analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,1993,1,0.08657,0.7813,-1.445,1.618
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,1994,1,0.5288,1.013,-1.456,2.514
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,1995,1,1.362,1.167,-0.9253,3.649
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,1996,1,2.717,1.433,-0.09053,5.525
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,1997,1,2.088,1.358,-0.5734,4.749
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,1998,1,1.752,1.33,-0.8544,4.359
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,1999,1,1.618,1.323,-0.9755,4.212
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2000,1,1.766,1.34,-0.8603,4.392
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2001,1,2.354,1.362,-0.3161,5.024
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2002,1,3.227,1.444,0.3966,6.057
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2003,1,3.7,1.468,0.8237,6.576
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2004,1,3.12,1.407,0.3637,5.877
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2005,1,3.183,1.405,0.4283,5.937
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2006,1,3.818,1.452,0.9722,6.664
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2007,1,3.368,1.422,0.5811,6.156
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2008,1,3.648,1.419,0.8671,6.429
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2009,1,3.96,1.447,1.124,6.796
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2010,1,4.195,1.491,1.273,7.116
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2011,1,4.469,1.544,1.443,7.495
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2012,1,4.197,1.536,1.186,7.208
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2013,1,3.179,1.413,0.4095,5.949
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2014,1,2.439,1.364,-0.2334,5.112
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2015,1,1.988,1.352,-0.661,4.637
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2016,1,1.878,1.373,-0.8132,4.569
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2017,1,2.347,1.39,-0.3775,5.072
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2018,1,2.488,1.435,-0.3233,5.3
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2019,1,2.341,1.419,-0.4398,5.121
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2020,1,2.011,1.422,-0.777,4.799
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2021,1,2.266,1.457,-0.5894,5.121
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2022,1,2.07,1.439,-0.7508,4.891
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2023,1,2.01,1.454,-0.8394,4.86
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1992,2024,1,1.747,1.503,-1.198,4.692
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1993,1994,1,0.4424,0.7707,-1.068,1.953
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1993,1995,1,1.276,1.041,-0.7654,3.316
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1993,1996,1,2.632,1.399,-0.1107,5.375
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1993,1997,1,2.002,1.311,-0.5679,4.572
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1993,1998,1,1.666,1.276,-0.8348,4.167
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1993,1999,1,1.532,1.266,-0.9503,4.014
