winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2005,January,642,642,642,642,642,642,642,642,642,cce842b8128eae65f2a50e123ad1748d25f85b9a
2005,November,275,275,275,275,275,275,275,275,275,cce842b8128eae65f2a50e123ad1748d25f85b9a
2005,December,432,432,432,432,432,432,432,432,432,cce842b8128eae65f2a50e123ad1748d25f85b9a
2005,NA,402,402,402,402,402,402,402,402,402,cce842b8128eae65f2a50e123ad1748d25f85b9a
2006,January,1012,1012,1012,1012,1012,1012,1012,1012,1012,cce842b8128eae65f2a50e123ad1748d25f85b9a
2006,November,246,246,246,246,246,246,246,246,246,cce842b8128eae65f2a50e123ad1748d25f85b9a
2006,December,1178,1178,1178,1178,1178,1178,1178,1178,1178,cce842b8128eae65f2a50e123ad1748d25f85b9a
2006,NA,654,654,654,654,654,654,654,654,654,cce842b8128eae65f2a50e123ad1748d25f85b9a
2007,January,653,653,653,653,653,653,653,653,653,cce842b8128eae65f2a50e123ad1748d25f85b9a
2007,November,284,284,284,284,284,284,284,284,284,cce842b8128eae65f2a50e123ad1748d25f85b9a
2007,December,730,730,730,730,730,730,730,730,730,cce842b8128eae65f2a50e123ad1748d25f85b9a
2007,NA,1050,1050,1050,1050,1050,1050,1050,1050,1050,cce842b8128eae65f2a50e123ad1748d25f85b9a
2008,January,1806,1806,1806,1806,1806,1806,1806,1806,1806,cce842b8128eae65f2a50e123ad1748d25f85b9a
2008,November,792,792,792,792,792,792,792,792,792,cce842b8128eae65f2a50e123ad1748d25f85b9a
2008,December,320,320,320,320,320,320,320,320,320,cce842b8128eae65f2a50e123ad1748d25f85b9a
2008,NA,1242,1242,1242,1242,1242,1242,1242,1242,1242,cce842b8128eae65f2a50e123ad1748d25f85b9a
2009,January,1002,1002,1002,1002,1002,1002,1002,1002,1002,cce842b8128eae65f2a50e123ad1748d25f85b9a
2009,November,553,553,553,553,553,553,553,553,553,cce842b8128eae65f2a50e123ad1748d25f85b9a
2009,December,595,595,595,595,595,595,595,595,595,cce842b8128eae65f2a50e123ad1748d25f85b9a
2009,NA,1636,1636,1636,1636,1636,1636,1636,1636,1636,cce842b8128eae65f2a50e123ad1748d25f85b9a
2010,January,785,785,785,785,785,785,785,785,785,cce842b8128eae65f2a50e123ad1748d25f85b9a
2010,November,398,398,398,398,398,398,398,398,398,cce842b8128eae65f2a50e123ad1748d25f85b9a
2010,December,587,587,587,587,587,587,587,587,587,cce842b8128eae65f2a50e123ad1748d25f85b9a
2010,NA,1268,1268,1268,1268,1268,1268,1268,1268,1268,cce842b8128eae65f2a50e123ad1748d25f85b9a
2011,January,790,790,790,790,790,790,790,790,790,cce842b8128eae65f2a50e123ad1748d25f85b9a
2011,November,325,325,325,325,325,325,325,325,325,cce842b8128eae65f2a50e123ad1748d25f85b9a
2011,December,562,562,562,562,562,562,562,562,562,cce842b8128eae65f2a50e123ad1748d25f85b9a
2011,NA,1116,1116,1116,1116,1116,1116,1116,1116,1116,cce842b8128eae65f2a50e123ad1748d25f85b9a
2012,January,2407,2407,2407,2407,2407,2407,2407,2407,2407,cce842b8128eae65f2a50e123ad1748d25f85b9a
2012,November,335,335,335,335,335,335,335,335,335,cce842b8128eae65f2a50e123ad1748d25f85b9a
2012,December,414,414,414,414,414,414,414,414,414,cce842b8128eae65f2a50e123ad1748d25f85b9a
2012,NA,1077,1077,1077,1077,1077,1077,1077,1077,1077,cce842b8128eae65f2a50e123ad1748d25f85b9a
2013,January,350,350,350,350,350,350,350,350,350,cce842b8128eae65f2a50e123ad1748d25f85b9a
2013,November,429,429,429,429,429,429,429,429,429,cce842b8128eae65f2a50e123ad1748d25f85b9a
2013,December,738,738,738,738,738,738,738,738,738,cce842b8128eae65f2a50e123ad1748d25f85b9a
2013,NA,759,759,759,759,759,759,759,759,759,cce842b8128eae65f2a50e123ad1748d25f85b9a
2014,January,782,782,782,782,782,782,782,782,782,cce842b8128eae65f2a50e123ad1748d25f85b9a
2014,November,233,233,233,233,233,233,233,233,233,cce842b8128eae65f2a50e123ad1748d25f85b9a
2014,December,736,736,736,736,736,736,736,736,736,cce842b8128eae65f2a50e123ad1748d25f85b9a
2014,NA,591,591,591,591,591,591,591,591,591,cce842b8128eae65f2a50e123ad1748d25f85b9a
2015,January,920,920,920,920,920,920,920,920,920,cce842b8128eae65f2a50e123ad1748d25f85b9a
2015,November,714,714,714,714,714,714,714,714,714,cce842b8128eae65f2a50e123ad1748d25f85b9a
2015,December,798,798,798,798,798,798,798,798,798,cce842b8128eae65f2a50e123ad1748d25f85b9a
2015,NA,1087,1087,1087,1087,1087,1087,1087,1087,1087,cce842b8128eae65f2a50e123ad1748d25f85b9a
2016,January,441,441,441,441,441,441,441,441,441,cce842b8128eae65f2a50e123ad1748d25f85b9a
2016,November,366,366,366,366,366,366,366,366,366,cce842b8128eae65f2a50e123ad1748d25f85b9a
2016,December,431,431,431,431,431,431,431,431,431,cce842b8128eae65f2a50e123ad1748d25f85b9a
2016,NA,615,615,615,615,615,615,615,615,615,cce842b8128eae65f2a50e123ad1748d25f85b9a
2017,January,666,666,666,666,666,666,666,666,666,cce842b8128eae65f2a50e123ad1748d25f85b9a
2017,November,266,266,266,266,266,266,266,266,266,cce842b8128eae65f2a50e123ad1748d25f85b9a
2017,December,546,546,546,546,546,546,546,546,546,cce842b8128eae65f2a50e123ad1748d25f85b9a
2017,NA,566,566,566,566,566,566,566,566,566,cce842b8128eae65f2a50e123ad1748d25f85b9a
2018,January,404,404,404,404,404,404,404,404,404,cce842b8128eae65f2a50e123ad1748d25f85b9a
2018,November,525,525,525,525,525,525,525,525,525,cce842b8128eae65f2a50e123ad1748d25f85b9a
2018,December,1296,1296,1296,1296,1296,1296,1296,1296,1296,cce842b8128eae65f2a50e123ad1748d25f85b9a
2018,NA,735,735,735,735,735,735,735,735,735,cce842b8128eae65f2a50e123ad1748d25f85b9a
2019,January,962,962,962,962,962,962,962,962,962,cce842b8128eae65f2a50e123ad1748d25f85b9a
2019,November,565,565,565,565,565,565,565,565,565,cce842b8128eae65f2a50e123ad1748d25f85b9a
2019,December,664,664,664,664,664,664,664,664,664,cce842b8128eae65f2a50e123ad1748d25f85b9a
2019,NA,544,544,544,544,544,544,544,544,544,cce842b8128eae65f2a50e123ad1748d25f85b9a
2020,January,3635,3635,3635,3635,3635,3635,3635,3635,3635,cce842b8128eae65f2a50e123ad1748d25f85b9a
2020,November,288,288,288,288,288,288,288,288,288,cce842b8128eae65f2a50e123ad1748d25f85b9a
2020,December,467,467,467,467,467,467,467,467,467,cce842b8128eae65f2a50e123ad1748d25f85b9a
2020,NA,437,437,437,437,437,437,437,437,437,cce842b8128eae65f2a50e123ad1748d25f85b9a
2021,January,1166,1166,1166,1166,1166,1166,1166,1166,1166,cce842b8128eae65f2a50e123ad1748d25f85b9a
2021,November,283,283,283,283,283,283,283,283,283,cce842b8128eae65f2a50e123ad1748d25f85b9a
2021,December,640,640,640,640,640,640,640,640,640,cce842b8128eae65f2a50e123ad1748d25f85b9a
2021,NA,764,764,764,764,764,764,764,764,764,cce842b8128eae65f2a50e123ad1748d25f85b9a
2022,January,681,681,681,681,681,681,681,681,681,cce842b8128eae65f2a50e123ad1748d25f85b9a
2022,November,203,203,203,203,203,203,203,203,203,cce842b8128eae65f2a50e123ad1748d25f85b9a
2022,December,577,577,577,577,577,577,577,577,577,cce842b8128eae65f2a50e123ad1748d25f85b9a
2022,NA,598,598,598,598,598,598,598,598,598,cce842b8128eae65f2a50e123ad1748d25f85b9a
2023,January,434,434,434,434,434,434,434,434,434,cce842b8128eae65f2a50e123ad1748d25f85b9a
2023,November,166,166,166,166,166,166,166,166,166,cce842b8128eae65f2a50e123ad1748d25f85b9a
2023,December,355,355,355,355,355,355,355,355,355,cce842b8128eae65f2a50e123ad1748d25f85b9a
2023,NA,961,961,961,961,961,961,961,961,961,cce842b8128eae65f2a50e123ad1748d25f85b9a
2024,January,429,429,429,429,429,429,429,429,429,cce842b8128eae65f2a50e123ad1748d25f85b9a
2024,November,140,140,140,140,140,140,140,140,140,cce842b8128eae65f2a50e123ad1748d25f85b9a
2024,December,638,638,638,638,638,638,638,638,638,cce842b8128eae65f2a50e123ad1748d25f85b9a
2024,NA,450,450,450,450,450,450,450,450,450,cce842b8128eae65f2a50e123ad1748d25f85b9a
2000,January,627.5,529,547.8,579.8,601,650.3,711.4,779.1,957,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2000,November,500.5,467,474.8,484,493,513,525.4,580.1,650,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2000,December,670.5,632,640,651,659.3,682.3,703,755.6,914,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2000,NA,951,894,905.8,923,936,968.4,989.4,1046,1115,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2001,January,571.5,474,491.8,529.2,550.7,611,665.2,858,1895,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2001,November,196,145,153.9,166,176,209.4,228.2,361.1,461,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2001,December,396.5,327,346,361.6,375.6,418,476.4,667.1,965,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2001,NA,1006,864,896.6,941,963,1043,1137,1328,1746,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2002,January,1226,987,1025,1094,1152,1299,1391,1545,1845,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2002,November,367.5,301,315.6,337,347.3,385.4,406,502.1,705,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2002,December,1208,1068,1088,1128,1172,1274,1355,1578,2489,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2002,NA,676,435,496.7,570.4,614.4,727.1,811.2,1081,2424,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2003,January,874,674,728,786.8,835,942.4,1011,1336,1831,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2003,November,516.5,454,466.9,487,502.3,540.7,572.6,675,858,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2003,December,833.5,646,678.7,731,776.9,892.8,980.4,1119,2573,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2003,NA,1475,1263,1304,1359,1401,1560,1675,1969,2661,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2004,January,774.5,629,653,698,722.6,837.6,898.2,1056,1418,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2004,November,490.5,382,399.7,428.8,459.6,512.1,552.2,707.5,1039,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2004,December,607,487,508.9,553.6,582.7,659.7,719.8,866.4,987,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2004,NA,1227,1010,1039,1109,1160,1308,1395,1656,2133,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2005,January,922.5,672,736.9,813.6,880.6,975.4,1068,1206,1485,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2005,November,370.5,287,293,328.6,349.3,404.4,436.4,527,619,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2005,December,598,449,476,520,570.3,655.4,720,925.8,1159,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2005,NA,617,436,481,529.4,568.6,702.4,851.4,1039,1184,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2006,January,1284,1059,1086,1153,1212,1336,1435,1751,2052,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2006,November,309,253,261,275.6,286,323,357.4,445,551,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2006,December,1296,1191,1219,1254,1276,1327,1362,1451,1609,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2006,NA,834.5,683,701.9,765.4,803.2,874.5,972,1058,1472,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2007,January,840,680,709.4,744,787.7,908.4,992.2,1178,1288,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2007,November,321.5,284,287,294.8,305.3,331.4,362.8,460.4,634,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2007,December,836.5,742,763,791.2,817.6,883.4,932.2,1086,1182,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2007,NA,1197,1052,1071,1114,1150,1257,1302,1506,1671,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2008,January,1978,1820,1846,1888,1936,2040,2097,2262,2423,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2008,November,849,792,793,806.2,826,869.4,925.2,1015,1284,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2008,December,411.5,335,342.9,366.6,387.3,444.7,488.4,627.1,911,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2008,NA,1398,1247,1256,1300,1331,1450,1555,1748,1972,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2009,January,1169,1010,1039,1079,1112,1263,1386,1610,2152,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2009,November,592.5,553,556,564.4,575,620.4,645,794.2,1036,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2009,December,675,600,608.9,631.6,656.6,707.1,788.2,890.7,1122,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2009,NA,1825,1670,1684,1734,1771,1925,2012,2298,2696,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2010,January,918,810,828,854.6,883.9,974.4,1064,1313,1606,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2010,November,454,405,414,425,437.6,469,491.4,588,731,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2010,December,723.5,611,645.8,668.8,688.6,760.7,834.4,1016,1345,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2010,NA,1512,1305,1344,1396,1461,1591,1694,1945,2540,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2011,January,874.5,801,806.9,821.8,848.5,892,937.2,1069,1302,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2011,November,357,334,338,346,351.3,369.4,385.8,475.5,593,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2011,December,913,605,667.4,745.2,833.6,1002,1121,1447,2199,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2011,NA,1208,1123,1131,1157,1174,1243,1305,1408,1875,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2012,January,2544,2425,2454,2477,2508,2603,2726,2903,3132,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2012,November,365,335,339,347.8,355,388.7,426.8,490.2,709,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2012,December,482,420,426,445,458.3,515,568.2,748.1,1692,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2012,NA,1204,1094,1103,1134,1170,1257,1353,1634,2601,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2013,January,469.5,370,380.8,404.2,432.6,495.4,534.2,713.4,1200,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2013,November,456.5,430,432,437,445,468.4,484.4,516.2,635,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2013,December,793.5,740,757.9,769.8,780.3,812.7,856,1003,1187,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2013,NA,928,781,811.4,854.6,892.3,998.4,1071,1328,1649,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2014,January,971,790,825.8,861.8,912.6,1043,1158,1365,1676,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2014,November,291.5,235,242.8,258,277,310.4,352,422.3,538,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2014,December,884,749,773,809.8,848.6,906.8,966.2,1329,1796,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2014,NA,767.5,616,643,681.2,716,818.3,903.8,1140,1748,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2015,January,1054,927,951.6,988.6,1027,1077,1169,1276,1425,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2015,November,740,714,717,724,732,758,784.6,847.2,1171,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2015,December,913.5,803,832.8,854.8,879.6,945.4,1005,1226,1618,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2015,NA,1263,1091,1121,1178,1213,1325,1407,1527,1787,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2016,January,516.5,445,452,486,500.6,551,596.8,737.3,1799,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2016,November,432,373,378.8,394.6,419.3,454,488.4,589.2,762,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2016,December,622.5,462,477.8,537.8,567.3,663.8,736,894.6,1270,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2016,NA,738.5,623,639.8,681,707.3,781.3,844.4,1013,1374,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2017,January,871,694,726.9,773.6,823.9,925.8,1008,1208,1382,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2017,November,366,276,289,322.2,338.3,413.4,474.6,600.9,1398,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2017,December,778.5,607,645.2,692.8,740.6,833.4,938.2,1130,1339,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2017,NA,879.5,641,681.6,750.6,830.6,962.2,1101,1303,1494,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2018,January,543.5,419,435.8,470.6,507.6,601,662.4,912.2,1051,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2018,November,593.5,531,537,562.6,576.6,632.7,665,761.4,1074,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2018,December,1462,1315,1342,1374,1416,1500,1564,1663,1967,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2018,NA,881.5,763,794.7,819.8,849.6,920.4,980.4,1095,1403,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2019,January,1084,965,993.8,1027,1067,1129,1181,1264,1458,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2019,November,595,568,571,577,591,609,631.2,660.7,715,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2019,December,716.5,675,682,694.6,706,733.3,767.4,868,943,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2019,NA,713,570,583.9,631.6,667.6,763.4,808.6,976.8,1256,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2020,January,3672,3635,3638,3649,3660,3689,3726,3787,3968,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2020,November,312.5,288,293,297,304.6,322,342,385.2,402,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2020,December,513.5,468,477,488,501.6,527.7,557.2,608.2,652,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2020,NA,541,459,472,497.4,516,579.4,606.6,718.2,803,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2021,January,1184,1166,1168,1173,1177,1190,1204,1247,1319,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2021,November,286,283,283,284,285,288,290,299.2,329,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2021,December,664,641,644.9,648,655.6,676.4,692.2,740.5,935,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2021,NA,844,770,784.9,800.6,821.6,864.4,902.4,952.2,1242,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2022,January,703.5,682,684,689.8,698,712.4,730.6,764.6,819,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2022,November,206,203,203,204,205,210,214.2,225.1,278,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2022,December,605.5,580,585,591.8,599,618,630,665.6,750,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2022,NA,639.5,600,607.8,617,626,664.7,687.6,748.9,836,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2023,January,439,434,435,436,438,441,443,448,461,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2023,November,168,166,166,166,167,169,171,174,179,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2023,December,381.5,355,362,371.6,376.6,393,409.6,436.6,482,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2023,NA,969.5,961,961,963,965,973,979,989,1001,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2024,January,442,429,432,435,438,447,455,469.1,487,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2024,November,141,140,140,140,140,141,143,146,148,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2024,December,642,638,638,638,640,644,645.2,651,658,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
2024,NA,473,454,456,460.8,465.6,479,491.2,543.2,582,e878d5d0c70ca6a1762c56ecd92cd5e16f0f8f6b
