analysis,centre_winter,duration,estimate,se,lcl,ucl
5e4fae15cfc07bc844a5c7fad52851655e969fad,1999.5,10,0.3409,0.02293,0.296,0.3859
5e4fae15cfc07bc844a5c7fad52851655e969fad,2000.5,10,0.339,0.02112,0.2976,0.3804
5e4fae15cfc07bc844a5c7fad52851655e969fad,2001.5,10,0.3136,0.02058,0.2732,0.3539
5e4fae15cfc07bc844a5c7fad52851655e969fad,2002.5,10,0.2601,0.02003,0.2208,0.2993
5e4fae15cfc07bc844a5c7fad52851655e969fad,2003.5,10,0.1692,0.01741,0.1351,0.2033
5e4fae15cfc07bc844a5c7fad52851655e969fad,2004.5,10,0.069,0.01547,0.03868,0.09932
5e4fae15cfc07bc844a5c7fad52851655e969fad,2005.5,10,-0.001817,0.0156,-0.03239,0.02876
5e4fae15cfc07bc844a5c7fad52851655e969fad,2006.5,10,-0.04466,0.01602,-0.07606,-0.01327
5e4fae15cfc07bc844a5c7fad52851655e969fad,2007.5,10,-0.04176,0.01556,-0.07226,-0.01125
5e4fae15cfc07bc844a5c7fad52851655e969fad,2008.5,10,-0.04215,0.01557,-0.07267,-0.01163
5e4fae15cfc07bc844a5c7fad52851655e969fad,2009.5,10,-0.03091,0.01538,-0.06105,-0.0007738
5e4fae15cfc07bc844a5c7fad52851655e969fad,2010.5,10,0.003508,0.01496,-0.02581,0.03282
5e4fae15cfc07bc844a5c7fad52851655e969fad,2011.5,10,0.02595,0.01501,-0.003473,0.05538
5e4fae15cfc07bc844a5c7fad52851655e969fad,2012.5,10,0.05294,0.0151,0.02333,0.08254
5e4fae15cfc07bc844a5c7fad52851655e969fad,2013.5,10,0.08545,0.01525,0.05557,0.1153
5e4fae15cfc07bc844a5c7fad52851655e969fad,2014.5,10,0.08358,0.01563,0.05296,0.1142
5e4fae15cfc07bc844a5c7fad52851655e969fad,2015.5,10,0.05503,0.0153,0.02503,0.08502
5e4fae15cfc07bc844a5c7fad52851655e969fad,2016.5,10,0.02483,0.01504,-0.004647,0.0543
5e4fae15cfc07bc844a5c7fad52851655e969fad,2017.5,10,0.03996,0.01478,0.01099,0.06894
5e4fae15cfc07bc844a5c7fad52851655e969fad,2018.5,10,0.02898,0.01448,0.0006032,0.05737
5e4fae15cfc07bc844a5c7fad52851655e969fad,2019.5,10,0.04376,0.01452,0.01531,0.07222
5e4fae15cfc07bc844a5c7fad52851655e969fad,2000.5,12,0.2884,0.01723,0.2546,0.3221
5e4fae15cfc07bc844a5c7fad52851655e969fad,2001.5,12,0.2765,0.016,0.2452,0.3079
5e4fae15cfc07bc844a5c7fad52851655e969fad,2002.5,12,0.247,0.01557,0.2165,0.2775
5e4fae15cfc07bc844a5c7fad52851655e969fad,2003.5,12,0.1922,0.01505,0.1627,0.2217
5e4fae15cfc07bc844a5c7fad52851655e969fad,2004.5,12,0.09659,0.01322,0.07069,0.1225
5e4fae15cfc07bc844a5c7fad52851655e969fad,2005.5,12,0.0112,0.01239,-0.01308,0.03549
5e4fae15cfc07bc844a5c7fad52851655e969fad,2006.5,12,-0.01529,0.01197,-0.03876,0.008174
5e4fae15cfc07bc844a5c7fad52851655e969fad,2007.5,12,-0.03425,0.01207,-0.0579,-0.0106
5e4fae15cfc07bc844a5c7fad52851655e969fad,2008.5,12,-0.0241,0.01181,-0.04725,-0.0009487
5e4fae15cfc07bc844a5c7fad52851655e969fad,2009.5,12,0.003692,0.01157,-0.01899,0.02637
5e4fae15cfc07bc844a5c7fad52851655e969fad,2010.5,12,0.01046,0.01157,-0.01222,0.03313
5e4fae15cfc07bc844a5c7fad52851655e969fad,2011.5,12,0.02103,0.01157,-0.001637,0.04371
5e4fae15cfc07bc844a5c7fad52851655e969fad,2012.5,12,0.03874,0.01142,0.01636,0.06112
5e4fae15cfc07bc844a5c7fad52851655e969fad,2013.5,12,0.04275,0.01159,0.02005,0.06546
5e4fae15cfc07bc844a5c7fad52851655e969fad,2014.5,12,0.05316,0.0117,0.03024,0.07608
5e4fae15cfc07bc844a5c7fad52851655e969fad,2015.5,12,0.05773,0.01185,0.03449,0.08096
5e4fae15cfc07bc844a5c7fad52851655e969fad,2016.5,12,0.05777,0.01153,0.03517,0.08037
5e4fae15cfc07bc844a5c7fad52851655e969fad,2017.5,12,0.04837,0.01125,0.02632,0.07042
