analysis,centre_winter,duration,estimate,se,lcl,ucl
5e4fae15cfc07bc844a5c7fad52851655e969fad,1997,5,2.071,0.1131,1.849,2.292
5e4fae15cfc07bc844a5c7fad52851655e969fad,1998,5,2.375,0.1007,2.178,2.573
5e4fae15cfc07bc844a5c7fad52851655e969fad,1999,5,2.774,0.09208,2.593,2.954
5e4fae15cfc07bc844a5c7fad52851655e969fad,2000,5,3.244,0.08315,3.081,3.406
5e4fae15cfc07bc844a5c7fad52851655e969fad,2001,5,3.757,0.07114,3.618,3.897
5e4fae15cfc07bc844a5c7fad52851655e969fad,2002,5,4.134,0.0652,4.006,4.262
5e4fae15cfc07bc844a5c7fad52851655e969fad,2003,5,4.289,0.06414,4.163,4.414
5e4fae15cfc07bc844a5c7fad52851655e969fad,2004,5,4.379,0.06385,4.254,4.504
5e4fae15cfc07bc844a5c7fad52851655e969fad,2005,5,4.409,0.0629,4.285,4.532
5e4fae15cfc07bc844a5c7fad52851655e969fad,2006,5,4.424,0.06265,4.301,4.547
5e4fae15cfc07bc844a5c7fad52851655e969fad,2007,5,4.44,0.06255,4.317,4.563
5e4fae15cfc07bc844a5c7fad52851655e969fad,2008,5,4.341,0.06301,4.218,4.465
5e4fae15cfc07bc844a5c7fad52851655e969fad,2009,5,4.227,0.06406,4.102,4.353
5e4fae15cfc07bc844a5c7fad52851655e969fad,2010,5,4.183,0.06421,4.057,4.309
5e4fae15cfc07bc844a5c7fad52851655e969fad,2011,5,4.096,0.06523,3.968,4.224
5e4fae15cfc07bc844a5c7fad52851655e969fad,2012,5,4.119,0.06541,3.991,4.247
5e4fae15cfc07bc844a5c7fad52851655e969fad,2013,5,4.313,0.06271,4.19,4.436
5e4fae15cfc07bc844a5c7fad52851655e969fad,2014,5,4.447,0.06136,4.327,4.568
5e4fae15cfc07bc844a5c7fad52851655e969fad,2015,5,4.514,0.06139,4.394,4.635
5e4fae15cfc07bc844a5c7fad52851655e969fad,2016,5,4.64,0.06003,4.522,4.757
5e4fae15cfc07bc844a5c7fad52851655e969fad,2017,5,4.62,0.06038,4.502,4.738
5e4fae15cfc07bc844a5c7fad52851655e969fad,2018,5,4.55,0.06085,4.43,4.669
5e4fae15cfc07bc844a5c7fad52851655e969fad,2019,5,4.542,0.06074,4.423,4.661
5e4fae15cfc07bc844a5c7fad52851655e969fad,2020,5,4.623,0.05983,4.505,4.74
5e4fae15cfc07bc844a5c7fad52851655e969fad,2021,5,4.668,0.06014,4.55,4.785
5e4fae15cfc07bc844a5c7fad52851655e969fad,2022,5,4.828,0.05944,4.711,4.944
5e4fae15cfc07bc844a5c7fad52851655e969fad,1999.5,10,3.102,0.06547,2.974,3.231
5e4fae15cfc07bc844a5c7fad52851655e969fad,2000.5,10,3.332,0.06016,3.214,3.45
5e4fae15cfc07bc844a5c7fad52851655e969fad,2001.5,10,3.576,0.05645,3.466,3.687
5e4fae15cfc07bc844a5c7fad52851655e969fad,2002.5,10,3.826,0.05274,3.723,3.929
5e4fae15cfc07bc844a5c7fad52851655e969fad,2003.5,10,4.091,0.04819,3.996,4.185
5e4fae15cfc07bc844a5c7fad52851655e969fad,2004.5,10,4.287,0.04608,4.197,4.377
5e4fae15cfc07bc844a5c7fad52851655e969fad,2005.5,10,4.315,0.04566,4.226,4.405
5e4fae15cfc07bc844a5c7fad52851655e969fad,2006.5,10,4.303,0.04588,4.213,4.393
5e4fae15cfc07bc844a5c7fad52851655e969fad,2007.5,10,4.296,0.04549,4.207,4.385
