winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,9906,8178,8671,9094,9524,10380,10760,12240,15870,3478f487c4d8d34daca03dedf98b180932fba4af
1992,March,6590,5605,5965,6125,6414,6778,7162,8100,9081,3478f487c4d8d34daca03dedf98b180932fba4af
1992,October,6638,5343,5524,5970,6318,7004,7439,8670,9908,3478f487c4d8d34daca03dedf98b180932fba4af
1992,November,12890,11180,11700,12040,12530,13520,14240,15640,17860,3478f487c4d8d34daca03dedf98b180932fba4af
1992,December,8836,6747,7123,7882,8190,9146,9865,11680,13330,3478f487c4d8d34daca03dedf98b180932fba4af
1992,NA,9146,7911,7985,8570,8784,9437,10020,10880,11920,3478f487c4d8d34daca03dedf98b180932fba4af
1993,January,13060,12010,12330,12680,12850,13300,13680,14450,15570,3478f487c4d8d34daca03dedf98b180932fba4af
1993,March,9350,8530,8803,9094,9229,9450,9782,10250,10910,3478f487c4d8d34daca03dedf98b180932fba4af
1993,October,9261,7936,8392,8738,9000,9573,10060,11190,11810,3478f487c4d8d34daca03dedf98b180932fba4af
1993,November,11340,9881,10630,10910,11140,11550,12010,12970,13540,3478f487c4d8d34daca03dedf98b180932fba4af
1993,December,16030,14310,14950,15300,15600,16370,16970,17970,18600,3478f487c4d8d34daca03dedf98b180932fba4af
1993,NA,12470,11640,11840,12160,12290,12610,12830,13410,14880,3478f487c4d8d34daca03dedf98b180932fba4af
1994,January,17690,16810,16920,17180,17470,17930,18280,18860,19580,3478f487c4d8d34daca03dedf98b180932fba4af
1994,March,10580,9890,10060,10240,10380,10780,10950,11990,13080,3478f487c4d8d34daca03dedf98b180932fba4af
1994,October,8103,6270,6674,7271,7663,8530,8985,10960,12140,3478f487c4d8d34daca03dedf98b180932fba4af
1994,November,13950,13110,13320,13640,13830,14210,14500,15290,17200,3478f487c4d8d34daca03dedf98b180932fba4af
1994,December,14490,13360,13670,14010,14210,14770,15250,15910,17430,3478f487c4d8d34daca03dedf98b180932fba4af
1994,NA,16160,15120,15370,15760,16020,16450,16820,17590,19030,3478f487c4d8d34daca03dedf98b180932fba4af
1995,January,24800,24080,24220,24520,24630,24990,25230,25690,26760,3478f487c4d8d34daca03dedf98b180932fba4af
1995,March,11960,11390,11560,11660,11810,12210,12390,13350,14680,3478f487c4d8d34daca03dedf98b180932fba4af
1995,October,11390,10990,11040,11200,11300,11470,11710,12130,12440,3478f487c4d8d34daca03dedf98b180932fba4af
1995,November,16000,15200,15410,15600,15800,16270,16470,16810,17810,3478f487c4d8d34daca03dedf98b180932fba4af
1995,December,19010,18490,18590,18750,18850,19320,19490,19700,20820,3478f487c4d8d34daca03dedf98b180932fba4af
1995,NA,15460,14860,14970,15170,15350,15560,15700,16150,16410,3478f487c4d8d34daca03dedf98b180932fba4af
1996,January,22890,21850,22200,22430,22630,23120,23410,23900,26660,3478f487c4d8d34daca03dedf98b180932fba4af
1996,March,12200,11630,11810,11960,12090,12370,12650,13050,14290,3478f487c4d8d34daca03dedf98b180932fba4af
1996,October,7399,6885,6952,7124,7288,7623,7878,8469,9066,3478f487c4d8d34daca03dedf98b180932fba4af
1996,November,16690,15900,16110,16310,16510,16910,17140,17990,18980,3478f487c4d8d34daca03dedf98b180932fba4af
