analysis,centre_winter,duration,estimate,se,lcl,ucl
656eca9873d0693284e4f81519e846e124c4581f,1994,5,9.833,0.0599,9.715,9.95
656eca9873d0693284e4f81519e846e124c4581f,1995,5,9.922,0.05398,9.816,10.03
656eca9873d0693284e4f81519e846e124c4581f,1996,5,9.985,0.05266,9.882,10.09
656eca9873d0693284e4f81519e846e124c4581f,1997,5,10.06,0.0524,9.957,10.16
656eca9873d0693284e4f81519e846e124c4581f,1998,5,10.1,0.05318,9.992,10.2
656eca9873d0693284e4f81519e846e124c4581f,1999,5,10.15,0.05424,10.05,10.26
656eca9873d0693284e4f81519e846e124c4581f,2000,5,10.27,0.05288,10.16,10.37
656eca9873d0693284e4f81519e846e124c4581f,2001,5,10.36,0.0546,10.25,10.46
656eca9873d0693284e4f81519e846e124c4581f,2002,5,10.39,0.05487,10.28,10.49
656eca9873d0693284e4f81519e846e124c4581f,2003,5,10.37,0.05462,10.26,10.47
656eca9873d0693284e4f81519e846e124c4581f,2004,5,10.32,0.05576,10.21,10.43
656eca9873d0693284e4f81519e846e124c4581f,2005,5,10.2,0.05308,10.09,10.3
656eca9873d0693284e4f81519e846e124c4581f,2006,5,10.05,0.05248,9.95,10.16
656eca9873d0693284e4f81519e846e124c4581f,2007,5,9.904,0.0533,9.8,10.01
656eca9873d0693284e4f81519e846e124c4581f,2008,5,9.781,0.05288,9.677,9.885
656eca9873d0693284e4f81519e846e124c4581f,2009,5,9.63,0.05451,9.523,9.737
656eca9873d0693284e4f81519e846e124c4581f,2010,5,9.51,0.05587,9.4,9.619
656eca9873d0693284e4f81519e846e124c4581f,2011,5,9.435,0.05457,9.328,9.542
656eca9873d0693284e4f81519e846e124c4581f,2012,5,9.365,0.05612,9.255,9.475
656eca9873d0693284e4f81519e846e124c4581f,2013,5,9.34,0.05627,9.23,9.45
656eca9873d0693284e4f81519e846e124c4581f,2014,5,9.366,0.05328,9.262,9.47
656eca9873d0693284e4f81519e846e124c4581f,2015,5,9.376,0.05321,9.272,9.48
656eca9873d0693284e4f81519e846e124c4581f,2016,5,9.409,0.05232,9.307,9.512
656eca9873d0693284e4f81519e846e124c4581f,2017,5,9.392,0.05201,9.29,9.494
656eca9873d0693284e4f81519e846e124c4581f,2018,5,9.346,0.05526,9.238,9.454
656eca9873d0693284e4f81519e846e124c4581f,2019,5,9.344,0.05725,9.232,9.456
656eca9873d0693284e4f81519e846e124c4581f,2020,5,9.405,0.05354,9.3,9.51
656eca9873d0693284e4f81519e846e124c4581f,2021,5,9.412,0.06054,9.293,9.53
656eca9873d0693284e4f81519e846e124c4581f,2022,5,9.536,0.05493,9.428,9.643
656eca9873d0693284e4f81519e846e124c4581f,1996.5,10,9.993,0.04197,9.911,10.08
656eca9873d0693284e4f81519e846e124c4581f,1997.5,10,10.1,0.03924,10.02,10.17
656eca9873d0693284e4f81519e846e124c4581f,1998.5,10,10.17,0.03914,10.09,10.25
656eca9873d0693284e4f81519e846e124c4581f,1999.5,10,10.22,0.03962,10.14,10.3
656eca9873d0693284e4f81519e846e124c4581f,2000.5,10,10.23,0.03904,10.16,10.31
656eca9873d0693284e4f81519e846e124c4581f,2001.5,10,10.24,0.03904,10.16,10.31
656eca9873d0693284e4f81519e846e124c4581f,2002.5,10,10.23,0.03929,10.16,10.31
656eca9873d0693284e4f81519e846e124c4581f,2003.5,10,10.2,0.03952,10.13,10.28
656eca9873d0693284e4f81519e846e124c4581f,2004.5,10,10.14,0.03915,10.07,10.22
656eca9873d0693284e4f81519e846e124c4581f,2005.5,10,10.07,0.03917,9.998,10.15
656eca9873d0693284e4f81519e846e124c4581f,2006.5,10,9.976,0.03875,9.9,10.05
656eca9873d0693284e4f81519e846e124c4581f,2007.5,10,9.854,0.03883,9.777,9.93
656eca9873d0693284e4f81519e846e124c4581f,2008.5,10,9.744,0.03913,9.667,9.82
656eca9873d0693284e4f81519e846e124c4581f,2009.5,10,9.635,0.04066,9.555,9.714
656eca9873d0693284e4f81519e846e124c4581f,2010.5,10,9.56,0.04013,9.482,9.639
656eca9873d0693284e4f81519e846e124c4581f,2011.5,10,9.498,0.04005,9.419,9.576
656eca9873d0693284e4f81519e846e124c4581f,2012.5,10,9.443,0.04072,9.363,9.523
656eca9873d0693284e4f81519e846e124c4581f,2013.5,10,9.422,0.03905,9.345,9.498
656eca9873d0693284e4f81519e846e124c4581f,2014.5,10,9.378,0.03996,9.3,9.457
656eca9873d0693284e4f81519e846e124c4581f,2015.5,10,9.343,0.04268,9.259,9.427
656eca9873d0693284e4f81519e846e124c4581f,2016.5,10,9.355,0.04124,9.274,9.436
656eca9873d0693284e4f81519e846e124c4581f,2017.5,10,9.39,0.03947,9.313,9.468
656eca9873d0693284e4f81519e846e124c4581f,2018.5,10,9.41,0.04058,9.331,9.49
656eca9873d0693284e4f81519e846e124c4581f,2019.5,10,9.464,0.0395,9.386,9.541
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,1994,5,9.455,0.03884,9.379,9.531
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,1995,5,9.504,0.03729,9.43,9.577
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,1996,5,9.524,0.03735,9.451,9.597
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,1997,5,9.602,0.03685,9.53,9.674
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,1998,5,9.646,0.03707,9.573,9.719
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,1999,5,9.727,0.03719,9.654,9.8
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2000,5,9.878,0.03675,9.806,9.95
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2001,5,9.985,0.03695,9.913,10.06
