analysis,centre_winter,duration,estimate,se,lcl,ucl
656eca9873d0693284e4f81519e846e124c4581f,1996.5,10,0.07526,0.01444,0.04696,0.1036
656eca9873d0693284e4f81519e846e124c4581f,1997.5,10,0.07788,0.01322,0.05196,0.1038
656eca9873d0693284e4f81519e846e124c4581f,1998.5,10,0.07054,0.01271,0.04563,0.09545
656eca9873d0693284e4f81519e846e124c4581f,1999.5,10,0.05671,0.01244,0.03232,0.0811
656eca9873d0693284e4f81519e846e124c4581f,2000.5,10,0.04061,0.01269,0.01573,0.06549
656eca9873d0693284e4f81519e846e124c4581f,2001.5,10,0.02058,0.01286,-0.004628,0.04579
656eca9873d0693284e4f81519e846e124c4581f,2002.5,10,-0.01042,0.0126,-0.03512,0.01428
656eca9873d0693284e4f81519e846e124c4581f,2003.5,10,-0.05276,0.01258,-0.07741,-0.02811
656eca9873d0693284e4f81519e846e124c4581f,2004.5,10,-0.08636,0.01294,-0.1117,-0.061
656eca9873d0693284e4f81519e846e124c4581f,2005.5,10,-0.1144,0.01317,-0.1402,-0.08859
656eca9873d0693284e4f81519e846e124c4581f,2006.5,10,-0.1373,0.01453,-0.1658,-0.1089
656eca9873d0693284e4f81519e846e124c4581f,2007.5,10,-0.1312,0.01321,-0.1571,-0.1053
656eca9873d0693284e4f81519e846e124c4581f,2008.5,10,-0.119,0.01277,-0.144,-0.094
656eca9873d0693284e4f81519e846e124c4581f,2009.5,10,-0.1058,0.01293,-0.1312,-0.08051
656eca9873d0693284e4f81519e846e124c4581f,2010.5,10,-0.08483,0.01276,-0.1098,-0.05982
656eca9873d0693284e4f81519e846e124c4581f,2011.5,10,-0.0539,0.01251,-0.07842,-0.02938
656eca9873d0693284e4f81519e846e124c4581f,2012.5,10,-0.02835,0.01275,-0.05334,-0.00335
656eca9873d0693284e4f81519e846e124c4581f,2013.5,10,-0.005475,0.01331,-0.03157,0.02062
656eca9873d0693284e4f81519e846e124c4581f,2014.5,10,-0.007698,0.01244,-0.03207,0.01667
656eca9873d0693284e4f81519e846e124c4581f,2015.5,10,-0.009157,0.01286,-0.03436,0.01604
656eca9873d0693284e4f81519e846e124c4581f,2016.5,10,-0.002671,0.01292,-0.028,0.02266
656eca9873d0693284e4f81519e846e124c4581f,2017.5,10,0.0167,0.01252,-0.007849,0.04124
656eca9873d0693284e4f81519e846e124c4581f,2018.5,10,0.02275,0.01255,-0.00185,0.04734
656eca9873d0693284e4f81519e846e124c4581f,2019.5,10,0.03253,0.01289,0.007261,0.0578
656eca9873d0693284e4f81519e846e124c4581f,1997.5,12,0.07923,0.0116,0.05649,0.102
656eca9873d0693284e4f81519e846e124c4581f,1998.5,12,0.06559,0.0103,0.04541,0.08577
656eca9873d0693284e4f81519e846e124c4581f,1999.5,12,0.04505,0.009732,0.02598,0.06412
656eca9873d0693284e4f81519e846e124c4581f,2000.5,12,0.02532,0.009576,0.006554,0.04409
656eca9873d0693284e4f81519e846e124c4581f,2001.5,12,0.008598,0.009787,-0.01058,0.02778
656eca9873d0693284e4f81519e846e124c4581f,2002.5,12,-0.01665,0.009735,-0.03573,0.002432
656eca9873d0693284e4f81519e846e124c4581f,2003.5,12,-0.04636,0.009753,-0.06548,-0.02725
656eca9873d0693284e4f81519e846e124c4581f,2004.5,12,-0.07553,0.009917,-0.09497,-0.05609
656eca9873d0693284e4f81519e846e124c4581f,2005.5,12,-0.1001,0.01031,-0.1204,-0.07994
656eca9873d0693284e4f81519e846e124c4581f,2006.5,12,-0.1167,0.01063,-0.1375,-0.09586
656eca9873d0693284e4f81519e846e124c4581f,2007.5,12,-0.1228,0.01083,-0.144,-0.1016
656eca9873d0693284e4f81519e846e124c4581f,2008.5,12,-0.1147,0.01047,-0.1352,-0.09415
656eca9873d0693284e4f81519e846e124c4581f,2009.5,12,-0.09736,0.009993,-0.1169,-0.07778
656eca9873d0693284e4f81519e846e124c4581f,2010.5,12,-0.07469,0.009679,-0.09366,-0.05571
656eca9873d0693284e4f81519e846e124c4581f,2011.5,12,-0.05769,0.009635,-0.07657,-0.0388
656eca9873d0693284e4f81519e846e124c4581f,2012.5,12,-0.03328,0.009962,-0.05281,-0.01376
656eca9873d0693284e4f81519e846e124c4581f,2013.5,12,-0.02472,0.009767,-0.04387,-0.00558
656eca9873d0693284e4f81519e846e124c4581f,2014.5,12,-0.02093,0.009992,-0.04052,-0.00135
656eca9873d0693284e4f81519e846e124c4581f,2015.5,12,-0.007724,0.009852,-0.02703,0.01159
656eca9873d0693284e4f81519e846e124c4581f,2016.5,12,0.0126,0.009895,-0.006794,0.03199
656eca9873d0693284e4f81519e846e124c4581f,2017.5,12,0.01714,0.009784,-0.002035,0.03632
656eca9873d0693284e4f81519e846e124c4581f,2018.5,12,0.0298,0.01008,0.01005,0.04956
656eca9873d0693284e4f81519e846e124c4581f,2008,33,-0.0245,0.002368,-0.02914,-0.01986
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,1996.5,10,0.07416,0.009454,0.05563,0.09269
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,1997.5,10,0.07668,0.009006,0.05902,0.09433
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,1998.5,10,0.07275,0.008946,0.05522,0.09028
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,1999.5,10,0.05783,0.008871,0.04044,0.07521
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2000.5,10,0.04856,0.008938,0.03104,0.06608
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2001.5,10,0.03692,0.009029,0.01922,0.05462
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2002.5,10,-0.001867,0.008875,-0.01926,0.01553
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2003.5,10,-0.05775,0.008911,-0.07522,-0.04029
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2004.5,10,-0.0927,0.009003,-0.1103,-0.07506
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2005.5,10,-0.1268,0.009089,-0.1446,-0.109
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2006.5,10,-0.1472,0.009039,-0.1649,-0.1294
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2007.5,10,-0.1486,0.009027,-0.1663,-0.1309
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2008.5,10,-0.1342,0.008931,-0.1517,-0.1166
