winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2010,NA,4,4,4,4,4,4,4,4,4,1e92fb7791497eb6060dd23d62c2bba9729194a0
2011,January,11,11,11,11,11,11,11,11,11,1e92fb7791497eb6060dd23d62c2bba9729194a0
2011,March,64,64,64,64,64,64,64,64,64,1e92fb7791497eb6060dd23d62c2bba9729194a0
2011,October,144,144,144,144,144,144,144,144,144,1e92fb7791497eb6060dd23d62c2bba9729194a0
2011,November,60,60,60,60,60,60,60,60,60,1e92fb7791497eb6060dd23d62c2bba9729194a0
2011,December,10,10,10,10,10,10,10,10,10,1e92fb7791497eb6060dd23d62c2bba9729194a0
2011,NA,50,50,50,50,50,50,50,50,50,1e92fb7791497eb6060dd23d62c2bba9729194a0
2012,January,17,17,17,17,17,17,17,17,17,1e92fb7791497eb6060dd23d62c2bba9729194a0
2012,March,64,64,64,64,64,64,64,64,64,1e92fb7791497eb6060dd23d62c2bba9729194a0
2012,October,133,133,133,133,133,133,133,133,133,1e92fb7791497eb6060dd23d62c2bba9729194a0
2012,November,187,187,187,187,187,187,187,187,187,1e92fb7791497eb6060dd23d62c2bba9729194a0
2012,December,63,63,63,63,63,63,63,63,63,1e92fb7791497eb6060dd23d62c2bba9729194a0
2012,NA,17,17,17,17,17,17,17,17,17,1e92fb7791497eb6060dd23d62c2bba9729194a0
2013,January,29,29,29,29,29,29,29,29,29,1e92fb7791497eb6060dd23d62c2bba9729194a0
2013,March,159,159,159,159,159,159,159,159,159,1e92fb7791497eb6060dd23d62c2bba9729194a0
2013,October,122,122,122,122,122,122,122,122,122,1e92fb7791497eb6060dd23d62c2bba9729194a0
2013,November,52,52,52,52,52,52,52,52,52,1e92fb7791497eb6060dd23d62c2bba9729194a0
2013,December,54,54,54,54,54,54,54,54,54,1e92fb7791497eb6060dd23d62c2bba9729194a0
2013,NA,38,38,38,38,38,38,38,38,38,1e92fb7791497eb6060dd23d62c2bba9729194a0
2014,January,29,29,29,29,29,29,29,29,29,1e92fb7791497eb6060dd23d62c2bba9729194a0
2014,March,63,63,63,63,63,63,63,63,63,1e92fb7791497eb6060dd23d62c2bba9729194a0
2014,October,184,184,184,184,184,184,184,184,184,1e92fb7791497eb6060dd23d62c2bba9729194a0
2014,November,61,61,61,61,61,61,61,61,61,1e92fb7791497eb6060dd23d62c2bba9729194a0
2014,December,45,45,45,45,45,45,45,45,45,1e92fb7791497eb6060dd23d62c2bba9729194a0
2014,NA,28,28,28,28,28,28,28,28,28,1e92fb7791497eb6060dd23d62c2bba9729194a0
2015,January,30,30,30,30,30,30,30,30,30,1e92fb7791497eb6060dd23d62c2bba9729194a0
2015,March,62,62,62,62,62,62,62,62,62,1e92fb7791497eb6060dd23d62c2bba9729194a0
2015,October,105,105,105,105,105,105,105,105,105,1e92fb7791497eb6060dd23d62c2bba9729194a0
2015,November,111,111,111,111,111,111,111,111,111,1e92fb7791497eb6060dd23d62c2bba9729194a0
2015,December,59,59,59,59,59,59,59,59,59,1e92fb7791497eb6060dd23d62c2bba9729194a0
2015,NA,40,40,40,40,40,40,40,40,40,1e92fb7791497eb6060dd23d62c2bba9729194a0
2016,January,29,29,29,29,29,29,29,29,29,1e92fb7791497eb6060dd23d62c2bba9729194a0
2016,March,47,47,47,47,47,47,47,47,47,1e92fb7791497eb6060dd23d62c2bba9729194a0
2016,October,73,73,73,73,73,73,73,73,73,1e92fb7791497eb6060dd23d62c2bba9729194a0
2016,November,112,112,112,112,112,112,112,112,112,1e92fb7791497eb6060dd23d62c2bba9729194a0
2016,December,34,34,34,34,34,34,34,34,34,1e92fb7791497eb6060dd23d62c2bba9729194a0
