analysis,centre_winter,duration,estimate,se,lcl,ucl
45803078c3c5181634476a63b3769c597496ae81,1994,5,3.639,0.2663,3.118,4.161
45803078c3c5181634476a63b3769c597496ae81,1995,5,3.725,0.2367,3.261,4.189
45803078c3c5181634476a63b3769c597496ae81,1996,5,3.838,0.2097,3.427,4.249
45803078c3c5181634476a63b3769c597496ae81,1997,5,3.901,0.2079,3.493,4.308
45803078c3c5181634476a63b3769c597496ae81,1998,5,3.988,0.2016,3.593,4.383
45803078c3c5181634476a63b3769c597496ae81,1999,5,4.082,0.1998,3.691,4.474
45803078c3c5181634476a63b3769c597496ae81,2000,5,4.222,0.1852,3.859,4.585
45803078c3c5181634476a63b3769c597496ae81,2001,5,4.319,0.1806,3.965,4.673
45803078c3c5181634476a63b3769c597496ae81,2002,5,4.41,0.1755,4.066,4.754
45803078c3c5181634476a63b3769c597496ae81,2003,5,4.481,0.1745,4.139,4.823
45803078c3c5181634476a63b3769c597496ae81,2004,5,4.516,0.1766,4.17,4.863
45803078c3c5181634476a63b3769c597496ae81,2005,5,4.49,0.1829,4.132,4.849
45803078c3c5181634476a63b3769c597496ae81,2006,5,4.479,0.1933,4.1,4.858
45803078c3c5181634476a63b3769c597496ae81,2007,5,4.511,0.1946,4.13,4.893
45803078c3c5181634476a63b3769c597496ae81,2008,5,4.567,0.1927,4.189,4.945
45803078c3c5181634476a63b3769c597496ae81,2009,5,4.651,0.186,4.287,5.016
45803078c3c5181634476a63b3769c597496ae81,2010,5,4.756,0.1792,4.405,5.107
45803078c3c5181634476a63b3769c597496ae81,2011,5,4.854,0.1782,4.505,5.203
45803078c3c5181634476a63b3769c597496ae81,2012,5,4.93,0.1794,4.579,5.282
45803078c3c5181634476a63b3769c597496ae81,2013,5,4.983,0.1808,4.629,5.337
45803078c3c5181634476a63b3769c597496ae81,2014,5,5.011,0.1814,4.656,5.367
45803078c3c5181634476a63b3769c597496ae81,2015,5,5.032,0.182,4.675,5.389
45803078c3c5181634476a63b3769c597496ae81,2016,5,5.045,0.1818,4.688,5.401
45803078c3c5181634476a63b3769c597496ae81,2017,5,5.058,0.1811,4.703,5.413
45803078c3c5181634476a63b3769c597496ae81,2018,5,5.071,0.1802,4.717,5.424
45803078c3c5181634476a63b3769c597496ae81,2019,5,5.07,0.1828,4.711,5.428
45803078c3c5181634476a63b3769c597496ae81,2020,5,5.066,0.1901,4.693,5.439
45803078c3c5181634476a63b3769c597496ae81,2021,5,5.093,0.1948,4.711,5.475
45803078c3c5181634476a63b3769c597496ae81,2022,5,5.124,0.2049,4.723,5.526
45803078c3c5181634476a63b3769c597496ae81,1996.5,10,3.861,0.1982,3.473,4.249
45803078c3c5181634476a63b3769c597496ae81,1997.5,10,3.974,0.1736,3.633,4.314
45803078c3c5181634476a63b3769c597496ae81,1998.5,10,4.079,0.1589,3.767,4.39
45803078c3c5181634476a63b3769c597496ae81,1999.5,10,4.155,0.1543,3.853,4.458
45803078c3c5181634476a63b3769c597496ae81,2000.5,10,4.235,0.1492,3.942,4.527
45803078c3c5181634476a63b3769c597496ae81,2001.5,10,4.299,0.1477,4.01,4.589
45803078c3c5181634476a63b3769c597496ae81,2002.5,10,4.356,0.1475,4.067,4.645
45803078c3c5181634476a63b3769c597496ae81,2003.5,10,4.399,0.1503,4.105,4.694
45803078c3c5181634476a63b3769c597496ae81,2004.5,10,4.461,0.1484,4.17,4.752
45803078c3c5181634476a63b3769c597496ae81,2005.5,10,4.524,0.1471,4.236,4.812
45803078c3c5181634476a63b3769c597496ae81,2006.5,10,4.584,0.147,4.296,4.872
