analysis,centre_winter,duration,estimate,se,lcl,ucl
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2002,5,5.251,0.0993,5.056,5.446
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2003,5,5.296,0.09461,5.11,5.481
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2004,5,5.294,0.09506,5.107,5.48
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2005,5,5.333,0.09327,5.15,5.515
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2006,5,5.394,0.09177,5.214,5.574
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2007,5,5.443,0.09153,5.263,5.622
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2008,5,5.287,0.09233,5.106,5.468
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2009,5,5.097,0.09486,4.911,5.283
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2010,5,4.938,0.09687,4.748,5.128
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2011,5,4.816,0.09959,4.62,5.011
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2012,5,4.792,0.1012,4.593,4.99
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2013,5,4.984,0.09443,4.799,5.169
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2014,5,5.133,0.09306,4.951,5.315
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2015,5,5.214,0.0929,5.032,5.397
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2016,5,5.271,0.09178,5.091,5.451
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2017,5,5.236,0.09171,5.057,5.416
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2018,5,5.147,0.09704,4.956,5.337
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2019,5,5.272,0.09374,5.088,5.455
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2020,5,5.348,0.09408,5.164,5.532
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2021,5,5.434,0.09397,5.249,5.618
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2022,5,5.567,0.09378,5.383,5.75
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2004.5,10,5.347,0.06868,5.212,5.481
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2005.5,10,5.292,0.0677,5.159,5.424
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2006.5,10,5.195,0.06918,5.06,5.331
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2007.5,10,5.135,0.06946,4.999,5.272
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2008.5,10,5.105,0.06949,4.968,5.241
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2009.5,10,5.117,0.0689,4.982,5.252
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2010.5,10,5.136,0.06882,5.001,5.271
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2011.5,10,5.115,0.06865,4.981,5.25
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2012.5,10,5.076,0.06901,4.941,5.212
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2013.5,10,5.043,0.06911,4.908,5.179
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2014.5,10,5.014,0.06988,4.877,5.151
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2015.5,10,5.065,0.06925,4.93,5.201
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2016.5,10,5.202,0.06714,5.071,5.334
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2017.5,10,5.281,0.06711,5.15,5.413
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2018.5,10,5.352,0.06691,5.221,5.483
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2019.5,10,5.402,0.06755,5.269,5.534
ff18772697a7943d928c22670fbcb47ce3ddb626,2002,5,6.028,0.1479,5.738,6.318
ff18772697a7943d928c22670fbcb47ce3ddb626,2003,5,6.043,0.1383,5.772,6.314
ff18772697a7943d928c22670fbcb47ce3ddb626,2004,5,6.058,0.1349,5.793,6.322
ff18772697a7943d928c22670fbcb47ce3ddb626,2005,5,6.059,0.1319,5.801,6.318
ff18772697a7943d928c22670fbcb47ce3ddb626,2006,5,6.063,0.1317,5.804,6.321
ff18772697a7943d928c22670fbcb47ce3ddb626,2007,5,6.067,0.1365,5.8,6.335
ff18772697a7943d928c22670fbcb47ce3ddb626,2008,5,6.036,0.1258,5.789,6.282
ff18772697a7943d928c22670fbcb47ce3ddb626,2009,5,5.99,0.1251,5.745,6.235
ff18772697a7943d928c22670fbcb47ce3ddb626,2010,5,5.946,0.139,5.673,6.218
ff18772697a7943d928c22670fbcb47ce3ddb626,2011,5,5.909,0.1581,5.599,6.219
ff18772697a7943d928c22670fbcb47ce3ddb626,2012,5,5.886,0.1733,5.547,6.226
ff18772697a7943d928c22670fbcb47ce3ddb626,2013,5,5.908,0.1492,5.615,6.2
ff18772697a7943d928c22670fbcb47ce3ddb626,2014,5,5.926,0.1379,5.656,6.196
ff18772697a7943d928c22670fbcb47ce3ddb626,2015,5,5.944,0.1311,5.687,6.201
ff18772697a7943d928c22670fbcb47ce3ddb626,2016,5,5.947,0.1317,5.689,6.205
ff18772697a7943d928c22670fbcb47ce3ddb626,2017,5,5.942,0.14,5.667,6.216
