analysis,centre_winter,duration,estimate,se,lcl,ucl
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,1994,5,6.474,0.07415,6.329,6.619
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,1995,5,6.415,0.06479,6.288,6.542
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,1996,5,6.294,0.06159,6.173,6.415
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,1997,5,6.362,0.06633,6.232,6.492
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,1998,5,6.644,0.06653,6.513,6.774
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,1999,5,6.874,0.06464,6.748,7.001
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2000,5,7.217,0.05815,7.103,7.331
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2001,5,7.625,0.05096,7.525,7.725
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2002,5,7.955,0.04531,7.867,8.044
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2003,5,8.006,0.0452,7.918,8.095
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2004,5,8.032,0.04491,7.944,8.12
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2005,5,8.027,0.04477,7.939,8.115
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2006,5,8.007,0.04463,7.919,8.094
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2007,5,7.928,0.04462,7.841,8.016
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2008,5,7.791,0.04483,7.703,7.879
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2009,5,7.61,0.04513,7.522,7.699
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2010,5,7.463,0.04528,7.375,7.552
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2011,5,7.3,0.04553,7.211,7.39
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2012,5,7.154,0.04633,7.063,7.245
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2013,5,7.107,0.04638,7.016,7.198
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2014,5,7.094,0.04645,7.003,7.185
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2015,5,7.13,0.04607,7.04,7.22
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2016,5,7.148,0.04587,7.059,7.238
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2017,5,7.187,0.04524,7.098,7.275
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2018,5,7.152,0.04523,7.063,7.241
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2019,5,7.125,0.04486,7.037,7.212
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2020,5,7.079,0.04494,6.991,7.167
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2021,5,7.065,0.04486,6.977,7.153
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2022,5,7.042,0.04533,6.954,7.131
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,1996.5,10,6.674,0.04867,6.579,6.77
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,1997.5,10,6.816,0.04466,6.728,6.904
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,1998.5,10,6.96,0.0411,6.879,7.04
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,1999.5,10,7.159,0.04023,7.08,7.238
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2000.5,10,7.325,0.04014,7.246,7.404
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2001.5,10,7.453,0.03934,7.376,7.53
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2002.5,10,7.622,0.03687,7.55,7.694
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2003.5,10,7.816,0.0341,7.749,7.883
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2004.5,10,7.942,0.03209,7.879,8.005
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2005.5,10,7.899,0.03207,7.836,7.961
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2006.5,10,7.821,0.03207,7.758,7.884
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2007.5,10,7.745,0.03207,7.682,7.808
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2008.5,10,7.653,0.03211,7.59,7.716
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2009.5,10,7.541,0.03238,7.478,7.605
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2010.5,10,7.449,0.03252,7.385,7.513
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2011.5,10,7.352,0.03272,7.288,7.417
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2012.5,10,7.297,0.03268,7.233,7.361
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2013.5,10,7.224,0.0328,7.16,7.289
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2014.5,10,7.17,0.03281,7.106,7.235
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2015.5,10,7.13,0.0328,7.065,7.194
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2016.5,10,7.11,0.03267,7.045,7.174
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2017.5,10,7.105,0.03249,7.041,7.168
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2018.5,10,7.107,0.03235,7.044,7.17
86bd3e5781ffb44d540b6262d9e28b3bba6cd8b8,2019.5,10,7.115,0.03229,7.051,7.178
8770c97ed18c757c4bcd99d4280c2f9766a19d77,1994,5,6.992,0.1311,6.735,7.249
8770c97ed18c757c4bcd99d4280c2f9766a19d77,1995,5,6.912,0.1209,6.675,7.149
8770c97ed18c757c4bcd99d4280c2f9766a19d77,1996,5,6.813,0.1365,6.546,7.081
8770c97ed18c757c4bcd99d4280c2f9766a19d77,1997,5,6.876,0.1386,6.605,7.148
8770c97ed18c757c4bcd99d4280c2f9766a19d77,1998,5,7.098,0.1176,6.868,7.329
8770c97ed18c757c4bcd99d4280c2f9766a19d77,1999,5,7.295,0.1101,7.079,7.511
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2000,5,7.566,0.09298,7.384,7.748
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2001,5,7.886,0.07502,7.739,8.033
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2002,5,8.147,0.07999,7.99,8.303
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2003,5,8.185,0.07231,8.043,8.327
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2004,5,8.213,0.07165,8.073,8.354
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2005,5,8.185,0.06987,8.048,8.322
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2006,5,8.152,0.0702,8.014,8.289
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2007,5,8.061,0.06912,7.925,8.196
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2008,5,7.934,0.06887,7.799,8.069
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2009,5,7.749,0.06987,7.612,7.886
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2010,5,7.604,0.07069,7.466,7.743
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2011,5,7.459,0.07305,7.316,7.602
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2012,5,7.337,0.07762,7.185,7.489
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2013,5,7.283,0.07689,7.132,7.434
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2014,5,7.276,0.07413,7.131,7.422
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2015,5,7.309,0.07141,7.169,7.449
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2016,5,7.335,0.07031,7.197,7.472
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2017,5,7.369,0.06881,7.234,7.504
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2018,5,7.361,0.06846,7.227,7.495
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2019,5,7.341,0.06781,7.209,7.474
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2020,5,7.285,0.06838,7.151,7.419
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2021,5,7.243,0.06914,7.107,7.378
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2022,5,7.204,0.07202,7.063,7.345
8770c97ed18c757c4bcd99d4280c2f9766a19d77,1996.5,10,7.143,0.08979,6.967,7.319
8770c97ed18c757c4bcd99d4280c2f9766a19d77,1997.5,10,7.239,0.08449,7.073,7.405
8770c97ed18c757c4bcd99d4280c2f9766a19d77,1998.5,10,7.349,0.07796,7.197,7.502
8770c97ed18c757c4bcd99d4280c2f9766a19d77,1999.5,10,7.511,0.06712,7.38,7.643
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2000.5,10,7.642,0.06401,7.516,7.767
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2001.5,10,7.754,0.0617,7.633,7.875
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2002.5,10,7.875,0.05785,7.762,7.989
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2003.5,10,8.019,0.0537,7.914,8.124
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2004.5,10,8.104,0.05719,7.992,8.216
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2005.5,10,8.06,0.05296,7.956,8.163
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2006.5,10,7.981,0.05125,7.881,8.082
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2007.5,10,7.895,0.05081,7.795,7.994
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2008.5,10,7.805,0.05078,7.706,7.905
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2009.5,10,7.699,0.05192,7.597,7.801
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2010.5,10,7.608,0.05231,7.506,7.711
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2011.5,10,7.513,0.05375,7.407,7.618
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2012.5,10,7.457,0.05285,7.353,7.56
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2013.5,10,7.397,0.05329,7.292,7.501
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2014.5,10,7.353,0.05316,7.249,7.457
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2015.5,10,7.322,0.05282,7.218,7.425
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2016.5,10,7.309,0.05182,7.207,7.41
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2017.5,10,7.297,0.05144,7.196,7.398
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2018.5,10,7.289,0.05125,7.188,7.389
8770c97ed18c757c4bcd99d4280c2f9766a19d77,2019.5,10,7.287,0.05142,7.186,7.387
