analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,1993,1,-0.1055,0.1655,-0.4299,0.219
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,1994,1,-0.1252,0.2027,-0.5224,0.2721
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,1995,1,-0.01896,0.1858,-0.3832,0.3453
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,1996,1,0.07994,0.1954,-0.303,0.4629
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,1997,1,-0.06645,0.2181,-0.4939,0.361
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,1998,1,-0.09948,0.2297,-0.5497,0.3508
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,1999,1,-0.03523,0.2159,-0.4583,0.3878
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2000,1,0.05419,0.2042,-0.346,0.4544
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2001,1,0.01276,0.2221,-0.4225,0.448
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2002,1,0.1357,0.2088,-0.2735,0.545
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2003,1,0.149,0.2119,-0.2662,0.5642
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2004,1,0.01135,0.2148,-0.4097,0.4324
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2005,1,-0.04384,0.216,-0.4671,0.3794
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2006,1,-0.06957,0.2158,-0.4925,0.3534
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2007,1,-0.06484,0.2088,-0.4742,0.3445
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2008,1,-0.0997,0.2096,-0.5104,0.311
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2009,1,-0.1219,0.2073,-0.5282,0.2845
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2010,1,-0.1897,0.2097,-0.6007,0.2214
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2011,1,-0.2926,0.2224,-0.7285,0.1432
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2012,1,-0.3829,0.2413,-0.8559,0.09002
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2013,1,-0.3938,0.236,-0.8562,0.0687
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2014,1,-0.3773,0.2289,-0.826,0.07138
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2015,1,-0.385,0.2402,-0.8557,0.08579
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2016,1,-0.2891,0.2173,-0.715,0.1368
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2017,1,-0.261,0.226,-0.7039,0.1819
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2018,1,-0.2092,0.2131,-0.627,0.2085
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2019,1,-0.2597,0.2404,-0.7309,0.2114
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2020,1,-0.2089,0.2431,-0.6853,0.2674
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2021,1,-0.01983,0.2081,-0.4277,0.388
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2022,1,-0.0112,0.2323,-0.4665,0.4441
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2023,1,0.1561,0.221,-0.2771,0.5893
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1992,2024,1,0.3671,0.2564,-0.1354,0.8696
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,1994,1,-0.01972,0.1373,-0.2888,0.2493
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,1995,1,0.08634,0.175,-0.2566,0.4293
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,1996,1,0.1854,0.2231,-0.2519,0.6228
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,1997,1,0.03879,0.1918,-0.3371,0.4147
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,1998,1,0.005775,0.1957,-0.3777,0.3893
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,1999,1,0.06995,0.2008,-0.3236,0.4635
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2000,1,0.1594,0.2155,-0.263,0.5818
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2001,1,0.118,0.2033,-0.2806,0.5165
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2002,1,0.241,0.2319,-0.2136,0.6955
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2003,1,0.2543,0.2413,-0.2187,0.7272
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2004,1,0.1165,0.2068,-0.2888,0.5218
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2005,1,0.0613,0.2045,-0.3394,0.462
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2006,1,0.03557,0.2065,-0.3691,0.4403
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2007,1,0.04031,0.212,-0.3752,0.4558
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2008,1,0.005441,0.2097,-0.4056,0.4165
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2009,1,-0.0167,0.2142,-0.4366,0.4032
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2010,1,-0.08452,0.2101,-0.4963,0.3273
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2011,1,-0.1875,0.205,-0.5893,0.2143
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2012,1,-0.2778,0.2081,-0.6857,0.1301
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2013,1,-0.2887,0.2081,-0.6966,0.1193
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2014,1,-0.2722,0.208,-0.68,0.1355
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2015,1,-0.2798,0.2086,-0.6887,0.129
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2016,1,-0.184,0.2111,-0.5976,0.2297
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2017,1,-0.1559,0.2173,-0.5818,0.27
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2018,1,-0.1041,0.2126,-0.5207,0.3126
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2019,1,-0.1546,0.2066,-0.5595,0.2504
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2020,1,-0.1037,0.2069,-0.5093,0.3019
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2021,1,0.08534,0.217,-0.3401,0.5107
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2022,1,0.09399,0.2084,-0.3144,0.5024
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2023,1,0.2611,0.2264,-0.1827,0.7049
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1993,2024,1,0.4724,0.3009,-0.1174,1.062
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,1995,1,0.1062,0.1547,-0.197,0.4093
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,1996,1,0.2054,0.2235,-0.2326,0.6434
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,1997,1,0.05851,0.1815,-0.2973,0.4143
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,1998,1,0.02548,0.1853,-0.3376,0.3886
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,1999,1,0.08967,0.1966,-0.2956,0.475
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2000,1,0.1792,0.2178,-0.2476,0.606
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2001,1,0.1377,0.1987,-0.2518,0.5271
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2002,1,0.2608,0.2371,-0.2039,0.7254
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2003,1,0.2741,0.2479,-0.2118,0.76
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2004,1,0.1362,0.2054,-0.2663,0.5387
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2005,1,0.08101,0.2024,-0.3157,0.4777
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2006,1,0.05529,0.2054,-0.3472,0.4578
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2007,1,0.06005,0.2138,-0.359,0.4791
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2008,1,0.02517,0.2106,-0.3875,0.4379
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2009,1,0.003046,0.2165,-0.4213,0.4274
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2010,1,-0.06478,0.2111,-0.4785,0.3489
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2011,1,-0.1678,0.2017,-0.5632,0.2275
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2012,1,-0.2581,0.2005,-0.6512,0.135
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2013,1,-0.269,0.202,-0.6649,0.127
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2014,1,-0.2526,0.2037,-0.6518,0.1467
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2015,1,-0.2601,0.2013,-0.6548,0.1345
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2016,1,-0.1642,0.2102,-0.5762,0.2477
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2017,1,-0.1362,0.2153,-0.5582,0.2858
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2018,1,-0.08433,0.213,-0.5017,0.3331
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2019,1,-0.1349,0.1986,-0.5241,0.2544
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2020,1,-0.08404,0.1983,-0.4726,0.3046
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2021,1,0.1051,0.2196,-0.3252,0.5354
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2022,1,0.1137,0.2029,-0.284,0.5113
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2023,1,0.2808,0.228,-0.1661,0.7278
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1994,2024,1,0.4922,0.3105,-0.1164,1.101
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,1996,1,0.09908,0.1499,-0.1948,0.3929
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,1997,1,-0.04753,0.1702,-0.3812,0.2861
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,1998,1,-0.08056,0.1883,-0.4497,0.2885
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,1999,1,-0.01631,0.1826,-0.3743,0.3416
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2000,1,0.07314,0.1815,-0.2825,0.4288
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2001,1,0.03171,0.1911,-0.3428,0.4062
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2002,1,0.1547,0.1927,-0.2231,0.5325
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2003,1,0.168,0.1992,-0.2224,0.5584
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2004,1,0.03028,0.1885,-0.3392,0.3998
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2005,1,-0.02491,0.1892,-0.3958,0.346
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2006,1,-0.05064,0.1905,-0.424,0.3227
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2007,1,-0.04591,0.1874,-0.4133,0.3214
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2008,1,-0.08078,0.1866,-0.4465,0.285
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2009,1,-0.1029,0.1868,-0.469,0.2631
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2010,1,-0.1707,0.1874,-0.538,0.1965
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2011,1,-0.2737,0.1954,-0.6567,0.1092
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2012,1,-0.364,0.211,-0.7776,0.04956
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2013,1,-0.3748,0.207,-0.7806,0.03097
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2014,1,-0.3584,0.2017,-0.7537,0.03684
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2015,1,-0.366,0.2102,-0.7779,0.04589
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2016,1,-0.2702,0.1935,-0.6495,0.1092
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2017,1,-0.2421,0.2018,-0.6376,0.1534
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2018,1,-0.1903,0.1908,-0.5643,0.1836
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2019,1,-0.2408,0.2093,-0.651,0.1694
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2020,1,-0.19,0.2112,-0.6039,0.2239
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2021,1,-0.0009032,0.1882,-0.3698,0.368
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2022,1,0.007752,0.2026,-0.3893,0.4048
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2023,1,0.175,0.2001,-0.2173,0.5673
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1995,2024,1,0.3861,0.2535,-0.1107,0.8829
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,1997,1,-0.147,0.1832,-0.506,0.2121
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,1998,1,-0.1799,0.2167,-0.6047,0.2449
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,1999,1,-0.1154,0.199,-0.5053,0.2746
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2000,1,-0.02576,0.1758,-0.3702,0.3187
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2001,1,-0.06736,0.2143,-0.4874,0.3527
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2002,1,0.05586,0.1767,-0.2905,0.4022
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2003,1,0.06913,0.1766,-0.2771,0.4153
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2004,1,-0.06869,0.2041,-0.4687,0.3314
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2005,1,-0.1239,0.2081,-0.5318,0.284
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2006,1,-0.1496,0.2074,-0.5562,0.257
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2007,1,-0.1448,0.1932,-0.5235,0.2339
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2008,1,-0.1797,0.1953,-0.5625,0.2031
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2009,1,-0.2018,0.1893,-0.5727,0.1691
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2010,1,-0.2696,0.1961,-0.654,0.1148
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2011,1,-0.3726,0.2194,-0.8026,0.0574
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2012,1,-0.463,0.2469,-0.947,0.02101
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2013,1,-0.4737,0.239,-0.9423,-0.005225
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2014,1,-0.4573,0.2284,-0.905,-0.009544
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2015,1,-0.465,0.245,-0.9452,0.01519
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2016,1,-0.369,0.2083,-0.7773,0.03932
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2017,1,-0.341,0.2185,-0.7693,0.08727
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2018,1,-0.2891,0.2005,-0.6822,0.1039
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2019,1,-0.3398,0.2458,-0.8215,0.1419
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2020,1,-0.2891,0.2493,-0.7776,0.1995
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2021,1,-0.09973,0.1887,-0.4696,0.2701
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2022,1,-0.0913,0.2314,-0.5448,0.3622
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2023,1,0.07612,0.2031,-0.322,0.4743
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1996,2024,1,0.2873,0.2146,-0.1334,0.7079
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,1998,1,-0.03304,0.1355,-0.2986,0.2325
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,1999,1,0.03119,0.1643,-0.2909,0.3533
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2000,1,0.1207,0.1894,-0.2506,0.492
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2001,1,0.07921,0.1834,-0.2803,0.4387
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2002,1,0.2023,0.2135,-0.2162,0.6208
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2003,1,0.2156,0.2246,-0.2247,0.6559
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2004,1,0.07775,0.1925,-0.2996,0.4551
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2005,1,0.02254,0.1916,-0.3529,0.398
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2006,1,-0.003186,0.1943,-0.384,0.3777
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2007,1,0.001565,0.1988,-0.3881,0.3912
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2008,1,-0.03331,0.1967,-0.4189,0.3523
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2009,1,-0.05545,0.2014,-0.4502,0.3393
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2010,1,-0.1233,0.1984,-0.5122,0.2656
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2011,1,-0.2263,0.1955,-0.6095,0.157
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2012,1,-0.3166,0.2009,-0.7104,0.07722
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2013,1,-0.3274,0.2005,-0.7205,0.06563
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2014,1,-0.311,0.1997,-0.7023,0.08029
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2015,1,-0.3186,0.2012,-0.7129,0.07567
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2016,1,-0.2227,0.2008,-0.6162,0.1708
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2017,1,-0.1947,0.2074,-0.6013,0.2119
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2018,1,-0.1428,0.2015,-0.5377,0.252
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2019,1,-0.1933,0.1986,-0.5826,0.1959
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2020,1,-0.1425,0.1988,-0.5321,0.2471
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2021,1,0.0466,0.2042,-0.3535,0.4467
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2022,1,0.05522,0.1974,-0.3317,0.4421
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2023,1,0.2224,0.2127,-0.1944,0.6392
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1997,2024,1,0.4337,0.2864,-0.1276,0.9951
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,1999,1,0.06427,0.1402,-0.2105,0.3391
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2000,1,0.1539,0.189,-0.2165,0.5242
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2001,1,0.1122,0.1796,-0.2397,0.4642
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2002,1,0.2354,0.2233,-0.2022,0.673
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2003,1,0.2487,0.2367,-0.2153,0.7126
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2004,1,0.1108,0.1966,-0.2745,0.4961
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2005,1,0.05556,0.1949,-0.3264,0.4375
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2006,1,0.02983,0.1987,-0.3596,0.4193
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2007,1,0.03459,0.2068,-0.3707,0.4399
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2008,1,-0.0002893,0.2037,-0.3996,0.399
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2009,1,-0.02242,0.2097,-0.4334,0.3886
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2010,1,-0.09025,0.2048,-0.4917,0.3112
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2011,1,-0.1933,0.1969,-0.5791,0.1926
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2012,1,-0.2836,0.1972,-0.6701,0.1029
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2013,1,-0.2945,0.1983,-0.6831,0.09422
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2014,1,-0.278,0.1995,-0.6689,0.1129
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2015,1,-0.2856,0.198,-0.6737,0.1024
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2016,1,-0.1897,0.2048,-0.5911,0.2117
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2017,1,-0.1617,0.2102,-0.5736,0.2503
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2018,1,-0.1098,0.2071,-0.5156,0.296
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2019,1,-0.1603,0.195,-0.5426,0.2219
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2020,1,-0.1095,0.1948,-0.4912,0.2722
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2021,1,0.07963,0.2127,-0.3373,0.4965
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2022,1,0.08822,0.198,-0.2998,0.4763
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2023,1,0.2554,0.2213,-0.1783,0.6891
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1998,2024,1,0.4668,0.3027,-0.1265,1.06
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2000,1,0.08957,0.1442,-0.193,0.3722
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2001,1,0.04803,0.1647,-0.2747,0.3708
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2002,1,0.1712,0.194,-0.209,0.5513
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2003,1,0.1844,0.2077,-0.2227,0.5915
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2004,1,0.04659,0.1861,-0.3183,0.4114
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2005,1,-0.008618,0.1874,-0.376,0.3587
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2006,1,-0.03435,0.1908,-0.4083,0.3396
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2007,1,-0.02961,0.1928,-0.4075,0.3483
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2008,1,-0.06448,0.1911,-0.439,0.31
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2009,1,-0.08664,0.194,-0.467,0.2937
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2010,1,-0.1545,0.1926,-0.532,0.2231
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2011,1,-0.2574,0.1945,-0.6386,0.1237
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2012,1,-0.3477,0.2045,-0.7485,0.053
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2013,1,-0.3586,0.2025,-0.7556,0.03841
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2014,1,-0.3422,0.1997,-0.7336,0.0493
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2015,1,-0.3498,0.2044,-0.7503,0.05084
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2016,1,-0.2539,0.1969,-0.6398,0.1321
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2017,1,-0.2258,0.2041,-0.6259,0.1742
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2018,1,-0.174,0.1961,-0.5583,0.2103
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2019,1,-0.2245,0.2024,-0.6211,0.1722
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2020,1,-0.1737,0.2033,-0.5722,0.2248
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2021,1,0.0154,0.1964,-0.3695,0.4003
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2022,1,0.02406,0.1987,-0.3654,0.4135
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2023,1,0.1913,0.2064,-0.2134,0.5959
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,1999,2024,1,0.4025,0.272,-0.1306,0.9355
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,2000,2001,1,-0.04156,0.1499,-0.3353,0.2522
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,2000,2002,1,0.08164,0.1569,-0.2259,0.3892
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,2000,2003,1,0.09491,0.1724,-0.2429,0.4328
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,2000,2004,1,-0.04288,0.1821,-0.3997,0.314
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,2000,2005,1,-0.09808,0.1875,-0.4655,0.2694
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,2000,2006,1,-0.1238,0.19,-0.4961,0.2485
18d44a0d08ed7333402c00fc6563cb7d10b4fbdf,2000,2007,1,-0.119,0.1832,-0.4781,0.24
