analysis,centre_winter,duration,estimate,se,lcl,ucl
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2004.5,10,-0.0004197,0.03796,-0.07482,0.07398
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2005.5,10,0.001856,0.03631,-0.06932,0.07303
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2006.5,10,0.006569,0.03537,-0.06276,0.07589
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2007.5,10,0.01453,0.03693,-0.05786,0.08692
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2008.5,10,0.01807,0.03763,-0.05569,0.09182
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2009.5,10,0.02449,0.04165,-0.05715,0.1061
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2010.5,10,0.02549,0.04192,-0.05667,0.1077
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2011.5,10,0.02188,0.03872,-0.05402,0.09778
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2012.5,10,0.01617,0.0352,-0.05282,0.08516
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2013.5,10,0.0115,0.034,-0.05515,0.07815
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2014.5,10,0.00451,0.03309,-0.06035,0.06937
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2015.5,10,-0.003035,0.0339,-0.06948,0.06341
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2016.5,10,-0.008374,0.03433,-0.07565,0.05891
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2017.5,10,-0.01273,0.037,-0.08525,0.05979
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2018.5,10,-0.01533,0.0385,-0.09078,0.06013
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2019.5,10,-0.01478,0.03883,-0.09089,0.06133
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2005.5,12,0.005142,0.03229,-0.05814,0.06842
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2006.5,12,0.007764,0.03035,-0.05172,0.06725
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2007.5,12,0.012,0.03155,-0.04982,0.07383
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2008.5,12,0.01578,0.03229,-0.04752,0.07908
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2009.5,12,0.02013,0.0346,-0.04768,0.08795
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2010.5,12,0.02168,0.03564,-0.04817,0.09153
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2011.5,12,0.02019,0.03458,-0.04758,0.08797
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2012.5,12,0.01486,0.03088,-0.04566,0.07537
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2013.5,12,0.009812,0.02915,-0.04732,0.06694
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2014.5,12,0.003751,0.02863,-0.05236,0.05986
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2015.5,12,-0.001797,0.02921,-0.05905,0.05546
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2016.5,12,-0.006499,0.03024,-0.06577,0.05278
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2017.5,12,-0.01039,0.03206,-0.07323,0.05244
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2018.5,12,-0.01204,0.03311,-0.07693,0.05286
2cdf7c09b4c3adc604706c3721a349001a7b5d93,2012,25,0.004706,0.01681,-0.02824,0.03765
4e9e0044b858134546056a3448babe58f7662fff,2004.5,10,4.405e-05,0.03313,-0.06489,0.06498
4e9e0044b858134546056a3448babe58f7662fff,2005.5,10,0.0003341,0.03128,-0.06098,0.06165
4e9e0044b858134546056a3448babe58f7662fff,2006.5,10,0.002342,0.03134,-0.05908,0.06376
4e9e0044b858134546056a3448babe58f7662fff,2007.5,10,0.00709,0.03206,-0.05576,0.06994
4e9e0044b858134546056a3448babe58f7662fff,2008.5,10,0.009643,0.03357,-0.05616,0.07545
4e9e0044b858134546056a3448babe58f7662fff,2009.5,10,0.01221,0.03596,-0.05827,0.0827
4e9e0044b858134546056a3448babe58f7662fff,2010.5,10,0.01136,0.03545,-0.05812,0.08084
4e9e0044b858134546056a3448babe58f7662fff,2011.5,10,0.007317,0.03212,-0.05564,0.07028
4e9e0044b858134546056a3448babe58f7662fff,2012.5,10,0.002944,0.03114,-0.05808,0.06397
4e9e0044b858134546056a3448babe58f7662fff,2013.5,10,-0.0008135,0.03035,-0.06031,0.05868
4e9e0044b858134546056a3448babe58f7662fff,2014.5,10,-0.005576,0.03151,-0.06734,0.05619
4e9e0044b858134546056a3448babe58f7662fff,2015.5,10,-0.01104,0.03347,-0.07663,0.05455
4e9e0044b858134546056a3448babe58f7662fff,2016.5,10,-0.01482,0.03562,-0.08464,0.055
4e9e0044b858134546056a3448babe58f7662fff,2017.5,10,-0.01586,0.03626,-0.08693,0.05521
4e9e0044b858134546056a3448babe58f7662fff,2018.5,10,-0.01615,0.03676,-0.08821,0.0559
4e9e0044b858134546056a3448babe58f7662fff,2019.5,10,-0.01392,0.03623,-0.08492,0.05709
4e9e0044b858134546056a3448babe58f7662fff,2005.5,12,0.002785,0.02908,-0.05422,0.05979
4e9e0044b858134546056a3448babe58f7662fff,2006.5,12,0.003806,0.02762,-0.05034,0.05795
4e9e0044b858134546056a3448babe58f7662fff,2007.5,12,0.004985,0.02738,-0.04867,0.05864
4e9e0044b858134546056a3448babe58f7662fff,2008.5,12,0.007489,0.02808,-0.04754,0.06252
4e9e0044b858134546056a3448babe58f7662fff,2009.5,12,0.008856,0.02943,-0.04882,0.06653
4e9e0044b858134546056a3448babe58f7662fff,2010.5,12,0.009203,0.03022,-0.05003,0.06844
4e9e0044b858134546056a3448babe58f7662fff,2011.5,12,0.006565,0.02829,-0.04887,0.062
4e9e0044b858134546056a3448babe58f7662fff,2012.5,12,0.003208,0.02737,-0.05044,0.05685
