analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,1993,1,-0.02201,0.3297,-0.6683,0.6242
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,1994,1,0.03242,0.4474,-0.8444,0.9092
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,1995,1,0.1717,0.5234,-0.8541,1.198
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,1996,1,0.1785,0.5748,-0.948,1.305
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,1997,1,0.2814,0.6096,-0.9133,1.476
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,1998,1,0.3752,0.6326,-0.8646,1.615
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,1999,1,0.5836,0.6445,-0.6795,1.847
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2000,1,0.8182,0.6497,-0.4552,2.092
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2001,1,1.115,0.6505,-0.1596,2.39
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2002,1,1.535,0.6547,0.2521,2.819
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2003,1,1.872,0.6568,0.5846,3.159
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2004,1,2.163,0.6591,0.8709,3.455
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2005,1,2.259,0.6491,0.9866,3.531
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2006,1,2.424,0.6486,1.153,3.695
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2007,1,2.575,0.6515,1.298,3.852
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2008,1,2.546,0.6454,1.281,3.811
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2009,1,2.401,0.636,1.155,3.648
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2010,1,2.409,0.6345,1.166,3.653
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2011,1,2.574,0.6384,1.323,3.825
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2012,1,2.739,0.6452,1.474,4.003
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2013,1,2.682,0.6393,1.429,3.936
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2014,1,2.633,0.6374,1.384,3.883
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2015,1,2.638,0.6408,1.383,3.894
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2016,1,2.502,0.6351,1.257,3.747
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2017,1,2.395,0.6314,1.158,3.633
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2018,1,2.531,0.6334,1.29,3.773
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2019,1,2.924,0.6619,1.626,4.221
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2020,1,2.575,0.6383,1.324,3.826
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2021,1,2.328,0.6342,1.085,3.571
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2022,1,2.278,0.6366,1.03,3.526
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2023,1,2.395,0.6468,1.127,3.663
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1992,2024,1,2.364,0.6608,1.068,3.659
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,1994,1,0.05443,0.3227,-0.578,0.6869
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,1995,1,0.1938,0.4343,-0.6574,1.045
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,1996,1,0.2005,0.5004,-0.7803,1.181
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,1997,1,0.3034,0.5446,-0.7639,1.371
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,1998,1,0.3972,0.5728,-0.7254,1.52
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,1999,1,0.6056,0.5888,-0.5485,1.76
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,2000,1,0.8402,0.5967,-0.3293,2.01
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,2001,1,1.137,0.5995,-0.03766,2.312
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,2002,1,1.557,0.6069,0.3678,2.747
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,2003,1,1.894,0.6105,0.6974,3.09
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,2004,1,2.185,0.6139,0.9815,3.388
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,2005,1,2.281,0.6023,1.1,3.461
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,2006,1,2.446,0.602,1.266,3.626
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,2007,1,2.597,0.6058,1.41,3.785
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,2008,1,2.568,0.5987,1.395,3.742
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,2009,1,2.423,0.5869,1.273,3.573
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,2010,1,2.431,0.5851,1.285,3.578
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,2011,1,2.596,0.5904,1.439,3.753
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,2012,1,2.761,0.5988,1.587,3.934
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,2013,1,2.704,0.5918,1.545,3.864
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,2014,1,2.655,0.5894,1.5,3.81
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,2015,1,2.66,0.5935,1.497,3.824
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,2016,1,2.524,0.5863,1.375,3.673
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1993,2017,1,2.417,0.581,1.279,3.556
