analysis,centre_winter,duration,estimate,se,lcl,ucl
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1994,5,-0.3253,0.4389,-1.186,0.535
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1995,5,-0.269,0.4068,-1.066,0.5283
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1996,5,-0.1895,0.3835,-0.9412,0.5621
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1997,5,-0.07932,0.3633,-0.7914,0.6328
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1998,5,0.04995,0.3456,-0.6274,0.7273
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,1999,5,0.2373,0.3212,-0.3922,0.8668
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,2000,5,0.4881,0.2886,-0.07767,1.054
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,2001,5,0.7874,0.2523,0.2929,1.282
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,2002,5,1.103,0.2192,0.6735,1.533
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,2003,5,1.391,0.1944,1.01,1.772
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,2004,5,1.653,0.1773,1.306,2.001
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,2005,5,1.861,0.1661,1.535,2.187
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,2006,5,1.996,0.1579,1.686,2.305
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,2007,5,2.044,0.1517,1.746,2.341
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,2008,5,2.074,0.1496,1.781,2.367
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,2009,5,2.104,0.149,1.812,2.396
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,2010,5,2.136,0.1476,1.847,2.426
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,2011,5,2.164,0.1453,1.879,2.448
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,2012,5,2.21,0.142,1.932,2.488
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,2013,5,2.256,0.1405,1.98,2.531
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,2014,5,2.241,0.1414,1.964,2.519
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,2015,5,2.173,0.1455,1.888,2.458
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,2016,5,2.143,0.1488,1.851,2.434
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,2017,5,2.201,0.145,1.916,2.485
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,2018,5,2.188,0.1438,1.906,2.47
1df336f5017e31a1414e5730ad4f1f0bcfaec17a,2019,5,2.153,0.1447,1.869,2.437
