analysis,centre_winter,duration,estimate,se,lcl,ucl
74bda0735a1697ff5d0af18243124f157de89fb0,2002,5,-0.5268,0.2502,-1.017,-0.03635
74bda0735a1697ff5d0af18243124f157de89fb0,2003,5,-0.3856,0.2252,-0.827,0.05581
74bda0735a1697ff5d0af18243124f157de89fb0,2004,5,-0.1692,0.2033,-0.5676,0.2292
74bda0735a1697ff5d0af18243124f157de89fb0,2005,5,0.08888,0.1858,-0.2753,0.4531
74bda0735a1697ff5d0af18243124f157de89fb0,2006,5,0.2764,0.1759,-0.0684,0.6211
74bda0735a1697ff5d0af18243124f157de89fb0,2007,5,0.3347,0.1706,0.0003757,0.6691
74bda0735a1697ff5d0af18243124f157de89fb0,2008,5,0.2718,0.1734,-0.06814,0.6118
74bda0735a1697ff5d0af18243124f157de89fb0,2009,5,0.1056,0.1866,-0.2602,0.4714
74bda0735a1697ff5d0af18243124f157de89fb0,2010,5,-0.2171,0.2157,-0.6399,0.2057
74bda0735a1697ff5d0af18243124f157de89fb0,2011,5,-0.618,0.2701,-1.147,-0.08858
74bda0735a1697ff5d0af18243124f157de89fb0,2012,5,-0.9075,0.3222,-1.539,-0.2759
74bda0735a1697ff5d0af18243124f157de89fb0,2013,5,-1.06,0.3521,-1.75,-0.3698
74bda0735a1697ff5d0af18243124f157de89fb0,2014,5,-1.126,0.3754,-1.862,-0.3905
74bda0735a1697ff5d0af18243124f157de89fb0,2015,5,-1.064,0.3656,-1.781,-0.3475
74bda0735a1697ff5d0af18243124f157de89fb0,2016,5,-0.9221,0.3347,-1.578,-0.2661
74bda0735a1697ff5d0af18243124f157de89fb0,2017,5,-0.7324,0.2936,-1.308,-0.1569
74bda0735a1697ff5d0af18243124f157de89fb0,2018,5,-0.5491,0.2563,-1.052,-0.04675
74bda0735a1697ff5d0af18243124f157de89fb0,2019,5,-0.4494,0.2265,-0.8933,-0.005486
74bda0735a1697ff5d0af18243124f157de89fb0,2020,5,-0.3345,0.2093,-0.7448,0.07577
74bda0735a1697ff5d0af18243124f157de89fb0,2021,5,-0.2601,0.2038,-0.6596,0.1393
74bda0735a1697ff5d0af18243124f157de89fb0,2022,5,-0.2097,0.2088,-0.6189,0.1995
74bda0735a1697ff5d0af18243124f157de89fb0,2004.5,10,-0.09599,0.1568,-0.4034,0.2114
74bda0735a1697ff5d0af18243124f157de89fb0,2005.5,10,-0.05689,0.1473,-0.3456,0.2319
74bda0735a1697ff5d0af18243124f157de89fb0,2006.5,10,-0.03181,0.1441,-0.3143,0.2506
74bda0735a1697ff5d0af18243124f157de89fb0,2007.5,10,-0.0641,0.1485,-0.3551,0.2269
74bda0735a1697ff5d0af18243124f157de89fb0,2008.5,10,-0.1708,0.1629,-0.4901,0.1485
74bda0735a1697ff5d0af18243124f157de89fb0,2009.5,10,-0.2863,0.1831,-0.6452,0.07252
74bda0735a1697ff5d0af18243124f157de89fb0,2010.5,10,-0.3941,0.2016,-0.7891,0.0009694
74bda0735a1697ff5d0af18243124f157de89fb0,2011.5,10,-0.5103,0.2215,-0.9444,-0.07629
74bda0735a1697ff5d0af18243124f157de89fb0,2012.5,10,-0.6406,0.2384,-1.108,-0.1733
74bda0735a1697ff5d0af18243124f157de89fb0,2013.5,10,-0.77,0.2537,-1.267,-0.2728
74bda0735a1697ff5d0af18243124f157de89fb0,2014.5,10,-0.8199,0.2557,-1.321,-0.3187
74bda0735a1697ff5d0af18243124f157de89fb0,2015.5,10,-0.8045,0.2482,-1.291,-0.3181
74bda0735a1697ff5d0af18243124f157de89fb0,2016.5,10,-0.7878,0.2447,-1.267,-0.3083
74bda0735a1697ff5d0af18243124f157de89fb0,2017.5,10,-0.6993,0.2284,-1.147,-0.2517
74bda0735a1697ff5d0af18243124f157de89fb0,2018.5,10,-0.5911,0.2097,-1.002,-0.18
74bda0735a1697ff5d0af18243124f157de89fb0,2019.5,10,-0.471,0.1921,-0.8475,-0.09457
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2002,5,0.8284,0.2581,0.3225,1.334
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2003,5,0.8981,0.2237,0.4597,1.337
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2004,5,0.9836,0.2039,0.5839,1.383
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2005,5,1.061,0.2038,0.6619,1.461
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2006,5,1.121,0.2151,0.6993,1.543
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2007,5,1.136,0.2185,0.7074,1.564
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2008,5,1.11,0.2119,0.6947,1.525
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2009,5,1.037,0.1996,0.6462,1.429
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2010,5,0.9297,0.2056,0.5268,1.333
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2011,5,0.8109,0.2443,0.3321,1.29
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2012,5,0.7197,0.2896,0.1522,1.287
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2013,5,0.6662,0.319,0.04099,1.291
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2014,5,0.6514,0.3273,0.009907,1.293
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2015,5,0.6766,0.311,0.06698,1.286
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2016,5,0.7351,0.2776,0.191,1.279
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2017,5,0.8042,0.2447,0.3246,1.284
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2018,5,0.8693,0.222,0.4341,1.304
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2019,5,0.9109,0.211,0.4973,1.325
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2020,5,0.9472,0.2074,0.5407,1.354
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2021,5,0.9677,0.2107,0.5547,1.381
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2022,5,0.9875,0.2218,0.5527,1.422
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2004.5,10,0.9822,0.1769,0.6354,1.329
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2005.5,10,1.004,0.1696,0.6717,1.336
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2006.5,10,1.01,0.1665,0.6841,1.337
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2007.5,10,0.9956,0.1648,0.6725,1.319
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2008.5,10,0.966,0.1667,0.6393,1.293
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2009.5,10,0.9279,0.1742,0.5864,1.269
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2010.5,10,0.8883,0.1859,0.5238,1.253
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2011.5,10,0.8446,0.2023,0.4481,1.241
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2012.5,10,0.8033,0.2196,0.3729,1.234
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2013.5,10,0.7731,0.2328,0.3168,1.229
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2014.5,10,0.7621,0.2368,0.298,1.226
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2015.5,10,0.7679,0.2327,0.3119,1.224
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2016.5,10,0.7814,0.2259,0.3385,1.224
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2017.5,10,0.8121,0.2121,0.3964,1.228
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2018.5,10,0.8515,0.1983,0.4629,1.24
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2019.5,10,0.8959,0.1894,0.5247,1.267
