analysis,centre_winter,duration,estimate,se,lcl,ucl
74bda0735a1697ff5d0af18243124f157de89fb0,2004.5,10,0.1625,0.05503,0.05467,0.2704
74bda0735a1697ff5d0af18243124f157de89fb0,2005.5,10,0.09737,0.0493,0.0007514,0.194
74bda0735a1697ff5d0af18243124f157de89fb0,2006.5,10,0.02118,0.04809,-0.07308,0.1154
74bda0735a1697ff5d0af18243124f157de89fb0,2007.5,10,-0.06547,0.05122,-0.1659,0.03492
74bda0735a1697ff5d0af18243124f157de89fb0,2008.5,10,-0.1447,0.05761,-0.2576,-0.0318
74bda0735a1697ff5d0af18243124f157de89fb0,2009.5,10,-0.2097,0.06545,-0.338,-0.08139
74bda0735a1697ff5d0af18243124f157de89fb0,2010.5,10,-0.2463,0.07061,-0.3847,-0.1079
74bda0735a1697ff5d0af18243124f157de89fb0,2011.5,10,-0.2276,0.06928,-0.3634,-0.09178
74bda0735a1697ff5d0af18243124f157de89fb0,2012.5,10,-0.1532,0.06068,-0.2722,-0.03431
74bda0735a1697ff5d0af18243124f157de89fb0,2013.5,10,-0.06139,0.05528,-0.1697,0.04696
74bda0735a1697ff5d0af18243124f157de89fb0,2014.5,10,0.0175,0.05555,-0.09137,0.1264
74bda0735a1697ff5d0af18243124f157de89fb0,2015.5,10,0.07454,0.05865,-0.04041,0.1895
74bda0735a1697ff5d0af18243124f157de89fb0,2016.5,10,0.1148,0.06404,-0.0107,0.2403
74bda0735a1697ff5d0af18243124f157de89fb0,2017.5,10,0.1466,0.06935,0.01064,0.2825
74bda0735a1697ff5d0af18243124f157de89fb0,2018.5,10,0.1322,0.06644,0.001944,0.2624
74bda0735a1697ff5d0af18243124f157de89fb0,2019.5,10,0.1066,0.06297,-0.01679,0.23
74bda0735a1697ff5d0af18243124f157de89fb0,2005.5,12,0.06625,0.04256,-0.01716,0.1497
74bda0735a1697ff5d0af18243124f157de89fb0,2006.5,12,0.007377,0.04107,-0.07312,0.08787
74bda0735a1697ff5d0af18243124f157de89fb0,2007.5,12,-0.06483,0.04427,-0.1516,0.02194
74bda0735a1697ff5d0af18243124f157de89fb0,2008.5,12,-0.126,0.05035,-0.2247,-0.02729
74bda0735a1697ff5d0af18243124f157de89fb0,2009.5,12,-0.1592,0.05272,-0.2625,-0.05588
74bda0735a1697ff5d0af18243124f157de89fb0,2010.5,12,-0.1719,0.05316,-0.2761,-0.06772
74bda0735a1697ff5d0af18243124f157de89fb0,2011.5,12,-0.1658,0.0503,-0.2644,-0.0672
74bda0735a1697ff5d0af18243124f157de89fb0,2012.5,12,-0.1378,0.04548,-0.2269,-0.04866
74bda0735a1697ff5d0af18243124f157de89fb0,2013.5,12,-0.07747,0.04025,-0.1563,0.001416
74bda0735a1697ff5d0af18243124f157de89fb0,2014.5,12,-0.00413,0.04059,-0.08369,0.07543
74bda0735a1697ff5d0af18243124f157de89fb0,2015.5,12,0.04447,0.0436,-0.04098,0.1299
74bda0735a1697ff5d0af18243124f157de89fb0,2016.5,12,0.08579,0.04782,-0.007936,0.1795
74bda0735a1697ff5d0af18243124f157de89fb0,2017.5,12,0.1115,0.05226,0.009092,0.214
74bda0735a1697ff5d0af18243124f157de89fb0,2018.5,12,0.121,0.05512,0.01295,0.229
74bda0735a1697ff5d0af18243124f157de89fb0,2012,25,-0.00656,0.01471,-0.0354,0.02228
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2004.5,10,0.05685,0.0595,-0.05975,0.1735
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2005.5,10,0.03311,0.04806,-0.06108,0.1273
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2006.5,10,0.004302,0.04153,-0.0771,0.0857
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2007.5,10,-0.0248,0.04494,-0.1129,0.06328
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2008.5,10,-0.05367,0.0562,-0.1638,0.05647
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2009.5,10,-0.07336,0.06663,-0.204,0.05724
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2010.5,10,-0.08175,0.07083,-0.2206,0.05707
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2011.5,10,-0.07117,0.06469,-0.198,0.05562
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2012.5,10,-0.04704,0.05195,-0.1489,0.05478
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2013.5,10,-0.01594,0.04218,-0.0986,0.06673
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2014.5,10,0.01164,0.0433,-0.07323,0.0965
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2015.5,10,0.0333,0.05029,-0.06527,0.1319
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2016.5,10,0.04511,0.05523,-0.06315,0.1534
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2017.5,10,0.05072,0.05766,-0.0623,0.1637
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2018.5,10,0.04629,0.05503,-0.06157,0.1541
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2019.5,10,0.03939,0.05256,-0.06362,0.1424
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2005.5,12,0.02331,0.04058,-0.05622,0.1028
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2006.5,12,0.0005187,0.03568,-0.06941,0.07045
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2007.5,12,-0.02356,0.03921,-0.1004,0.05329
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2008.5,12,-0.04249,0.04632,-0.1333,0.04829
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2009.5,12,-0.05505,0.05194,-0.1568,0.04675
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2010.5,12,-0.05889,0.05319,-0.1632,0.04536
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2011.5,12,-0.05456,0.05021,-0.153,0.04385
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2012.5,12,-0.04015,0.04224,-0.1229,0.04263
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2013.5,12,-0.019,0.03456,-0.08674,0.04874
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2014.5,12,0.003693,0.03364,-0.06224,0.06963
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2015.5,12,0.02014,0.03774,-0.05383,0.09411
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2016.5,12,0.03338,0.04322,-0.05132,0.1181
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2017.5,12,0.04099,0.04699,-0.0511,0.1331
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2018.5,12,0.04374,0.04894,-0.05218,0.1397
95f72c0cc0e9a1680d44b8c9b5279e3485736ad3,2012,25,0.0003923,0.01515,-0.02929,0.03008
