analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,1993,1,0.08346,0.1391,-0.1892,0.3562
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,1994,1,0.2112,0.1954,-0.1717,0.5941
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,1995,1,0.2153,0.2109,-0.1981,0.6287
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,1996,1,0.2483,0.2224,-0.1876,0.6843
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,1997,1,0.2851,0.2299,-0.1655,0.7357
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,1998,1,0.4244,0.244,-0.05383,0.9027
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,1999,1,0.4606,0.2436,-0.01686,0.938
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2000,1,0.5651,0.2515,0.0721,1.058
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2001,1,0.5876,0.2481,0.1014,1.074
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2002,1,0.606,0.2448,0.1262,1.086
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2003,1,0.6928,0.2479,0.2069,1.179
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2004,1,0.7879,0.2532,0.2917,1.284
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2005,1,0.8788,0.2589,0.3714,1.386
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2006,1,0.9348,0.2604,0.4243,1.445
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2007,1,0.9294,0.2538,0.432,1.427
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2008,1,0.9452,0.2515,0.4523,1.438
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2009,1,0.998,0.254,0.5001,1.496
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2010,1,0.9625,0.2473,0.4779,1.447
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2011,1,1.041,0.251,0.5493,1.533
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2012,1,1.1,0.2541,0.6023,1.598
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2013,1,1.174,0.2604,0.6639,1.685
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2014,1,1.232,0.2662,0.7101,1.753
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2015,1,1.241,0.2664,0.7185,1.763
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2016,1,1.186,0.257,0.6826,1.69
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2017,1,1.155,0.2536,0.6574,1.652
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2018,1,1.123,0.2509,0.6308,1.614
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2019,1,1.096,0.249,0.6076,1.584
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2020,1,1.056,0.246,0.5741,1.538
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2021,1,1.034,0.2456,0.5526,1.515
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2022,1,1.079,0.25,0.5887,1.569
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2023,1,1.178,0.2651,0.6586,1.698
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1992,2024,1,1.178,0.2774,0.6344,1.722
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,1994,1,0.1276,0.1378,-0.1425,0.3977
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,1995,1,0.1318,0.1689,-0.1992,0.4628
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,1996,1,0.1648,0.1869,-0.2015,0.5311
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,1997,1,0.2016,0.1992,-0.1888,0.592
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,1998,1,0.3409,0.2086,-0.06791,0.7497
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,1999,1,0.377,0.2112,-0.0369,0.791
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2000,1,0.4816,0.2165,0.05716,0.906
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2001,1,0.5041,0.2157,0.08134,0.9269
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2002,1,0.5224,0.2157,0.09968,0.9452
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2003,1,0.6093,0.217,0.1839,1.035
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2004,1,0.7044,0.2204,0.2724,1.136
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2005,1,0.7953,0.2244,0.3554,1.235
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2006,1,0.8512,0.2257,0.4089,1.294
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2007,1,0.8458,0.2218,0.4112,1.28
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2008,1,0.8617,0.2205,0.4295,1.294
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2009,1,0.9145,0.2213,0.4807,1.348
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2010,1,0.879,0.22,0.4478,1.31
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2011,1,0.9577,0.2202,0.5261,1.389
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2012,1,1.017,0.2222,0.5812,1.452
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2013,1,1.091,0.2265,0.6469,1.535
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2014,1,1.148,0.2307,0.696,1.6
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2015,1,1.157,0.2311,0.7042,1.61
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2016,1,1.103,0.2243,0.6631,1.543
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2017,1,1.071,0.2218,0.6364,1.506
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2018,1,1.039,0.2199,0.6081,1.47
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2019,1,1.012,0.2186,0.5837,1.441
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2020,1,0.9728,0.2178,0.5459,1.4
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2021,1,0.9504,0.2196,0.5199,1.381
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2022,1,0.9952,0.222,0.5601,1.43
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2023,1,1.095,0.2321,0.6399,1.55
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1993,2024,1,1.095,0.2469,0.6107,1.579
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,1995,1,0.004159,0.1269,-0.2446,0.2529
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,1996,1,0.03716,0.1606,-0.2776,0.3519
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,1997,1,0.07396,0.1823,-0.2832,0.4312
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,1998,1,0.2132,0.1828,-0.145,0.5714
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,1999,1,0.2494,0.1916,-0.1262,0.625
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,2000,1,0.3539,0.1916,-0.02152,0.7293
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,2001,1,0.3764,0.1958,-0.007335,0.7602
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,2002,1,0.3948,0.2017,-0.0006404,0.7902
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,2003,1,0.4816,0.1993,0.09096,0.8723
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,2004,1,0.5768,0.1987,0.1873,0.9662
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,2005,1,0.6677,0.199,0.2777,1.058
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,2006,1,0.7236,0.1995,0.3325,1.115
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,2007,1,0.7182,0.2013,0.3237,1.113
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,2008,1,0.734,0.2021,0.3379,1.13
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,2009,1,0.7869,0.1998,0.3953,1.178
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,2010,1,0.7513,0.2084,0.3429,1.16
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,2011,1,0.8301,0.2022,0.4337,1.226
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,2012,1,0.8892,0.202,0.4933,1.285
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,2013,1,0.9632,0.2018,0.5677,1.359
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,2014,1,1.021,0.2026,0.6235,1.418
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,2015,1,1.03,0.2031,0.6315,1.428
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,2016,1,0.9752,0.202,0.5792,1.371
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,2017,1,0.9434,0.2014,0.5487,1.338
36ca1c0bf4a5c4cb221a4dc71297f0b28afbfe40,1994,2018,1,0.9114,0.2013,0.5169,1.306
