winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2007,January,0,0,0,0,0,0,0,0,0,380c58d1407e67fd765ab5dd9885bf06e32d087e
2007,March,17,17,17,17,17,17,17,17,17,380c58d1407e67fd765ab5dd9885bf06e32d087e
2007,October,2,2,2,2,2,2,2,2,2,380c58d1407e67fd765ab5dd9885bf06e32d087e
2007,November,3,3,3,3,3,3,3,3,3,380c58d1407e67fd765ab5dd9885bf06e32d087e
2007,December,1,1,1,1,1,1,1,1,1,380c58d1407e67fd765ab5dd9885bf06e32d087e
2007,NA,1,1,1,1,1,1,1,1,1,380c58d1407e67fd765ab5dd9885bf06e32d087e
2008,January,0,0,0,0,0,0,0,0,0,380c58d1407e67fd765ab5dd9885bf06e32d087e
2008,March,33,33,33,33,33,33,33,33,33,380c58d1407e67fd765ab5dd9885bf06e32d087e
2008,October,2,2,2,2,2,2,2,2,2,380c58d1407e67fd765ab5dd9885bf06e32d087e
2008,November,10,10,10,10,10,10,10,10,10,380c58d1407e67fd765ab5dd9885bf06e32d087e
2008,December,0,0,0,0,0,0,0,0,0,380c58d1407e67fd765ab5dd9885bf06e32d087e
2008,NA,0,0,0,0,0,0,0,0,0,380c58d1407e67fd765ab5dd9885bf06e32d087e
2009,January,0,0,0,0,0,0,0,0,0,380c58d1407e67fd765ab5dd9885bf06e32d087e
2009,March,16,16,16,16,16,16,16,17,18,380c58d1407e67fd765ab5dd9885bf06e32d087e
2009,October,0,0,0,0,0,0,0,0,0,380c58d1407e67fd765ab5dd9885bf06e32d087e
2009,November,0,0,0,0,0,0,0,0,0,380c58d1407e67fd765ab5dd9885bf06e32d087e
2009,December,0,0,0,0,0,0,0,0,0,380c58d1407e67fd765ab5dd9885bf06e32d087e
2009,NA,0,0,0,0,0,0,0,0,3,380c58d1407e67fd765ab5dd9885bf06e32d087e
2010,January,0,0,0,0,0,0,0,1.05,5,380c58d1407e67fd765ab5dd9885bf06e32d087e
2010,March,4,4,4,4,4,4,5,7,10,380c58d1407e67fd765ab5dd9885bf06e32d087e
2010,October,5,5,5,5,5,5,5,5,5,380c58d1407e67fd765ab5dd9885bf06e32d087e
2010,November,0,0,0,0,0,0,0,1,11,380c58d1407e67fd765ab5dd9885bf06e32d087e
2010,December,0,0,0,0,0,0,0,0,4,380c58d1407e67fd765ab5dd9885bf06e32d087e
2010,NA,0,0,0,0,0,0,0,2,6,380c58d1407e67fd765ab5dd9885bf06e32d087e
2011,January,0,0,0,0,0,0,0,0,5,380c58d1407e67fd765ab5dd9885bf06e32d087e
2011,March,15,15,15,15,15,15,16,20,25,380c58d1407e67fd765ab5dd9885bf06e32d087e
2011,October,0,0,0,0,0,0,0,3.1,18,380c58d1407e67fd765ab5dd9885bf06e32d087e
2011,November,0,0,0,0,0,0,0,1.05,26,380c58d1407e67fd765ab5dd9885bf06e32d087e
2011,December,0,0,0,0,0,0,0,1,8,380c58d1407e67fd765ab5dd9885bf06e32d087e
2011,NA,3,3,3,3,3,3,3,3,8,380c58d1407e67fd765ab5dd9885bf06e32d087e
2012,January,3,3,3,3,3,3,3,3,8,380c58d1407e67fd765ab5dd9885bf06e32d087e
2012,March,23,23,23,23,23,23,23,28.05,54,380c58d1407e67fd765ab5dd9885bf06e32d087e
2012,October,1,1,1,1,1,1,1,6.05,10,380c58d1407e67fd765ab5dd9885bf06e32d087e
2012,November,9,9,9,9,9,9,9,10,25,380c58d1407e67fd765ab5dd9885bf06e32d087e
2012,December,3,3,3,3,3,3,3,3.05,7,380c58d1407e67fd765ab5dd9885bf06e32d087e
2012,NA,0,0,0,0,0,0,0,0,5,380c58d1407e67fd765ab5dd9885bf06e32d087e
2013,January,0,0,0,0,0,0,0,2,6,380c58d1407e67fd765ab5dd9885bf06e32d087e
2013,March,14,14,14,14,14,14,14,18,22,380c58d1407e67fd765ab5dd9885bf06e32d087e
2013,October,11,11,11,11,11,12,13,16.05,19,380c58d1407e67fd765ab5dd9885bf06e32d087e
2013,November,0,0,0,0,0,0,0,4,7,380c58d1407e67fd765ab5dd9885bf06e32d087e
2013,December,0,0,0,0,0,0,0,3.1,10,380c58d1407e67fd765ab5dd9885bf06e32d087e
2013,NA,0,0,0,0,0,0,0,2.05,6,380c58d1407e67fd765ab5dd9885bf06e32d087e
2014,January,2,2,2,2,2,2,2,2,2,380c58d1407e67fd765ab5dd9885bf06e32d087e
2014,March,18,18,18,18,18,18,19,21,23,380c58d1407e67fd765ab5dd9885bf06e32d087e
2014,October,25,25,25,25,25,25,27,29,30,380c58d1407e67fd765ab5dd9885bf06e32d087e
2014,November,2,2,2,2,2,2,2,2,2,380c58d1407e67fd765ab5dd9885bf06e32d087e
2014,December,2,2,2,2,2,2,2,2,2,380c58d1407e67fd765ab5dd9885bf06e32d087e
2014,NA,5,5,5,5,5,5,5,5,5,380c58d1407e67fd765ab5dd9885bf06e32d087e
2015,January,1,1,1,1,1,1,1,1,1,380c58d1407e67fd765ab5dd9885bf06e32d087e
2015,March,44,44,44,44,44,44,44,44,44,380c58d1407e67fd765ab5dd9885bf06e32d087e
2015,October,29,29,29,29,29,29,30.2,33.1,37,380c58d1407e67fd765ab5dd9885bf06e32d087e
2015,November,13,13,13,13,13,13,13,13,13,380c58d1407e67fd765ab5dd9885bf06e32d087e
2015,December,14,14,14,14,14,14,14,14,14,380c58d1407e67fd765ab5dd9885bf06e32d087e
2015,NA,7,7,7,7,7,7,7,7,7,380c58d1407e67fd765ab5dd9885bf06e32d087e
2016,January,2,2,2,2,2,2,2,2,2,380c58d1407e67fd765ab5dd9885bf06e32d087e
2016,March,9,9,9,9,9,9,9,9,9,380c58d1407e67fd765ab5dd9885bf06e32d087e
2016,October,1,1,1,1,1,1,1,1,1,380c58d1407e67fd765ab5dd9885bf06e32d087e
2016,November,7,7,7,7,7,7,7,7,7,380c58d1407e67fd765ab5dd9885bf06e32d087e
2016,December,5,5,5,5,5,5,5,5,5,380c58d1407e67fd765ab5dd9885bf06e32d087e
2016,NA,3,3,3,3,3,3,3,3,3,380c58d1407e67fd765ab5dd9885bf06e32d087e
2017,January,5,5,5,5,5,5,5,5,5,380c58d1407e67fd765ab5dd9885bf06e32d087e
2017,March,28,28,28,28,28,28,28,28,28,380c58d1407e67fd765ab5dd9885bf06e32d087e
2017,October,35,35,35,35,35,35,35,35,35,380c58d1407e67fd765ab5dd9885bf06e32d087e
2017,November,16,16,16,16,16,16,16,16,16,380c58d1407e67fd765ab5dd9885bf06e32d087e
2017,December,6,6,6,6,6,6,6,6,6,380c58d1407e67fd765ab5dd9885bf06e32d087e
2017,NA,5,5,5,5,5,5,5,5,5,380c58d1407e67fd765ab5dd9885bf06e32d087e
2018,January,8,8,8,8,8,8,8,8,8,380c58d1407e67fd765ab5dd9885bf06e32d087e
2018,March,62,62,62,62,62,63,64,68.05,73,380c58d1407e67fd765ab5dd9885bf06e32d087e
2018,October,37,37,37,37,37,37,37,37,37,380c58d1407e67fd765ab5dd9885bf06e32d087e
2018,November,16,16,16,16,16,16,16,16,16,380c58d1407e67fd765ab5dd9885bf06e32d087e
2018,December,9,9,9,9,9,9,9,9,9,380c58d1407e67fd765ab5dd9885bf06e32d087e
2018,NA,10,10,10,10,10,10,10,10,10,380c58d1407e67fd765ab5dd9885bf06e32d087e
2019,January,3,3,3,3,3,3,3,3,3,380c58d1407e67fd765ab5dd9885bf06e32d087e
2019,March,26,26,26,26,26,27,28,31.05,38,380c58d1407e67fd765ab5dd9885bf06e32d087e
2019,October,38,37,37,37,37,39,40,42.05,46,380c58d1407e67fd765ab5dd9885bf06e32d087e
2019,November,24,24,24,24,24,24,24,24,24,380c58d1407e67fd765ab5dd9885bf06e32d087e
2019,December,1,1,1,1,1,1,1,1,1,380c58d1407e67fd765ab5dd9885bf06e32d087e
2019,NA,11,11,11,11,11,11,11,11,11,380c58d1407e67fd765ab5dd9885bf06e32d087e
2020,January,13,13,13,13,13,13,13,13,13,380c58d1407e67fd765ab5dd9885bf06e32d087e
2020,March,29,29,29,29,29,30,31,33,38,380c58d1407e67fd765ab5dd9885bf06e32d087e
2020,October,98,98,98,98,98,98,98,98,98,380c58d1407e67fd765ab5dd9885bf06e32d087e
2020,November,29,29,29,29,29,29,29,29,29,380c58d1407e67fd765ab5dd9885bf06e32d087e
2020,December,14,14,14,14,14,14,14,14,14,380c58d1407e67fd765ab5dd9885bf06e32d087e
2020,NA,7,7,7,7,7,7,7,7,7,380c58d1407e67fd765ab5dd9885bf06e32d087e
2021,January,6,6,6,6,6,6,6,6,6,380c58d1407e67fd765ab5dd9885bf06e32d087e
2021,March,29,28,28,28,28,30,31,34,37,380c58d1407e67fd765ab5dd9885bf06e32d087e
2021,October,53,53,53,53,53,53,53,53,53,380c58d1407e67fd765ab5dd9885bf06e32d087e
2021,November,5,5,5,5,5,5,5,5,5,380c58d1407e67fd765ab5dd9885bf06e32d087e
2021,December,10,10,10,10,10,10,10,10,10,380c58d1407e67fd765ab5dd9885bf06e32d087e
2021,NA,0,0,0,0,0,0,0,0,0,380c58d1407e67fd765ab5dd9885bf06e32d087e
2022,January,10,10,10,10,10,10,10,10,10,380c58d1407e67fd765ab5dd9885bf06e32d087e
2022,March,39,38,38,38,38,40,42.2,50,56,380c58d1407e67fd765ab5dd9885bf06e32d087e
2022,October,60,60,60,60,60,60,60,60,60,380c58d1407e67fd765ab5dd9885bf06e32d087e
