analysis,centre_winter,duration,estimate,se,lcl,ucl
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2009,5,0.7308,0.1968,0.3451,1.116
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2010,5,0.8117,0.1916,0.4361,1.187
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2011,5,0.8567,0.2001,0.4645,1.249
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2012,5,1.114,0.1842,0.7528,1.475
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2013,5,1.49,0.1613,1.174,1.806
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2014,5,1.732,0.1519,1.434,2.03
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2015,5,1.96,0.1468,1.672,2.248
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2016,5,2.26,0.1376,1.99,2.53
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2017,5,2.443,0.1367,2.176,2.711
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2018,5,2.593,0.1354,2.328,2.859
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2019,5,2.758,0.1326,2.498,3.018
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2020,5,2.911,0.1321,2.652,3.17
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2021,5,3.009,0.1361,2.742,3.276
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2022,5,3.243,0.1348,2.978,3.507
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2011.5,10,1.231,0.1334,0.97,1.493
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2012.5,10,1.386,0.1281,1.135,1.637
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2013.5,10,1.558,0.1247,1.314,1.803
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2014.5,10,1.779,0.1175,1.548,2.009
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2015.5,10,2.042,0.1082,1.83,2.254
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2016.5,10,2.245,0.1042,2.041,2.449
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2017.5,10,2.436,0.1018,2.236,2.635
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2018.5,10,2.634,0.09962,2.439,2.83
3127a33271092dd49d528dfbbf3b8cc0efd3297a,2019.5,10,2.843,0.09911,2.649,3.037
9558abf97de4fcd3072887f5c629851b3f91e298,2009,5,2.907,0.221,2.474,3.34
9558abf97de4fcd3072887f5c629851b3f91e298,2010,5,2.912,0.2134,2.493,3.33
9558abf97de4fcd3072887f5c629851b3f91e298,2011,5,2.892,0.2293,2.443,3.341
9558abf97de4fcd3072887f5c629851b3f91e298,2012,5,2.967,0.22,2.536,3.398
9558abf97de4fcd3072887f5c629851b3f91e298,2013,5,3.127,0.1923,2.75,3.504
9558abf97de4fcd3072887f5c629851b3f91e298,2014,5,3.206,0.1967,2.821,3.592
9558abf97de4fcd3072887f5c629851b3f91e298,2015,5,3.319,0.1969,2.934,3.705
9558abf97de4fcd3072887f5c629851b3f91e298,2016,5,3.495,0.1825,3.137,3.853
9558abf97de4fcd3072887f5c629851b3f91e298,2017,5,3.634,0.1824,3.276,3.991
9558abf97de4fcd3072887f5c629851b3f91e298,2018,5,3.793,0.177,3.446,4.14
9558abf97de4fcd3072887f5c629851b3f91e298,2019,5,3.977,0.1691,3.646,4.308
9558abf97de4fcd3072887f5c629851b3f91e298,2020,5,4.103,0.1706,3.769,4.438
9558abf97de4fcd3072887f5c629851b3f91e298,2021,5,4.185,0.1831,3.826,4.544
9558abf97de4fcd3072887f5c629851b3f91e298,2022,5,4.371,0.1833,4.012,4.731
9558abf97de4fcd3072887f5c629851b3f91e298,2011.5,10,3.057,0.1694,2.725,3.389
9558abf97de4fcd3072887f5c629851b3f91e298,2012.5,10,3.116,0.1662,2.79,3.442
9558abf97de4fcd3072887f5c629851b3f91e298,2013.5,10,3.194,0.1649,2.87,3.517
9558abf97de4fcd3072887f5c629851b3f91e298,2014.5,10,3.3,0.1606,2.985,3.615
9558abf97de4fcd3072887f5c629851b3f91e298,2015.5,10,3.46,0.1439,3.178,3.743
9558abf97de4fcd3072887f5c629851b3f91e298,2016.5,10,3.592,0.14,3.317,3.866
9558abf97de4fcd3072887f5c629851b3f91e298,2017.5,10,3.711,0.1401,3.437,3.986
9558abf97de4fcd3072887f5c629851b3f91e298,2018.5,10,3.84,0.1416,3.562,4.118
9558abf97de4fcd3072887f5c629851b3f91e298,2019.5,10,4.003,0.1387,3.731,4.274
