analysis,centre_winter,duration,estimate,se,lcl,ucl
0aac226ffa12dd0b5633922cf138158a0775f1da,2004.5,10,0.05205,0.05037,-0.04667,0.1508
0aac226ffa12dd0b5633922cf138158a0775f1da,2005.5,10,0.0778,0.04814,-0.01655,0.1721
0aac226ffa12dd0b5633922cf138158a0775f1da,2006.5,10,0.1127,0.05053,0.01366,0.2118
0aac226ffa12dd0b5633922cf138158a0775f1da,2007.5,10,0.1267,0.05219,0.02438,0.229
0aac226ffa12dd0b5633922cf138158a0775f1da,2008.5,10,0.1439,0.05256,0.04086,0.2469
0aac226ffa12dd0b5633922cf138158a0775f1da,2009.5,10,0.142,0.04795,0.04799,0.2359
0aac226ffa12dd0b5633922cf138158a0775f1da,2010.5,10,0.143,0.04449,0.05578,0.2302
0aac226ffa12dd0b5633922cf138158a0775f1da,2011.5,10,0.1272,0.04104,0.04678,0.2077
0aac226ffa12dd0b5633922cf138158a0775f1da,2012.5,10,0.1013,0.03677,0.02918,0.1733
0aac226ffa12dd0b5633922cf138158a0775f1da,2013.5,10,0.0819,0.03392,0.01541,0.1484
0aac226ffa12dd0b5633922cf138158a0775f1da,2014.5,10,0.06457,0.03251,0.0008557,0.1283
0aac226ffa12dd0b5633922cf138158a0775f1da,2015.5,10,0.05524,0.0313,-0.006103,0.1166
0aac226ffa12dd0b5633922cf138158a0775f1da,2016.5,10,0.0312,0.03112,-0.02979,0.09219
0aac226ffa12dd0b5633922cf138158a0775f1da,2017.5,10,0.01777,0.03098,-0.04295,0.07849
0aac226ffa12dd0b5633922cf138158a0775f1da,2018.5,10,0.001513,0.03253,-0.06225,0.06527
0aac226ffa12dd0b5633922cf138158a0775f1da,2019.5,10,-0.03875,0.0362,-0.1097,0.03219
0aac226ffa12dd0b5633922cf138158a0775f1da,2005.5,12,0.08299,0.03915,0.00626,0.1597
0aac226ffa12dd0b5633922cf138158a0775f1da,2006.5,12,0.1004,0.03848,0.02495,0.1758
0aac226ffa12dd0b5633922cf138158a0775f1da,2007.5,12,0.1281,0.04148,0.04684,0.2094
0aac226ffa12dd0b5633922cf138158a0775f1da,2008.5,12,0.1265,0.04133,0.04554,0.2076
0aac226ffa12dd0b5633922cf138158a0775f1da,2009.5,12,0.1273,0.04048,0.04793,0.2066
0aac226ffa12dd0b5633922cf138158a0775f1da,2010.5,12,0.1251,0.03703,0.05251,0.1977
0aac226ffa12dd0b5633922cf138158a0775f1da,2011.5,12,0.1169,0.03346,0.0513,0.1825
0aac226ffa12dd0b5633922cf138158a0775f1da,2012.5,12,0.1123,0.03181,0.04994,0.1746
0aac226ffa12dd0b5633922cf138158a0775f1da,2013.5,12,0.09202,0.02829,0.03658,0.1475
0aac226ffa12dd0b5633922cf138158a0775f1da,2014.5,12,0.07127,0.02604,0.02023,0.1223
0aac226ffa12dd0b5633922cf138158a0775f1da,2015.5,12,0.04712,0.02536,-0.00258,0.09681
0aac226ffa12dd0b5633922cf138158a0775f1da,2016.5,12,0.03254,0.02476,-0.01599,0.08108
0aac226ffa12dd0b5633922cf138158a0775f1da,2017.5,12,0.008873,0.02525,-0.04062,0.05836
0aac226ffa12dd0b5633922cf138158a0775f1da,2018.5,12,-0.01819,0.02807,-0.0732,0.03682
0aac226ffa12dd0b5633922cf138158a0775f1da,2012,25,0.06686,0.01478,0.0379,0.09583
edc47b9480710516619eac28ecaeb83cc17cac7b,2004.5,10,0.03575,0.04245,-0.04746,0.119
edc47b9480710516619eac28ecaeb83cc17cac7b,2005.5,10,0.04176,0.04244,-0.04143,0.1249
edc47b9480710516619eac28ecaeb83cc17cac7b,2006.5,10,0.04777,0.04359,-0.03767,0.1332
edc47b9480710516619eac28ecaeb83cc17cac7b,2007.5,10,0.05035,0.04388,-0.03566,0.1364
edc47b9480710516619eac28ecaeb83cc17cac7b,2008.5,10,0.05171,0.04367,-0.03389,0.1373
edc47b9480710516619eac28ecaeb83cc17cac7b,2009.5,10,0.0508,0.04219,-0.03188,0.1335
edc47b9480710516619eac28ecaeb83cc17cac7b,2010.5,10,0.04837,0.04018,-0.03038,0.1271
edc47b9480710516619eac28ecaeb83cc17cac7b,2011.5,10,0.04387,0.03777,-0.03016,0.1179
edc47b9480710516619eac28ecaeb83cc17cac7b,2012.5,10,0.0378,0.03542,-0.03161,0.1072
edc47b9480710516619eac28ecaeb83cc17cac7b,2013.5,10,0.03113,0.03353,-0.03458,0.09685
edc47b9480710516619eac28ecaeb83cc17cac7b,2014.5,10,0.02487,0.03234,-0.03852,0.08825
edc47b9480710516619eac28ecaeb83cc17cac7b,2015.5,10,0.02048,0.03177,-0.04179,0.08276
edc47b9480710516619eac28ecaeb83cc17cac7b,2016.5,10,0.01706,0.03158,-0.04483,0.07894
edc47b9480710516619eac28ecaeb83cc17cac7b,2017.5,10,0.01507,0.0317,-0.04707,0.0772
