analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2001,1,0.1352,0.3241,-0.5,0.7703
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2002,1,-0.07524,0.4029,-0.8648,0.7144
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2003,1,-0.06815,0.4577,-0.9652,0.8289
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2004,1,0.1429,0.5333,-0.9024,1.188
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2005,1,0.1432,0.5244,-0.8846,1.171
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2006,1,0.1642,0.4876,-0.7915,1.12
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2007,1,0.1727,0.4929,-0.7934,1.139
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2008,1,0.2481,0.4858,-0.7041,1.2
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2009,1,0.6513,0.4664,-0.2628,1.565
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2010,1,0.8085,0.464,-0.101,1.718
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2011,1,0.9909,0.4606,0.08811,1.894
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2012,1,1.054,0.4538,0.165,1.944
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2013,1,1.356,0.4706,0.4338,2.278
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2014,1,1.064,0.4553,0.1716,1.956
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2015,1,1.322,0.4537,0.4333,2.212
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2016,1,1.251,0.4456,0.3774,2.124
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2017,1,1.295,0.4456,0.4215,2.168
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2018,1,1.573,0.4573,0.677,2.469
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2019,1,1.412,0.4452,0.5398,2.285
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2020,1,1.536,0.4583,0.6376,2.434
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2021,1,1.205,0.4479,0.3269,2.083
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2022,1,1.369,0.46,0.4675,2.271
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2023,1,1.019,0.4571,0.1227,1.914
0aac226ffa12dd0b5633922cf138158a0775f1da,2000,2024,1,0.8602,0.49,-0.1001,1.82
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2002,1,-0.2104,0.3341,-0.8652,0.4444
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2003,1,-0.2034,0.4157,-1.018,0.6114
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2004,1,0.007549,0.4767,-0.9268,0.9419
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2005,1,0.007897,0.4823,-0.9374,0.9532
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2006,1,0.0289,0.4559,-0.8647,0.9225
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2007,1,0.03738,0.4763,-0.8962,0.971
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2008,1,0.1127,0.4754,-0.819,1.044
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2009,1,0.516,0.4217,-0.3104,1.343
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2010,1,0.6732,0.4215,-0.1529,1.499
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2011,1,0.8556,0.4138,0.04468,1.667
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2012,1,0.9192,0.4167,0.1025,1.736
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2013,1,1.221,0.4088,0.4196,2.022
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2014,1,0.9287,0.4354,0.07522,1.782
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2015,1,1.187,0.4032,0.3969,1.977
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2016,1,1.115,0.4089,0.314,1.917
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2017,1,1.16,0.4117,0.3527,1.966
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2018,1,1.438,0.399,0.656,2.22
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2019,1,1.277,0.4072,0.4789,2.075
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2020,1,1.401,0.4012,0.6142,2.187
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2021,1,1.069,0.4224,0.2415,1.897
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2022,1,1.234,0.4027,0.4446,2.023
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2023,1,0.8833,0.4299,0.04081,1.726
0aac226ffa12dd0b5633922cf138158a0775f1da,2001,2024,1,0.7249,0.474,-0.2042,1.654
