analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,1993,1,0.0835,0.07425,-0.06203,0.229
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,1994,1,0.1258,0.08676,-0.04422,0.2959
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,1995,1,0.1997,0.1073,-0.01061,0.41
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,1996,1,0.3158,0.1589,0.004367,0.6273
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,1997,1,0.2696,0.1228,0.02886,0.5103
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,1998,1,0.2697,0.12,0.03439,0.5049
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,1999,1,0.3052,0.1383,0.03415,0.5762
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2000,1,0.2884,0.1325,0.02861,0.5481
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2001,1,0.2284,0.1068,0.01898,0.4377
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2002,1,0.235,0.114,0.01154,0.4584
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2003,1,0.2184,0.1073,0.008116,0.4287
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2004,1,0.2438,0.1209,0.006823,0.4808
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2005,1,0.2369,0.1189,0.003918,0.4699
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2006,1,0.2147,0.1097,-0.0002104,0.4297
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2007,1,0.2264,0.1169,-0.002768,0.4555
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2008,1,0.2267,0.1188,-0.006199,0.4595
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2009,1,0.2149,0.1159,-0.01224,0.442
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2010,1,0.1928,0.1076,-0.01802,0.4037
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2011,1,0.2033,0.1146,-0.02136,0.428
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2012,1,0.1877,0.1083,-0.02444,0.3999
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2013,1,0.1937,0.1119,-0.02561,0.413
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2014,1,0.2152,0.1222,-0.02423,0.4546
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2015,1,0.2302,0.1301,-0.02484,0.4853
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2016,1,0.2313,0.1331,-0.02949,0.4922
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2017,1,0.178,0.1116,-0.04083,0.3968
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2018,1,0.1504,0.1046,-0.0547,0.3554
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2019,1,0.1513,0.1098,-0.06389,0.3664
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2020,1,0.146,0.1103,-0.07014,0.3621
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2021,1,0.1376,0.1089,-0.07574,0.351
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2022,1,0.1366,0.1105,-0.07995,0.3532
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2023,1,0.1215,0.1054,-0.08516,0.3282
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1992,2024,1,0.1355,0.1159,-0.09162,0.3626
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,1994,1,0.04241,0.05286,-0.06119,0.146
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,1995,1,0.1162,0.0708,-0.02254,0.255
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,1996,1,0.2322,0.1129,0.01098,0.4534
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,1997,1,0.1863,0.08689,0.01596,0.3566
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,1998,1,0.1864,0.08594,0.01796,0.3549
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,1999,1,0.2218,0.0976,0.03046,0.413
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2000,1,0.205,0.09313,0.02246,0.3875
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2001,1,0.1451,0.07975,-0.0112,0.3014
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2002,1,0.1517,0.08061,-0.0063,0.3097
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2003,1,0.1352,0.07863,-0.01894,0.2893
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2004,1,0.1605,0.08421,-0.004508,0.3256
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2005,1,0.1536,0.08319,-0.009403,0.3167
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2006,1,0.1315,0.07926,-0.0238,0.2869
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2007,1,0.1431,0.08188,-0.01734,0.3036
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2008,1,0.1434,0.08279,-0.01886,0.3057
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2009,1,0.1317,0.08102,-0.02713,0.2905
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2010,1,0.1096,0.07773,-0.04272,0.262
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2011,1,0.1201,0.08004,-0.0368,0.2769
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2012,1,0.1045,0.0783,-0.04893,0.258
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2013,1,0.1105,0.08072,-0.04772,0.2687
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2014,1,0.132,0.08735,-0.03922,0.3032
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2015,1,0.1469,0.09247,-0.03428,0.3282
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2016,1,0.1481,0.09307,-0.03436,0.3305
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2017,1,0.09478,0.08001,-0.06204,0.2516
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2018,1,0.06717,0.0764,-0.08258,0.2169
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2019,1,0.06806,0.07742,-0.08367,0.2198
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2020,1,0.06275,0.07749,-0.08913,0.2146
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2021,1,0.05441,0.07719,-0.09687,0.2057
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2022,1,0.05341,0.0778,-0.09907,0.2059
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2023,1,0.03831,0.07717,-0.1129,0.1896
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1993,2024,1,0.05228,0.08414,-0.1126,0.2172
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1994,1995,1,0.07382,0.05613,-0.0362,0.1838
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1994,1996,1,0.1899,0.1054,-0.01675,0.3966
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1994,1997,1,0.1439,0.07748,-0.00798,0.2957
12bdccf30947a7a05cf9e72af16fd6dedd95a20e,1994,1998,1,0.144,0.07721,-0.0073,0.2954
