winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1997,December,2526,2439,2479,2500,2512,2537,2547,2573,2613,8765569ce50913f378b3e6af01a2aae5691ea9ab
1997,NA,1304,1206,1242,1267,1286,1325,1354,1439,1580,8765569ce50913f378b3e6af01a2aae5691ea9ab
1998,January,2512,2410,2439,2476,2492,2530,2554,2597,2654,8765569ce50913f378b3e6af01a2aae5691ea9ab
1998,March,2020,1900,1941,1974,2005,2054,2076,2165,2229,8765569ce50913f378b3e6af01a2aae5691ea9ab
1998,October,2412,2288,2321,2354,2377,2433,2454,2528,2585,8765569ce50913f378b3e6af01a2aae5691ea9ab
1998,November,2613,2499,2543,2564,2591,2630,2658,2709,2725,8765569ce50913f378b3e6af01a2aae5691ea9ab
1998,December,2613,2496,2515,2562,2586,2639,2675,2735,2806,8765569ce50913f378b3e6af01a2aae5691ea9ab
1998,NA,2610,2506,2535,2562,2586,2622,2650,2697,2741,8765569ce50913f378b3e6af01a2aae5691ea9ab
1999,January,2334,2220,2252,2285,2307,2352,2377,2440,2514,8765569ce50913f378b3e6af01a2aae5691ea9ab
1999,March,2116,1949,2007,2062,2082,2146,2171,2213,2257,8765569ce50913f378b3e6af01a2aae5691ea9ab
1999,October,3092,2951,3002,3041,3069,3115,3153,3193,3258,8765569ce50913f378b3e6af01a2aae5691ea9ab
1999,November,2665,2560,2596,2627,2650,2695,2719,2772,2849,8765569ce50913f378b3e6af01a2aae5691ea9ab
1999,December,2112,1986,2008,2049,2078,2132,2165,2232,2312,8765569ce50913f378b3e6af01a2aae5691ea9ab
1999,NA,2260,2109,2157,2204,2235,2285,2313,2349,2414,8765569ce50913f378b3e6af01a2aae5691ea9ab
2000,January,2138,2069,2085,2113,2126,2166,2190,2237,2351,8765569ce50913f378b3e6af01a2aae5691ea9ab
2000,March,2275,2178,2189,2229,2251,2294,2323,2356,2379,8765569ce50913f378b3e6af01a2aae5691ea9ab
2000,October,2998,2825,2867,2931,2967,3027,3055,3103,3213,8765569ce50913f378b3e6af01a2aae5691ea9ab
2000,November,2701,2605,2621,2657,2677,2726,2766,2822,2870,8765569ce50913f378b3e6af01a2aae5691ea9ab
2000,December,2390,2286,2328,2351,2365,2406,2424,2481,2570,8765569ce50913f378b3e6af01a2aae5691ea9ab
2000,NA,2199,2083,2119,2162,2182,2219,2236,2299,2474,8765569ce50913f378b3e6af01a2aae5691ea9ab
2001,January,2342,2191,2251,2302,2326,2372,2411,2456,2510,8765569ce50913f378b3e6af01a2aae5691ea9ab
2001,March,1910,1775,1815,1863,1884,1933,1956,2010,2052,8765569ce50913f378b3e6af01a2aae5691ea9ab
2001,October,2344,2182,2203,2257,2309,2388,2433,2527,2593,8765569ce50913f378b3e6af01a2aae5691ea9ab
2001,November,2308,2228,2235,2264,2295,2336,2366,2403,2456,8765569ce50913f378b3e6af01a2aae5691ea9ab
2001,December,2358,2231,2289,2328,2344,2379,2403,2474,2537,8765569ce50913f378b3e6af01a2aae5691ea9ab
2001,NA,1834,1734,1753,1796,1813,1853,1880,1907,1935,8765569ce50913f378b3e6af01a2aae5691ea9ab
2002,January,2076,1958,1985,2020,2045,2096,2132,2179,2239,8765569ce50913f378b3e6af01a2aae5691ea9ab
2002,March,2084,1938,1977,2021,2041,2119,2149,2228,2295,8765569ce50913f378b3e6af01a2aae5691ea9ab
2002,October,2693,2498,2581,2633,2661,2716,2750,2821,2887,8765569ce50913f378b3e6af01a2aae5691ea9ab
2002,November,2532,2388,2424,2483,2506,2553,2584,2642,2758,8765569ce50913f378b3e6af01a2aae5691ea9ab
2002,December,2652,2516,2553,2590,2627,2669,2711,2764,2833,8765569ce50913f378b3e6af01a2aae5691ea9ab
2002,NA,1989,1887,1901,1939,1968,2011,2046,2120,2198,8765569ce50913f378b3e6af01a2aae5691ea9ab
2003,January,1816,1723,1745,1780,1802,1837,1869,1914,1984,8765569ce50913f378b3e6af01a2aae5691ea9ab
2003,March,2116,1989,2023,2064,2090,2137,2162,2228,2289,8765569ce50913f378b3e6af01a2aae5691ea9ab
2003,October,2474,2342,2382,2426,2451,2496,2525,2586,2672,8765569ce50913f378b3e6af01a2aae5691ea9ab
2003,November,2334,2246,2258,2282,2316,2358,2385,2410,2469,8765569ce50913f378b3e6af01a2aae5691ea9ab
2003,December,2247,2128,2174,2208,2232,2272,2297,2338,2409,8765569ce50913f378b3e6af01a2aae5691ea9ab
2003,NA,1662,1549,1600,1628,1648,1683,1702,1727,1762,8765569ce50913f378b3e6af01a2aae5691ea9ab
2004,January,2138,2089,2102,2118,2130,2150,2156,2186,2220,8765569ce50913f378b3e6af01a2aae5691ea9ab
2004,March,2100,1992,2024,2054,2080,2127,2155,2229,2304,8765569ce50913f378b3e6af01a2aae5691ea9ab
2004,October,2763,2676,2711,2735,2751,2769,2784,2825,2873,8765569ce50913f378b3e6af01a2aae5691ea9ab
2004,November,2604,2544,2564,2587,2597,2612,2622,2656,2683,8765569ce50913f378b3e6af01a2aae5691ea9ab
2004,December,2795,2732,2745,2770,2783,2805,2821,2852,2876,8765569ce50913f378b3e6af01a2aae5691ea9ab
2004,NA,2314,2237,2256,2284,2302,2338,2356,2382,2414,8765569ce50913f378b3e6af01a2aae5691ea9ab
2005,January,2366,2286,2319,2341,2354,2383,2397,2434,2558,8765569ce50913f378b3e6af01a2aae5691ea9ab
2005,March,1981,1880,1914,1943,1965,2001,2023,2060,2087,8765569ce50913f378b3e6af01a2aae5691ea9ab
2005,October,2513,2424,2452,2475,2496,2524,2545,2591,2605,8765569ce50913f378b3e6af01a2aae5691ea9ab
2005,November,2720,2601,2639,2674,2694,2739,2755,2796,2918,8765569ce50913f378b3e6af01a2aae5691ea9ab
2005,December,2673,2590,2622,2643,2658,2688,2704,2740,2772,8765569ce50913f378b3e6af01a2aae5691ea9ab
2005,NA,1859,1802,1808,1827,1849,1870,1896,1925,1941,8765569ce50913f378b3e6af01a2aae5691ea9ab
2006,January,2200,2121,2138,2160,2184,2211,2233,2256,2301,8765569ce50913f378b3e6af01a2aae5691ea9ab
2006,March,1962,1823,1883,1929,1948,1980,1999,2052,2071,8765569ce50913f378b3e6af01a2aae5691ea9ab
2006,October,2406,2277,2312,2361,2388,2427,2449,2491,2583,8765569ce50913f378b3e6af01a2aae5691ea9ab
2006,November,2453,2357,2373,2410,2432,2475,2501,2557,2678,8765569ce50913f378b3e6af01a2aae5691ea9ab
2006,December,2476,2362,2404,2447,2461,2493,2507,2549,2617,8765569ce50913f378b3e6af01a2aae5691ea9ab
2006,NA,1646,1546,1580,1605,1629,1657,1674,1707,1734,8765569ce50913f378b3e6af01a2aae5691ea9ab
2007,January,2406,2319,2335,2372,2393,2421,2446,2470,2495,8765569ce50913f378b3e6af01a2aae5691ea9ab
2007,March,1992,1881,1919,1953,1977,2016,2056,2120,2195,8765569ce50913f378b3e6af01a2aae5691ea9ab
2007,October,2492,2399,2424,2464,2478,2508,2519,2566,2610,8765569ce50913f378b3e6af01a2aae5691ea9ab
2007,November,2678,2622,2632,2647,2663,2695,2715,2728,2795,8765569ce50913f378b3e6af01a2aae5691ea9ab
2007,December,2594,2508,2542,2567,2580,2606,2622,2648,2679,8765569ce50913f378b3e6af01a2aae5691ea9ab
2007,NA,2264,2159,2205,2234,2241,2277,2301,2348,2362,8765569ce50913f378b3e6af01a2aae5691ea9ab
2008,January,1726,1666,1682,1707,1718,1739,1749,1769,1795,8765569ce50913f378b3e6af01a2aae5691ea9ab
2008,March,2065,1957,2005,2039,2050,2083,2104,2135,2174,8765569ce50913f378b3e6af01a2aae5691ea9ab
2008,October,2500,2432,2446,2467,2488,2523,2544,2583,2606,8765569ce50913f378b3e6af01a2aae5691ea9ab
2008,November,2694,2625,2650,2672,2683,2702,2712,2733,2774,8765569ce50913f378b3e6af01a2aae5691ea9ab
2008,December,2181,2117,2134,2156,2169,2190,2200,2238,2279,8765569ce50913f378b3e6af01a2aae5691ea9ab
2008,NA,1746,1676,1698,1722,1734,1761,1779,1812,1824,8765569ce50913f378b3e6af01a2aae5691ea9ab
2009,January,1038,969,1001,1011,1024,1052,1067,1091,1145,8765569ce50913f378b3e6af01a2aae5691ea9ab
2009,March,1950,1871,1886,1911,1928,1961,1989,2029,2046,8765569ce50913f378b3e6af01a2aae5691ea9ab
2009,October,2636,2520,2574,2600,2623,2656,2690,2727,2844,8765569ce50913f378b3e6af01a2aae5691ea9ab
2009,November,2538,2459,2492,2513,2526,2549,2572,2603,2642,8765569ce50913f378b3e6af01a2aae5691ea9ab
2009,December,2300,2235,2262,2272,2288,2313,2327,2357,2382,8765569ce50913f378b3e6af01a2aae5691ea9ab
2009,NA,1513,1429,1468,1487,1498,1527,1546,1574,1605,8765569ce50913f378b3e6af01a2aae5691ea9ab
2010,January,1422,1332,1361,1385,1402,1437,1461,1504,1556,8765569ce50913f378b3e6af01a2aae5691ea9ab
2010,March,1998,1846,1869,1928,1969,2021,2063,2128,2326,8765569ce50913f378b3e6af01a2aae5691ea9ab
2010,October,2438,2342,2380,2405,2422,2458,2490,2530,2562,8765569ce50913f378b3e6af01a2aae5691ea9ab
2010,November,2162,2084,2097,2122,2148,2176,2208,2246,2346,8765569ce50913f378b3e6af01a2aae5691ea9ab
2010,December,2190,2096,2132,2152,2176,2202,2214,2244,2297,8765569ce50913f378b3e6af01a2aae5691ea9ab
2010,NA,2003,1906,1956,1978,1988,2016,2040,2065,2098,8765569ce50913f378b3e6af01a2aae5691ea9ab
2011,January,1514,1444,1469,1491,1502,1525,1541,1573,1591,8765569ce50913f378b3e6af01a2aae5691ea9ab
2011,March,2102,1951,2012,2052,2080,2123,2157,2215,2288,8765569ce50913f378b3e6af01a2aae5691ea9ab
2011,October,2610,2494,2536,2570,2589,2623,2665,2711,2756,8765569ce50913f378b3e6af01a2aae5691ea9ab
2011,November,2628,2539,2566,2590,2606,2642,2681,2708,2775,8765569ce50913f378b3e6af01a2aae5691ea9ab
2011,December,2360,2174,2266,2302,2329,2388,2433,2533,2613,8765569ce50913f378b3e6af01a2aae5691ea9ab
2011,NA,1723,1641,1672,1691,1711,1735,1757,1797,1827,8765569ce50913f378b3e6af01a2aae5691ea9ab
2012,January,1922,1814,1839,1864,1897,1951,2008,2115,2218,8765569ce50913f378b3e6af01a2aae5691ea9ab
2012,March,1990,1833,1912,1939,1971,2010,2044,2096,2150,8765569ce50913f378b3e6af01a2aae5691ea9ab
2012,October,2429,2280,2324,2376,2404,2471,2516,2568,2683,8765569ce50913f378b3e6af01a2aae5691ea9ab
2012,November,2268,2125,2163,2219,2244,2295,2332,2421,2463,8765569ce50913f378b3e6af01a2aae5691ea9ab
2012,December,2328,2179,2193,2233,2275,2384,2454,2522,2735,8765569ce50913f378b3e6af01a2aae5691ea9ab
2012,NA,1052,978,995.9,1022,1039,1063,1086,1130,1167,8765569ce50913f378b3e6af01a2aae5691ea9ab
2013,January,1927,1748,1830,1864,1896,1964,2013,2144,2445,8765569ce50913f378b3e6af01a2aae5691ea9ab
2013,March,1884,1724,1755,1808,1841,1924,1966,2050,2191,8765569ce50913f378b3e6af01a2aae5691ea9ab
2013,October,2360,2192,2254,2291,2332,2391,2445,2510,2602,8765569ce50913f378b3e6af01a2aae5691ea9ab
2013,November,2472,2325,2358,2398,2440,2505,2577,2672,2865,8765569ce50913f378b3e6af01a2aae5691ea9ab
2013,December,2112,1986,2003,2041,2079,2153,2204,2322,2471,8765569ce50913f378b3e6af01a2aae5691ea9ab
2013,NA,1570,1437,1460,1509,1544,1599,1648,1737,1804,8765569ce50913f378b3e6af01a2aae5691ea9ab
2014,January,1928,1861,1882,1898,1908,1962,2017,2114,2226,8765569ce50913f378b3e6af01a2aae5691ea9ab
2014,March,2309,2168,2199,2227,2269,2374,2414,2568,2804,8765569ce50913f378b3e6af01a2aae5691ea9ab
2014,October,2624,2382,2451,2523,2569,2656,2753,2863,3282,8765569ce50913f378b3e6af01a2aae5691ea9ab
2014,November,2322,2134,2195,2256,2297,2366,2427,2576,2730,8765569ce50913f378b3e6af01a2aae5691ea9ab
2014,December,2240,2150,2167,2198,2216,2266,2303,2475,2630,8765569ce50913f378b3e6af01a2aae5691ea9ab
2014,NA,1661,1592,1614,1643,1651,1676,1692,1718,1869,8765569ce50913f378b3e6af01a2aae5691ea9ab
2015,January,1879,1794,1818,1846,1863,1894,1912,1929,1966,8765569ce50913f378b3e6af01a2aae5691ea9ab
2015,March,2430,2196,2284,2349,2382,2477,2540,2656,2773,8765569ce50913f378b3e6af01a2aae5691ea9ab
2015,October,2656,2436,2486,2569,2620,2722,2810,2945,3574,8765569ce50913f378b3e6af01a2aae5691ea9ab
2015,November,2560,2340,2375,2474,2525,2605,2648,2808,2899,8765569ce50913f378b3e6af01a2aae5691ea9ab
2015,December,2438,2278,2316,2366,2411,2470,2508,2654,2725,8765569ce50913f378b3e6af01a2aae5691ea9ab
2015,NA,2057,1986,1996,2021,2038,2072,2091,2148,2198,8765569ce50913f378b3e6af01a2aae5691ea9ab
2016,January,2300,2125,2158,2233,2262,2333,2403,2574,2825,8765569ce50913f378b3e6af01a2aae5691ea9ab
2016,March,2360,2203,2266,2299,2330,2377,2415,2496,2669,8765569ce50913f378b3e6af01a2aae5691ea9ab
2016,October,2860,2723,2775,2810,2832,2879,2903,2974,3025,8765569ce50913f378b3e6af01a2aae5691ea9ab
2016,November,2648,2482,2518,2560,2596,2695,2772,2848,2941,8765569ce50913f378b3e6af01a2aae5691ea9ab
2016,December,2679,2513,2550,2598,2631,2718,2769,2857,2943,8765569ce50913f378b3e6af01a2aae5691ea9ab
2016,NA,2068,1929,1971,2003,2030,2101,2165,2219,2366,8765569ce50913f378b3e6af01a2aae5691ea9ab
2017,January,1844,1753,1763,1805,1824,1864,1889,1940,1976,8765569ce50913f378b3e6af01a2aae5691ea9ab
2017,March,2017,1879,1922,1956,1983,2049,2082,2156,2211,8765569ce50913f378b3e6af01a2aae5691ea9ab
2017,October,2427,2286,2336,2369,2404,2439,2473,2529,2562,8765569ce50913f378b3e6af01a2aae5691ea9ab
2017,November,2358,2208,2275,2306,2342,2374,2401,2463,2574,8765569ce50913f378b3e6af01a2aae5691ea9ab
2017,December,2075,2000,2012,2038,2059,2091,2120,2207,2259,8765569ce50913f378b3e6af01a2aae5691ea9ab
2017,NA,1699,1602,1642,1667,1680,1714,1748,1799,1863,8765569ce50913f378b3e6af01a2aae5691ea9ab
2018,January,1830,1777,1793,1807,1821,1843,1864,1897,1911,8765569ce50913f378b3e6af01a2aae5691ea9ab
2018,March,1931,1832,1860,1894,1911,1945,1970,2001,2045,8765569ce50913f378b3e6af01a2aae5691ea9ab
2018,October,2342,2244,2279,2310,2330,2350,2371,2408,2480,8765569ce50913f378b3e6af01a2aae5691ea9ab
2018,November,2135,2067,2086,2108,2119,2148,2161,2192,2217,8765569ce50913f378b3e6af01a2aae5691ea9ab
2018,December,2132,2086,2097,2114,2123,2141,2158,2170,2192,8765569ce50913f378b3e6af01a2aae5691ea9ab
2018,NA,1847,1791,1813,1826,1836,1856,1870,1892,1942,8765569ce50913f378b3e6af01a2aae5691ea9ab
2019,January,1868,1794,1807,1836,1852,1882,1895,1928,1951,8765569ce50913f378b3e6af01a2aae5691ea9ab
2019,March,1948,1805,1865,1900,1922,1968,1990,2024,2073,8765569ce50913f378b3e6af01a2aae5691ea9ab
2019,October,2448,2370,2394,2418,2434,2469,2482,2548,2592,8765569ce50913f378b3e6af01a2aae5691ea9ab
2019,November,2315,2242,2277,2294,2303,2327,2340,2370,2420,8765569ce50913f378b3e6af01a2aae5691ea9ab
2019,December,1878,1809,1824,1845,1868,1892,1920,1948,2005,8765569ce50913f378b3e6af01a2aae5691ea9ab
2019,NA,2083,2009,2014,2047,2071,2105,2138,2169,2212,8765569ce50913f378b3e6af01a2aae5691ea9ab
2020,January,1821,1752,1776,1803,1811,1829,1842,1881,1929,8765569ce50913f378b3e6af01a2aae5691ea9ab
2020,March,1990,1881,1933,1962,1974,2010,2036,2084,2137,8765569ce50913f378b3e6af01a2aae5691ea9ab
2020,October,2432,2369,2384,2409,2421,2448,2461,2493,2551,8765569ce50913f378b3e6af01a2aae5691ea9ab
2020,November,2238,2163,2194,2216,2228,2249,2271,2299,2328,8765569ce50913f378b3e6af01a2aae5691ea9ab
2020,December,2114,2072,2075,2089,2102,2124,2140,2186,2214,8765569ce50913f378b3e6af01a2aae5691ea9ab
2020,NA,1671,1596,1610,1640,1650,1691,1721,1767,1798,8765569ce50913f378b3e6af01a2aae5691ea9ab
2021,January,1962,1899,1919,1935,1947,1979,2000,2041,2064,8765569ce50913f378b3e6af01a2aae5691ea9ab
2021,March,2296,2184,2246,2265,2279,2319,2350,2423,2456,8765569ce50913f378b3e6af01a2aae5691ea9ab
2021,October,2372,2250,2266,2326,2354,2398,2422,2462,2585,8765569ce50913f378b3e6af01a2aae5691ea9ab
2021,November,2010,1965,1978,1995,2002,2019,2034,2052,2081,8765569ce50913f378b3e6af01a2aae5691ea9ab
2021,December,2228,2163,2192,2208,2219,2235,2251,2300,2340,8765569ce50913f378b3e6af01a2aae5691ea9ab
2021,NA,1759,1695,1713,1730,1745,1767,1779,1824,1874,8765569ce50913f378b3e6af01a2aae5691ea9ab
2022,January,1880,1852,1858,1867,1876,1888,1898,1917,1966,8765569ce50913f378b3e6af01a2aae5691ea9ab
2022,March,2144,2000,2078,2108,2122,2162,2185,2247,2274,8765569ce50913f378b3e6af01a2aae5691ea9ab
2022,October,2422,2344,2365,2390,2407,2444,2469,2522,2583,8765569ce50913f378b3e6af01a2aae5691ea9ab
2022,November,2412,2340,2365,2381,2396,2424,2445,2471,2495,8765569ce50913f378b3e6af01a2aae5691ea9ab
2022,December,1961,1910,1920,1937,1946,1973,1994,2037,2068,8765569ce50913f378b3e6af01a2aae5691ea9ab
2022,NA,2263,2219,2231,2242,2248,2276,2299,2321,2415,8765569ce50913f378b3e6af01a2aae5691ea9ab
2023,January,1684,1627,1638,1660,1674,1693,1712,1756,1820,8765569ce50913f378b3e6af01a2aae5691ea9ab
2023,March,2234,2158,2176,2207,2222,2248,2272,2306,2379,8765569ce50913f378b3e6af01a2aae5691ea9ab
2023,October,2270,2193,2203,2235,2254,2283,2295,2334,2379,8765569ce50913f378b3e6af01a2aae5691ea9ab
2023,November,2182,2122,2136,2160,2173,2192,2205,2242,2278,8765569ce50913f378b3e6af01a2aae5691ea9ab
2023,December,2079,2018,2046,2056,2066,2093,2109,2152,2168,8765569ce50913f378b3e6af01a2aae5691ea9ab
2023,NA,2023,1964,1985,2004,2012,2034,2044,2077,2105,8765569ce50913f378b3e6af01a2aae5691ea9ab
2024,January,2072,2034,2044,2056,2066,2076,2087,2110,2126,8765569ce50913f378b3e6af01a2aae5691ea9ab
2024,March,2239,2136,2179,2204,2220,2255,2289,2329,2398,8765569ce50913f378b3e6af01a2aae5691ea9ab
2024,October,2426,2345,2363,2393,2417,2441,2473,2529,2594,8765569ce50913f378b3e6af01a2aae5691ea9ab
2024,November,2394,2320,2337,2366,2377,2415,2432,2470,2538,8765569ce50913f378b3e6af01a2aae5691ea9ab
2024,December,2232,2163,2185,2202,2216,2243,2258,2299,2421,8765569ce50913f378b3e6af01a2aae5691ea9ab
2024,NA,2204,2140,2168,2183,2195,2221,2238,2260,2287,8765569ce50913f378b3e6af01a2aae5691ea9ab
1992,January,1186,1186,1186,1186,1186,1186,1186,1186,1186,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1992,March,1127,1127,1127,1127,1127,1127,1127,1127,1127,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1992,October,845,845,845,845,845,845,845,845,845,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1992,November,904,904,904,904,904,904,904,904,904,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1992,December,1036,1036,1036,1036,1036,1036,1036,1036,1036,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1992,NA,907,907,907,907,907,907,907,907,907,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1993,January,1613,1613,1613,1613,1613,1613,1613,1613,1613,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1993,March,1462,1462,1462,1462,1462,1462,1462,1462,1462,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1993,October,1590,1590,1590,1590,1590,1590,1590,1590,1590,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1993,November,1797,1797,1797,1797,1797,1797,1797,1797,1797,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1993,December,1714,1714,1714,1714,1714,1714,1714,1714,1714,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1993,NA,1800,1800,1800,1800,1800,1800,1800,1800,1800,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1994,January,1730,1730,1730,1730,1730,1730,1730,1730,1730,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1994,March,1421,1421,1421,1421,1421,1421,1421,1421,1421,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1994,October,1608,1608,1608,1608,1608,1608,1608,1608,1608,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1994,November,1855,1855,1855,1855,1855,1855,1855,1855,1855,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1994,December,1615,1615,1615,1615,1615,1615,1615,1615,1615,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1994,NA,1542,1542,1542,1542,1542,1542,1542,1542,1542,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1995,January,2274,2274,2274,2274,2274,2274,2274,2274,2274,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1995,March,1534,1534,1534,1534,1534,1534,1534,1534,1534,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1995,October,1454,1454,1454,1454,1454,1454,1454,1454,1454,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1995,November,1586,1586,1586,1586,1586,1586,1586,1586,1586,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1995,December,1500,1500,1500,1500,1500,1500,1500,1500,1500,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1995,NA,2082,2082,2082,2082,2082,2082,2082,2082,2082,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1996,January,2970,2970,2970,2970,2970,2970,2970,2970,2970,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1996,March,2313,2313,2313,2313,2313,2313,2313,2313,2313,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1996,October,1565,1565,1565,1565,1565,1565,1565,1565,1565,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1996,November,2109,2109,2109,2109,2109,2109,2109,2109,2109,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1996,December,2858,2858,2858,2858,2858,2858,2858,2858,2858,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1996,NA,3222,3222,3222,3222,3222,3222,3222,3222,3222,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1997,January,2185,2185,2185,2185,2185,2185,2185,2185,2185,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1997,March,1144,1144,1144,1144,1144,1144,1144,1144,1144,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1997,October,1755,1755,1755,1755,1755,1755,1755,1755,1755,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1997,November,2488,2488,2488,2488,2488,2488,2488,2488,2488,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1997,December,2393,2393,2393,2393,2393,2393,2393,2393,2393,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
1997,NA,1090,1090,1090,1090,1090,1090,1090,1090,1090,f8ce111eb9aba482ef90cd9fc527c5c205e3cc01
