analysis,centre_winter,duration,estimate,se,lcl,ucl
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,1995,5,6.103,0.2584,5.597,6.61
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,1996,5,6.035,0.257,5.531,6.539
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,1997,5,6.043,0.2557,5.542,6.544
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,1998,5,6.062,0.2567,5.559,6.565
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,1999,5,6.066,0.2649,5.546,6.585
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2000,5,6.253,0.2538,5.756,6.75
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2001,5,6.418,0.2457,5.936,6.899
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2002,5,6.443,0.2488,5.955,6.93
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2003,5,6.421,0.2503,5.931,6.912
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2004,5,6.386,0.2444,5.907,6.865
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2005,5,6.118,0.2495,5.629,6.607
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2006,5,5.83,0.2512,5.338,6.323
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2007,5,5.563,0.249,5.075,6.051
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2008,5,5.221,0.2591,4.714,5.729
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2009,5,4.934,0.2599,4.425,5.444
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2010,5,4.629,0.2598,4.12,5.138
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2011,5,4.15,0.2675,3.626,4.675
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2012,5,3.642,0.2724,3.108,4.176
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2013,5,3.111,0.283,2.556,3.665
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2014,5,2.589,0.3071,1.987,3.191
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2015,5,2.308,0.3214,1.679,2.938
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2016,5,2.418,0.2949,1.84,2.996
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2017,5,2.611,0.2673,2.087,3.135
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2018,5,2.712,0.2603,2.201,3.222
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2019,5,2.776,0.2738,2.239,3.313
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2020,5,2.84,0.3067,2.239,3.441
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2021,5,3.048,0.309,2.442,3.654
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2022,5,3.165,0.329,2.52,3.81
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,1996.5,10,6.149,0.1954,5.766,6.532
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,1997.5,10,6.178,0.1906,5.805,6.552
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,1998.5,10,6.226,0.1867,5.86,6.592
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,1999.5,10,6.243,0.1865,5.878,6.609
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2000.5,10,6.242,0.1872,5.875,6.609
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2001.5,10,6.226,0.1864,5.861,6.591
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2002.5,10,6.185,0.1859,5.821,6.55
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2003.5,10,6.124,0.1851,5.761,6.487
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2004.5,10,6.003,0.1853,5.64,6.366
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2005.5,10,5.821,0.1881,5.453,6.19
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2006.5,10,5.66,0.186,5.296,6.025
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2007.5,10,5.373,0.1875,5.006,5.741
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2008.5,10,4.99,0.1895,4.619,5.362
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2009.5,10,4.602,0.1906,4.229,4.976
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2010.5,10,4.166,0.198,3.778,4.554
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2011.5,10,3.762,0.2078,3.354,4.169
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2012.5,10,3.469,0.2102,3.057,3.881
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2013.5,10,3.284,0.2065,2.88,3.689
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2014.5,10,3.127,0.2028,2.729,3.524
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2015.5,10,2.911,0.2077,2.504,3.318
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2016.5,10,2.683,0.2242,2.243,3.122
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2017.5,10,2.574,0.2433,2.097,3.051
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2018.5,10,2.733,0.2285,2.285,3.181
a31cf7e8fedd2b74bc84d992cb705a6a5d642d37,2019.5,10,2.888,0.2266,2.444,3.332
