analysis,centre_winter,duration,estimate,se,lcl,ucl
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004.5,10,0.1325,0.1016,-0.06655,0.3316
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005.5,10,0.09779,0.09461,-0.08764,0.2832
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2006.5,10,0.07748,0.08599,-0.09106,0.246
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2007.5,10,0.0928,0.07941,-0.06283,0.2484
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2008.5,10,0.1174,0.07707,-0.03365,0.2685
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2009.5,10,0.175,0.08764,0.003189,0.3467
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2010.5,10,0.259,0.1073,0.04869,0.4692
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2011.5,10,0.2834,0.1031,0.08143,0.4854
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2012.5,10,0.2836,0.09129,0.1046,0.4625
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2013.5,10,0.2549,0.07883,0.1003,0.4094
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2014.5,10,0.2002,0.07259,0.05793,0.3425
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2015.5,10,0.1172,0.06353,-0.007317,0.2417
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2016.5,10,0.06626,0.05708,-0.0456,0.1781
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2017.5,10,0.008727,0.05435,-0.09779,0.1152
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2018.5,10,-0.004616,0.0525,-0.1075,0.09828
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2019.5,10,0.01688,0.053,-0.08701,0.1208
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005.5,12,0.1104,0.06936,-0.02558,0.2463
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2006.5,12,0.1059,0.06298,-0.01757,0.2293
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2007.5,12,0.1216,0.05714,0.009572,0.2336
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2008.5,12,0.1619,0.05642,0.05134,0.2725
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2009.5,12,0.2021,0.06107,0.08244,0.3218
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2010.5,12,0.2206,0.07263,0.07823,0.3629
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2011.5,12,0.2365,0.08431,0.07121,0.4017
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2012.5,12,0.2301,0.07924,0.07478,0.3854
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2013.5,12,0.207,0.06863,0.07245,0.3415
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2014.5,12,0.1709,0.05871,0.05581,0.2859
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2015.5,12,0.1468,0.055,0.039,0.2546
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2016.5,12,0.09937,0.04849,0.004338,0.1944
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2017.5,12,0.06383,0.04416,-0.02272,0.1504
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2018.5,12,0.04012,0.04225,-0.04269,0.1229
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2012,25,0.1446,0.02137,0.1027,0.1865
76a852321bbbcdb6851cecd2e80180872371a3c0,2004.5,10,0.113,0.1023,-0.08761,0.3136
76a852321bbbcdb6851cecd2e80180872371a3c0,2005.5,10,0.05897,0.08727,-0.1121,0.23
76a852321bbbcdb6851cecd2e80180872371a3c0,2006.5,10,0.02536,0.08569,-0.1426,0.1933
76a852321bbbcdb6851cecd2e80180872371a3c0,2007.5,10,0.05054,0.08386,-0.1138,0.2149
76a852321bbbcdb6851cecd2e80180872371a3c0,2008.5,10,0.07749,0.08714,-0.09331,0.2483
76a852321bbbcdb6851cecd2e80180872371a3c0,2009.5,10,0.1311,0.09695,-0.05892,0.3211
76a852321bbbcdb6851cecd2e80180872371a3c0,2010.5,10,0.1854,0.1117,-0.03353,0.4044
76a852321bbbcdb6851cecd2e80180872371a3c0,2011.5,10,0.2054,0.1047,0.0001487,0.4107
76a852321bbbcdb6851cecd2e80180872371a3c0,2012.5,10,0.2177,0.09754,0.02651,0.4089
76a852321bbbcdb6851cecd2e80180872371a3c0,2013.5,10,0.2107,0.09321,0.02803,0.3934
76a852321bbbcdb6851cecd2e80180872371a3c0,2014.5,10,0.1524,0.08168,-0.007634,0.3125
76a852321bbbcdb6851cecd2e80180872371a3c0,2015.5,10,0.06333,0.06608,-0.06619,0.1928
76a852321bbbcdb6851cecd2e80180872371a3c0,2016.5,10,0.001781,0.06183,-0.1194,0.123
76a852321bbbcdb6851cecd2e80180872371a3c0,2017.5,10,-0.0561,0.06796,-0.1893,0.07709
76a852321bbbcdb6851cecd2e80180872371a3c0,2018.5,10,-0.04999,0.05811,-0.1639,0.0639
76a852321bbbcdb6851cecd2e80180872371a3c0,2019.5,10,-0.0274,0.05373,-0.1327,0.07791
76a852321bbbcdb6851cecd2e80180872371a3c0,2005.5,12,0.07917,0.06676,-0.05168,0.21
76a852321bbbcdb6851cecd2e80180872371a3c0,2006.5,12,0.05644,0.06334,-0.06771,0.1806
76a852321bbbcdb6851cecd2e80180872371a3c0,2007.5,12,0.06236,0.06126,-0.05772,0.1824
76a852321bbbcdb6851cecd2e80180872371a3c0,2008.5,12,0.1122,0.06241,-0.01009,0.2345
76a852321bbbcdb6851cecd2e80180872371a3c0,2009.5,12,0.1531,0.07269,0.01062,0.2956
76a852321bbbcdb6851cecd2e80180872371a3c0,2010.5,12,0.1712,0.08258,0.00935,0.333
76a852321bbbcdb6851cecd2e80180872371a3c0,2011.5,12,0.1761,0.08886,0.001957,0.3503
76a852321bbbcdb6851cecd2e80180872371a3c0,2012.5,12,0.1735,0.08245,0.01192,0.3351
76a852321bbbcdb6851cecd2e80180872371a3c0,2013.5,12,0.1455,0.06989,0.008534,0.2825
76a852321bbbcdb6851cecd2e80180872371a3c0,2014.5,12,0.1086,0.05879,-0.006632,0.2238
76a852321bbbcdb6851cecd2e80180872371a3c0,2015.5,12,0.08259,0.05709,-0.0293,0.1945
