analysis,centre_winter,duration,estimate,se,lcl,ucl
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,5,0.5752,0.3396,-0.09041,1.241
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2003,5,0.8087,0.3356,0.151,1.466
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004,5,0.9941,0.3773,0.2546,1.733
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005,5,1.087,0.4495,0.2062,1.968
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2006,5,1.226,0.5106,0.2251,2.227
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2007,5,1.28,0.5572,0.1881,2.372
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2008,5,1.271,0.5867,0.1214,2.421
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2009,5,1.328,0.5291,0.2911,2.365
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2010,5,1.464,0.4603,0.5622,2.367
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2011,5,1.712,0.3918,0.9437,2.48
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2012,5,2.063,0.338,1.4,2.726
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2013,5,2.544,0.2681,2.018,3.069
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2014,5,2.867,0.2347,2.407,3.327
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2015,5,3.113,0.2171,2.688,3.539
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2016,5,3.199,0.2128,2.781,3.616
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2017,5,3.159,0.213,2.742,3.577
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2018,5,2.975,0.2316,2.521,3.429
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2019,5,3.008,0.2247,2.568,3.448
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2020,5,3.003,0.2342,2.544,3.462
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2021,5,3.099,0.2353,2.638,3.56
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2022,5,3.257,0.2361,2.795,3.72
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004.5,10,0.9277,0.3466,0.2484,1.607
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005.5,10,1.04,0.3604,0.3337,1.746
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2006.5,10,1.161,0.3711,0.4337,1.889
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2007.5,10,1.276,0.3844,0.5225,2.029
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2008.5,10,1.469,0.3773,0.7293,2.208
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2009.5,10,1.672,0.3724,0.9417,2.402
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2010.5,10,1.907,0.3509,1.22,2.595
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2011.5,10,2.097,0.307,1.496,2.699
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2012.5,10,2.289,0.2603,1.779,2.799
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2013.5,10,2.455,0.2263,2.011,2.899
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2014.5,10,2.611,0.2043,2.211,3.012
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2015.5,10,2.759,0.1864,2.394,3.125
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2016.5,10,2.937,0.1691,2.606,3.269
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2017.5,10,3.058,0.1626,2.74,3.377
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2018.5,10,3.149,0.163,2.829,3.468
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2019.5,10,3.208,0.167,2.881,3.536
76a852321bbbcdb6851cecd2e80180872371a3c0,2002,5,2.349,0.4379,1.491,3.208
76a852321bbbcdb6851cecd2e80180872371a3c0,2003,5,2.531,0.4165,1.714,3.347
76a852321bbbcdb6851cecd2e80180872371a3c0,2004,5,2.679,0.452,1.794,3.565
76a852321bbbcdb6851cecd2e80180872371a3c0,2005,5,2.693,0.5336,1.648,3.739
76a852321bbbcdb6851cecd2e80180872371a3c0,2006,5,2.799,0.5766,1.668,3.929
76a852321bbbcdb6851cecd2e80180872371a3c0,2007,5,2.841,0.595,1.675,4.007
76a852321bbbcdb6851cecd2e80180872371a3c0,2008,5,2.866,0.5936,1.703,4.03
76a852321bbbcdb6851cecd2e80180872371a3c0,2009,5,2.876,0.5419,1.814,3.938
76a852321bbbcdb6851cecd2e80180872371a3c0,2010,5,2.923,0.5098,1.924,3.922
76a852321bbbcdb6851cecd2e80180872371a3c0,2011,5,3.065,0.4645,2.155,3.976
76a852321bbbcdb6851cecd2e80180872371a3c0,2012,5,3.334,0.3998,2.55,4.117
76a852321bbbcdb6851cecd2e80180872371a3c0,2013,5,3.728,0.2928,3.154,4.302
76a852321bbbcdb6851cecd2e80180872371a3c0,2014,5,4.009,0.247,3.524,4.493
76a852321bbbcdb6851cecd2e80180872371a3c0,2015,5,4.24,0.2345,3.78,4.699
76a852321bbbcdb6851cecd2e80180872371a3c0,2016,5,4.33,0.2399,3.86,4.8
76a852321bbbcdb6851cecd2e80180872371a3c0,2017,5,4.209,0.2213,3.775,4.642
76a852321bbbcdb6851cecd2e80180872371a3c0,2018,5,3.955,0.2625,3.441,4.47
76a852321bbbcdb6851cecd2e80180872371a3c0,2019,5,3.886,0.2669,3.363,4.41
76a852321bbbcdb6851cecd2e80180872371a3c0,2020,5,3.797,0.3078,3.194,4.4
76a852321bbbcdb6851cecd2e80180872371a3c0,2021,5,3.865,0.292,3.292,4.437
76a852321bbbcdb6851cecd2e80180872371a3c0,2022,5,4.011,0.2645,3.493,4.529
76a852321bbbcdb6851cecd2e80180872371a3c0,2004.5,10,2.595,0.4252,1.762,3.428
76a852321bbbcdb6851cecd2e80180872371a3c0,2005.5,10,2.699,0.4184,1.879,3.519
76a852321bbbcdb6851cecd2e80180872371a3c0,2006.5,10,2.778,0.4244,1.946,3.61
76a852321bbbcdb6851cecd2e80180872371a3c0,2007.5,10,2.808,0.4529,1.92,3.696
76a852321bbbcdb6851cecd2e80180872371a3c0,2008.5,10,2.932,0.4388,2.072,3.792
76a852321bbbcdb6851cecd2e80180872371a3c0,2009.5,10,3.087,0.4155,2.273,3.902
76a852321bbbcdb6851cecd2e80180872371a3c0,2010.5,10,3.297,0.3669,2.578,4.016
76a852321bbbcdb6851cecd2e80180872371a3c0,2011.5,10,3.442,0.3164,2.822,4.063
76a852321bbbcdb6851cecd2e80180872371a3c0,2012.5,10,3.581,0.2729,3.046,4.116
76a852321bbbcdb6851cecd2e80180872371a3c0,2013.5,10,3.698,0.2398,3.228,4.168
76a852321bbbcdb6851cecd2e80180872371a3c0,2014.5,10,3.771,0.2304,3.32,4.223
76a852321bbbcdb6851cecd2e80180872371a3c0,2015.5,10,3.842,0.2186,3.413,4.27
76a852321bbbcdb6851cecd2e80180872371a3c0,2016.5,10,3.947,0.194,3.567,4.328
76a852321bbbcdb6851cecd2e80180872371a3c0,2017.5,10,4.018,0.186,3.654,4.383
76a852321bbbcdb6851cecd2e80180872371a3c0,2018.5,10,4.097,0.1803,3.744,4.451
76a852321bbbcdb6851cecd2e80180872371a3c0,2019.5,10,4.11,0.1871,3.743,4.477
