analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2000,2022,1,2.992,0.6574,1.704,4.281
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2000,2023,1,3.311,0.6612,2.016,4.607
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2000,2024,1,3.517,0.7001,2.145,4.889
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2002,1,0.4439,0.4745,-0.4861,1.374
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2003,1,0.2825,0.5838,-0.8616,1.427
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2004,1,0.7033,0.707,-0.6824,2.089
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2005,1,0.9755,0.663,-0.3241,2.275
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2006,1,0.927,0.9077,-0.8521,2.706
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2007,1,0.9095,0.9604,-0.9728,2.792
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2008,1,0.9763,0.9318,-0.85,2.803
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2009,1,0.9745,0.7479,-0.4913,2.44
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2010,1,0.9312,0.7477,-0.5343,2.397
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2011,1,1.21,0.6776,-0.1176,2.539
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2012,1,1.591,0.6614,0.2942,2.887
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2013,1,2.213,0.5978,1.041,3.384
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2014,1,2.732,0.6057,1.544,3.919
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2015,1,3.334,0.6233,2.113,4.556
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2016,1,2.826,0.6062,1.638,4.014
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2017,1,2.824,0.5897,1.668,3.98
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2018,1,2.639,0.586,1.49,3.787
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2019,1,2.534,0.6011,1.356,3.712
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2020,1,2.414,0.6206,1.198,3.63
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2021,1,2.99,0.5942,1.826,4.155
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2022,1,2.8,0.6097,1.605,3.995
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2023,1,3.119,0.6125,1.919,4.32
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2001,2024,1,3.325,0.6523,2.046,4.604
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,2003,1,-0.1614,0.4796,-1.101,0.7787
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,2004,1,0.2594,0.6152,-0.9464,1.465
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,2005,1,0.5316,0.5892,-0.6233,1.687
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,2006,1,0.4831,0.8931,-1.267,2.234
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,2007,1,0.4657,0.9657,-1.427,2.358
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,2008,1,0.5325,0.9404,-1.311,2.376
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,2009,1,0.5307,0.7502,-0.9397,2.001
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,2010,1,0.4874,0.764,-1.01,1.985
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,2011,1,0.7667,0.6736,-0.5535,2.087
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,2012,1,1.147,0.6475,-0.1224,2.416
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,2013,1,1.769,0.549,0.6927,2.845
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,2014,1,2.288,0.5483,1.213,3.362
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,2015,1,2.89,0.5331,1.846,3.935
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,2016,1,2.382,0.5673,1.27,3.494
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,2017,1,2.38,0.5321,1.337,3.423
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,2018,1,2.195,0.535,1.146,3.243
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,2019,1,2.091,0.5657,0.982,3.199
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,2020,1,1.97,0.615,0.7648,3.176
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,2021,1,2.547,0.5356,1.497,3.596
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,2022,1,2.356,0.5898,1.201,3.512
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,2023,1,2.675,0.5646,1.569,3.782
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2002,2024,1,2.881,0.5954,1.714,4.048
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2003,2004,1,0.4208,0.5314,-0.6207,1.462
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2003,2005,1,0.693,0.6086,-0.4998,1.886
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2003,2006,1,0.6445,0.8896,-1.099,2.388
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2003,2007,1,0.627,0.9647,-1.264,2.518
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2003,2008,1,0.6938,0.9555,-1.179,2.567
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2003,2009,1,0.692,0.771,-0.8192,2.203
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2003,2010,1,0.6487,0.7554,-0.8319,2.129
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2003,2011,1,0.9279,0.6797,-0.4043,2.26
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2003,2012,1,1.308,0.6635,0.007601,2.608
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2003,2013,1,1.93,0.6139,0.7269,3.133
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2003,2014,1,2.449,0.6274,1.219,3.679
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2003,2015,1,3.052,0.6497,1.778,4.325
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2003,2016,1,2.544,0.6267,1.315,3.772
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2003,2017,1,2.541,0.6127,1.341,3.742
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2003,2018,1,2.356,0.6051,1.17,3.542
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2003,2019,1,2.252,0.6221,1.033,3.471
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2003,2020,1,2.131,0.6405,0.876,3.387
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2003,2021,1,2.708,0.626,1.481,3.935
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2003,2022,1,2.518,0.6368,1.27,3.766
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2003,2023,1,2.837,0.6387,1.585,4.088
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2003,2024,1,3.042,0.6766,1.716,4.369
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004,2005,1,0.2722,0.5761,-0.857,1.401
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004,2006,1,0.2237,0.9577,-1.653,2.101
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004,2007,1,0.2062,1.075,-1.9,2.313
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004,2008,1,0.2731,1.078,-1.84,2.386
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004,2009,1,0.2712,0.8808,-1.455,1.998
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004,2010,1,0.228,0.8661,-1.469,1.925
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004,2011,1,0.5072,0.7671,-0.9963,2.011
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004,2012,1,0.8873,0.7459,-0.5747,2.349
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004,2013,1,1.509,0.684,0.1686,2.85
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004,2014,1,2.028,0.6903,0.6753,3.381
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004,2015,1,2.631,0.6851,1.288,3.974
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004,2016,1,2.123,0.7071,0.737,3.509
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004,2017,1,2.121,0.6845,0.7791,3.462
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004,2018,1,1.935,0.6893,0.5843,3.286
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004,2019,1,1.831,0.7075,0.4446,3.218
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004,2020,1,1.711,0.7441,0.2522,3.169
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004,2021,1,2.287,0.688,0.9387,3.635
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004,2022,1,2.097,0.7269,0.6722,3.522
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004,2023,1,2.416,0.7075,1.029,3.803
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2004,2024,1,2.622,0.7332,1.185,4.059
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005,2006,1,-0.0485,0.6991,-1.419,1.322
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005,2007,1,-0.06598,0.8784,-1.788,1.656
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005,2008,1,0.0008697,0.9249,-1.812,1.814
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005,2009,1,-0.0009646,0.7731,-1.516,1.514
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005,2010,1,-0.04422,0.7942,-1.601,1.512
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005,2011,1,0.235,0.695,-1.127,1.597
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005,2012,1,0.6151,0.6736,-0.7051,1.935
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005,2013,1,1.237,0.6097,0.04204,2.432
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005,2014,1,1.756,0.6113,0.5581,2.954
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005,2015,1,2.359,0.6069,1.169,3.549
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005,2016,1,1.851,0.6364,0.6033,3.098
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005,2017,1,1.848,0.611,0.6509,3.046
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005,2018,1,1.663,0.6161,0.4556,2.871
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005,2019,1,1.559,0.6295,0.3253,2.793
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005,2020,1,1.439,0.6721,0.1212,2.756
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005,2021,1,2.015,0.6034,0.8323,3.198
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005,2022,1,1.825,0.6485,0.5537,3.096
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005,2023,1,2.144,0.6237,0.9213,3.366
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2005,2024,1,2.35,0.6495,1.077,3.622
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2006,2007,1,-0.01749,0.6555,-1.302,1.267
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2006,2008,1,0.04935,0.8523,-1.621,1.72
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2006,2009,1,0.04751,0.852,-1.622,1.717
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2006,2010,1,0.004249,0.8916,-1.743,1.752
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2006,2011,1,0.2835,0.8776,-1.437,2.003
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2006,2012,1,0.6636,0.8794,-1.06,2.387
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2006,2013,1,1.286,0.8807,-0.4406,3.012
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2006,2014,1,1.805,0.8891,0.06209,3.547
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2006,2015,1,2.407,0.9239,0.5966,4.218
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2006,2016,1,1.899,0.8941,0.1467,3.652
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2006,2017,1,1.897,0.8939,0.145,3.649
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2006,2018,1,1.712,0.8868,-0.02659,3.45
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2006,2019,1,1.607,0.8885,-0.1339,3.349
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2006,2020,1,1.487,0.8918,-0.261,3.235
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2006,2021,1,2.063,0.8976,0.3041,3.823
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2006,2022,1,1.873,0.89,0.1289,3.618
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2006,2023,1,2.192,0.8931,0.4418,3.943
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2006,2024,1,2.398,0.9237,0.5875,4.209
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2007,2008,1,0.06684,0.6538,-1.215,1.348
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2007,2009,1,0.06498,0.8232,-1.548,1.678
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2007,2010,1,0.02171,0.9228,-1.787,1.83
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2007,2011,1,0.301,0.9325,-1.527,2.129
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2007,2012,1,0.681,0.9556,-1.192,2.554
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2007,2013,1,1.303,0.9469,-0.5528,3.159
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2007,2014,1,1.822,0.953,-0.04579,3.69
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2007,2015,1,2.425,0.9955,0.4738,4.376
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2007,2016,1,1.917,0.9474,0.0597,3.774
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2007,2017,1,1.914,0.9534,0.04589,3.783
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2007,2018,1,1.729,0.9416,-0.1166,3.575
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2007,2019,1,1.625,0.9379,-0.2134,3.463
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2007,2020,1,1.504,0.9305,-0.3193,3.328
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2007,2021,1,2.081,0.9583,0.2027,3.959
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2007,2022,1,1.891,0.9358,0.05666,3.725
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2007,2023,1,2.21,0.9474,0.3529,4.066
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2007,2024,1,2.416,0.9804,0.4939,4.337
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2008,2009,1,-0.001865,0.6798,-1.334,1.33
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2008,2010,1,-0.04514,0.8359,-1.684,1.593
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2008,2011,1,0.2341,0.9025,-1.535,2.003
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2008,2012,1,0.6142,0.9295,-1.208,2.436
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2008,2013,1,1.236,0.9104,-0.5482,3.021
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2008,2014,1,1.755,0.9179,-0.04372,3.554
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2008,2015,1,2.358,0.9584,0.4795,4.236
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2008,2016,1,1.85,0.917,0.05244,3.647
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2008,2017,1,1.848,0.9203,0.04376,3.651
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2008,2018,1,1.662,0.9086,-0.1186,3.443
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2008,2019,1,1.558,0.9057,-0.2169,3.333
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2008,2020,1,1.438,0.8989,-0.3241,3.199
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2008,2021,1,2.014,0.9175,0.2157,3.812
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2008,2022,1,1.824,0.8986,0.06262,3.585
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2008,2023,1,2.143,0.9096,0.36,3.926
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2008,2024,1,2.349,0.9445,0.4976,4.2
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2009,2010,1,-0.04331,0.55,-1.121,1.035
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2009,2011,1,0.2359,0.6618,-1.061,1.533
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2009,2012,1,0.616,0.6991,-0.7541,1.986
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2009,2013,1,1.238,0.6943,-0.1228,2.599
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2009,2014,1,1.757,0.7098,0.3659,3.148
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2009,2015,1,2.36,0.7568,0.8765,3.843
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2009,2016,1,1.852,0.7207,0.4391,3.264
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2009,2017,1,1.849,0.7202,0.4378,3.261
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2009,2018,1,1.664,0.7134,0.2659,3.062
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2009,2019,1,1.56,0.7145,0.1596,2.96
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2009,2020,1,1.44,0.7139,0.04021,2.839
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2009,2021,1,2.016,0.7192,0.6062,3.425
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2009,2022,1,1.826,0.7068,0.4403,3.211
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2009,2023,1,2.145,0.7112,0.7507,3.539
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2009,2024,1,2.35,0.7575,0.8659,3.835
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2010,2011,1,0.2792,0.535,-0.7693,1.328
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2010,2012,1,0.6593,0.6289,-0.5733,1.892
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2010,2013,1,1.281,0.6882,-0.06741,2.63
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2010,2014,1,1.8,0.7285,0.3726,3.228
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2010,2015,1,2.403,0.791,0.8527,3.953
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2010,2016,1,1.895,0.7302,0.4638,3.326
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2010,2017,1,1.893,0.7374,0.4474,3.338
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2010,2018,1,1.707,0.725,0.2864,3.128
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2010,2019,1,1.603,0.7245,0.1832,3.023
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2010,2020,1,1.483,0.712,0.08717,2.878
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2010,2021,1,2.059,0.7486,0.5918,3.526
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2010,2022,1,1.869,0.7213,0.4552,3.283
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2010,2023,1,2.188,0.7423,0.7331,3.643
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2010,2024,1,2.394,0.7882,0.8489,3.939
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2011,2012,1,0.3801,0.4699,-0.5408,1.301
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2011,2013,1,1.002,0.5732,-0.1214,2.126
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2011,2014,1,1.521,0.6325,0.2814,2.761
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2011,2015,1,2.124,0.6885,0.7744,3.473
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2011,2016,1,1.616,0.6496,0.3425,2.889
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2011,2017,1,1.613,0.6485,0.3424,2.885
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2011,2018,1,1.428,0.6414,0.1709,2.685
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2011,2019,1,1.324,0.6459,0.05799,2.59
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2011,2020,1,1.204,0.6497,-0.06986,2.477
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2011,2021,1,1.78,0.659,0.4883,3.071
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2011,2022,1,1.59,0.6515,0.3129,2.867
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2011,2023,1,1.909,0.6609,0.6133,3.204
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2011,2024,1,2.114,0.7049,0.7329,3.496
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2012,2013,1,0.6221,0.4837,-0.3259,1.57
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2012,2014,1,1.141,0.5809,0.002636,2.28
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2012,2015,1,1.744,0.6457,0.4783,3.009
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2012,2016,1,1.236,0.621,0.01848,2.453
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2012,2017,1,1.233,0.6185,0.02123,2.446
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2012,2018,1,1.048,0.6144,-0.1563,2.252
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2012,2019,1,0.9439,0.6205,-0.2723,2.16
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2012,2020,1,0.8235,0.6317,-0.4146,2.062
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2012,2021,1,1.4,0.6275,0.1698,2.63
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2012,2022,1,1.21,0.6289,-0.02291,2.442
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2012,2023,1,1.529,0.6303,0.2931,2.764
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2012,2024,1,1.734,0.6725,0.4163,3.053
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2013,2014,1,0.519,0.424,-0.312,1.35
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2013,2015,1,1.122,0.4985,0.1447,2.099
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2013,2016,1,0.6136,0.5314,-0.4279,1.655
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2013,2017,1,0.6114,0.5151,-0.3983,1.621
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2013,2018,1,0.426,0.5262,-0.6054,1.457
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2013,2019,1,0.3219,0.5463,-0.7488,1.393
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2013,2020,1,0.2014,0.5835,-0.9422,1.345
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2013,2021,1,0.7778,0.5187,-0.2388,1.794
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2013,2022,1,0.5877,0.5576,-0.5053,1.681
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2013,2023,1,0.9066,0.5375,-0.1469,1.96
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2013,2024,1,1.112,0.5768,-0.01799,2.243
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2014,2015,1,0.6029,0.4164,-0.2133,1.419
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2014,2016,1,0.09453,0.5027,-0.8908,1.08
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2014,2017,1,0.09234,0.4932,-0.8743,1.059
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2014,2018,1,-0.09307,0.5151,-1.103,0.9165
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2014,2019,1,-0.1971,0.5351,-1.246,0.8517
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2014,2020,1,-0.3176,0.583,-1.46,0.825
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2014,2021,1,0.2588,0.495,-0.7115,1.229
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2014,2022,1,0.06864,0.5478,-1.005,1.142
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2014,2023,1,0.3876,0.5113,-0.6145,1.39
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2014,2024,1,0.5934,0.5475,-0.4796,1.666
1611810c5d597f5aa9f276106eb3983fcfaedbf2,2015,2016,1,-0.5084,0.4547,-1.4,0.3829
