winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,34,34,34,34,34,34,34,34,34,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1992,March,17,17,17,17,17,17,17,17,17,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1992,October,93,93,93,93,93,93,93,93,93,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1992,November,73,73,73,73,73,73,73,73,73,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1992,December,42,42,42,42,42,42,42,42,42,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1992,NA,27,27,27,27,27,27,27,27,27,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1993,January,24,24,24,24,24,24,24,24,24,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1993,March,17,17,17,17,17,17,17,17,17,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1993,October,103,103,103,103,103,103,103,103,103,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1993,November,21,21,21,21,21,21,21,21,21,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1993,December,39,39,39,39,39,39,39,39,39,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1993,NA,14,14,14,14,14,14,14,14,14,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1994,January,57,57,57,57,57,57,57,57,57,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1994,March,15,15,15,15,15,15,15,15,15,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1994,October,80,80,80,80,80,80,80,80,80,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1994,November,85,85,85,85,85,85,85,85,85,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1994,December,7,7,7,7,7,7,7,7,7,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1994,NA,17,17,17,17,17,17,17,17,17,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1995,January,78,78,78,78,78,78,78,78,78,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1995,March,25,25,25,25,25,25,25,25,25,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1995,October,187,187,187,187,187,187,187,187,187,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1995,November,103,103,103,103,103,103,103,103,103,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1995,December,87,87,87,87,87,87,87,87,87,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1995,NA,58,58,58,58,58,58,58,58,58,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1996,January,29,29,29,29,29,29,29,29,29,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1996,March,27,27,27,27,27,27,27,27,27,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1996,October,54,54,54,54,54,54,54,54,54,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1996,November,96,96,96,96,96,96,96,96,96,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1996,December,59,59,59,59,59,59,59,59,59,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1996,NA,36,36,36,36,36,36,36,36,36,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1997,January,9,9,9,9,9,9,9,9,9,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1997,March,14,14,14,14,14,14,14,14,14,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1997,October,34,34,34,34,34,34,34,34,34,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1997,November,14,14,14,14,14,14,14,14,14,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1997,December,24,24,24,24,24,24,24,24,24,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1997,NA,11,11,11,11,11,11,11,11,11,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1998,January,17,17,17,17,17,17,17,17,17,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1998,March,9,9,9,9,9,9,9,9,9,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1998,October,34,34,34,34,34,34,34,34,34,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1998,November,42,42,42,42,42,42,42,42,42,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1998,December,11,11,11,11,11,11,11,11,11,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1998,NA,17,17,17,17,17,17,17,17,17,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1999,January,99,99,99,99,99,99,99,99,99,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1999,March,68,68,68,68,68,68,68,68,68,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1999,October,60,60,60,60,60,60,60,60,60,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1999,November,50,50,50,50,50,50,50,50,50,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1999,December,72,72,72,72,72,72,72,72,72,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
1999,NA,84,84,84,84,84,84,84,84,84,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
2000,January,106,106,106,106,106,106,106,106,106,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
2000,March,36,36,36,36,36,36,36,36,36,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
2000,October,49,49,49,49,49,49,49,49,49,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
2000,November,59,59,59,59,59,59,59,59,59,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
2000,December,29,29,29,29,29,29,29,29,29,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
2000,NA,38,38,38,38,38,38,38,38,38,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
2001,January,78,78,78,78,78,78,78,78,78,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
2001,March,25,25,25,25,25,25,25,25,25,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
2001,October,47,47,47,47,47,47,47,47,47,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
2001,November,80,80,80,80,80,80,80,80,80,c2f9dbe8589b505ab0d4090f160d8b603a0c2740
