winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,January,0,0,0,0,0,0,0,17.05,27,af7bbd91f22b098b84eeb150895f6c6878efdfed
2000,November,1,1,1,1,1,1,1,7.05,40,af7bbd91f22b098b84eeb150895f6c6878efdfed
2000,December,0,0,0,0,0,0,0,6.1,30,af7bbd91f22b098b84eeb150895f6c6878efdfed
2000,NA,2,2,2,2,2,2,2,8.05,20,af7bbd91f22b098b84eeb150895f6c6878efdfed
2001,January,2,2,2,2,2,2,2,15.05,23,af7bbd91f22b098b84eeb150895f6c6878efdfed
2001,November,0,0,0,0,0,0,0,6,13,af7bbd91f22b098b84eeb150895f6c6878efdfed
2001,December,0,0,0,0,0,0,0,8.1,19,af7bbd91f22b098b84eeb150895f6c6878efdfed
2001,NA,3,3,3,3,3,3,3,10.05,16,af7bbd91f22b098b84eeb150895f6c6878efdfed
2002,January,54,54,54,54,54,54,54.2,63.2,70,af7bbd91f22b098b84eeb150895f6c6878efdfed
2002,November,2,2,2,2,2,2,4,10,14,af7bbd91f22b098b84eeb150895f6c6878efdfed
2002,December,4,4,4,4,4,4,4,16.1,23,af7bbd91f22b098b84eeb150895f6c6878efdfed
2002,NA,3,3,3,3,3,3,6.2,15.1,23,af7bbd91f22b098b84eeb150895f6c6878efdfed
2003,January,8,8,8,8,8,8,8,15.1,37,af7bbd91f22b098b84eeb150895f6c6878efdfed
2003,November,3,3,3,3,3,3,3.2,12,20,af7bbd91f22b098b84eeb150895f6c6878efdfed
2003,December,4,4,4,4,4,4,6,11.05,21,af7bbd91f22b098b84eeb150895f6c6878efdfed
2003,NA,4,4,4,4,4,4,4,10.1,14,af7bbd91f22b098b84eeb150895f6c6878efdfed
2004,January,1,1,1,1,1,1,1,1,1,af7bbd91f22b098b84eeb150895f6c6878efdfed
2004,November,1,1,1,1,1,1,1,7.05,13,af7bbd91f22b098b84eeb150895f6c6878efdfed
2004,December,1,1,1,1,1,1,2,6.05,17,af7bbd91f22b098b84eeb150895f6c6878efdfed
2004,NA,1,1,1,1,1,1,1,1,1,af7bbd91f22b098b84eeb150895f6c6878efdfed
2005,January,8,8,8,8,8,8,8,8,8,af7bbd91f22b098b84eeb150895f6c6878efdfed
2005,November,5,5,5,5,5,5,5,5,5,af7bbd91f22b098b84eeb150895f6c6878efdfed
2005,December,6,6,6,6,6,6,6,6,6,af7bbd91f22b098b84eeb150895f6c6878efdfed
