analysis,centre_winter,duration,estimate,se,lcl,ucl
1c695a8b7576e0fc57f46f077bcb534d63f67346,2004.5,10,-0.01437,0.06041,-0.1328,0.104
1c695a8b7576e0fc57f46f077bcb534d63f67346,2005.5,10,-0.02337,0.04998,-0.1213,0.0746
1c695a8b7576e0fc57f46f077bcb534d63f67346,2006.5,10,-0.01399,0.04719,-0.1065,0.0785
1c695a8b7576e0fc57f46f077bcb534d63f67346,2007.5,10,0.006967,0.05863,-0.1079,0.1219
1c695a8b7576e0fc57f46f077bcb534d63f67346,2008.5,10,-0.009204,0.05405,-0.1151,0.09673
1c695a8b7576e0fc57f46f077bcb534d63f67346,2009.5,10,-0.03941,0.04905,-0.1355,0.05672
1c695a8b7576e0fc57f46f077bcb534d63f67346,2010.5,10,-0.07113,0.05267,-0.1744,0.03211
1c695a8b7576e0fc57f46f077bcb534d63f67346,2011.5,10,-0.09619,0.05779,-0.2095,0.01708
1c695a8b7576e0fc57f46f077bcb534d63f67346,2012.5,10,-0.1139,0.06202,-0.2355,0.007616
1c695a8b7576e0fc57f46f077bcb534d63f67346,2013.5,10,-0.1274,0.06788,-0.2605,0.005638
1c695a8b7576e0fc57f46f077bcb534d63f67346,2014.5,10,-0.1204,0.06411,-0.2461,0.005244
1c695a8b7576e0fc57f46f077bcb534d63f67346,2015.5,10,-0.09585,0.05525,-0.2041,0.01244
1c695a8b7576e0fc57f46f077bcb534d63f67346,2016.5,10,-0.05316,0.05084,-0.1528,0.04648
1c695a8b7576e0fc57f46f077bcb534d63f67346,2017.5,10,-0.02458,0.05603,-0.1344,0.08523
1c695a8b7576e0fc57f46f077bcb534d63f67346,2018.5,10,-0.01926,0.05538,-0.1278,0.08927
1c695a8b7576e0fc57f46f077bcb534d63f67346,2019.5,10,-0.01609,0.05855,-0.1308,0.09866
1c695a8b7576e0fc57f46f077bcb534d63f67346,2005.5,12,-0.00174,0.0515,-0.1027,0.09921
1c695a8b7576e0fc57f46f077bcb534d63f67346,2006.5,12,-0.0141,0.04213,-0.09668,0.06847
1c695a8b7576e0fc57f46f077bcb534d63f67346,2007.5,12,-0.03176,0.03867,-0.1076,0.04404
1c695a8b7576e0fc57f46f077bcb534d63f67346,2008.5,12,-0.02932,0.04231,-0.1122,0.05359
1c695a8b7576e0fc57f46f077bcb534d63f67346,2009.5,12,-0.04419,0.0419,-0.1263,0.03792
1c695a8b7576e0fc57f46f077bcb534d63f67346,2010.5,12,-0.0668,0.04299,-0.151,0.01746
1c695a8b7576e0fc57f46f077bcb534d63f67346,2011.5,12,-0.08604,0.047,-0.1782,0.006082
1c695a8b7576e0fc57f46f077bcb534d63f67346,2012.5,12,-0.1018,0.05238,-0.2044,0.0009028
1c695a8b7576e0fc57f46f077bcb534d63f67346,2013.5,12,-0.1023,0.0506,-0.2015,-0.003105
1c695a8b7576e0fc57f46f077bcb534d63f67346,2014.5,12,-0.09472,0.04652,-0.1859,-0.003548
1c695a8b7576e0fc57f46f077bcb534d63f67346,2015.5,12,-0.08249,0.04291,-0.1666,0.001606
1c695a8b7576e0fc57f46f077bcb534d63f67346,2016.5,12,-0.06771,0.04147,-0.149,0.01356
1c695a8b7576e0fc57f46f077bcb534d63f67346,2017.5,12,-0.04632,0.04304,-0.1307,0.03803
1c695a8b7576e0fc57f46f077bcb534d63f67346,2018.5,12,-0.03219,0.04681,-0.1239,0.05955
1c695a8b7576e0fc57f46f077bcb534d63f67346,2012,25,-0.05096,0.02101,-0.09214,-0.009785
c7f012ad438a89a9405bd5b73ca39986874b2923,2004.5,10,0.09117,0.06525,-0.03672,0.219
c7f012ad438a89a9405bd5b73ca39986874b2923,2005.5,10,0.05148,0.04764,-0.04188,0.1448
c7f012ad438a89a9405bd5b73ca39986874b2923,2006.5,10,0.02787,0.04134,-0.05315,0.1089
c7f012ad438a89a9405bd5b73ca39986874b2923,2007.5,10,0.02477,0.04621,-0.06581,0.1153
c7f012ad438a89a9405bd5b73ca39986874b2923,2008.5,10,-0.02512,0.04363,-0.1106,0.06038
c7f012ad438a89a9405bd5b73ca39986874b2923,2009.5,10,-0.08156,0.04514,-0.17,0.006912
c7f012ad438a89a9405bd5b73ca39986874b2923,2010.5,10,-0.1217,0.04814,-0.2161,-0.02738
c7f012ad438a89a9405bd5b73ca39986874b2923,2011.5,10,-0.1457,0.04785,-0.2395,-0.05195
c7f012ad438a89a9405bd5b73ca39986874b2923,2012.5,10,-0.1705,0.05063,-0.2698,-0.0713
c7f012ad438a89a9405bd5b73ca39986874b2923,2013.5,10,-0.1774,0.05262,-0.2805,-0.07428
c7f012ad438a89a9405bd5b73ca39986874b2923,2014.5,10,-0.1556,0.04944,-0.2525,-0.05868
c7f012ad438a89a9405bd5b73ca39986874b2923,2015.5,10,-0.1053,0.04383,-0.1912,-0.01942
c7f012ad438a89a9405bd5b73ca39986874b2923,2016.5,10,-0.03788,0.04657,-0.1292,0.05341
c7f012ad438a89a9405bd5b73ca39986874b2923,2017.5,10,0.009452,0.05295,-0.09434,0.1132
c7f012ad438a89a9405bd5b73ca39986874b2923,2018.5,10,0.01517,0.04852,-0.07993,0.1103
c7f012ad438a89a9405bd5b73ca39986874b2923,2019.5,10,0.02055,0.05079,-0.079,0.1201
c7f012ad438a89a9405bd5b73ca39986874b2923,2005.5,12,0.07019,0.05204,-0.03181,0.1722
c7f012ad438a89a9405bd5b73ca39986874b2923,2006.5,12,0.02987,0.03835,-0.04529,0.105
c7f012ad438a89a9405bd5b73ca39986874b2923,2007.5,12,-0.02306,0.03432,-0.09034,0.04422
c7f012ad438a89a9405bd5b73ca39986874b2923,2008.5,12,-0.03667,0.03519,-0.1056,0.0323
c7f012ad438a89a9405bd5b73ca39986874b2923,2009.5,12,-0.06628,0.03539,-0.1357,0.003088
c7f012ad438a89a9405bd5b73ca39986874b2923,2010.5,12,-0.1049,0.03672,-0.1769,-0.03295
c7f012ad438a89a9405bd5b73ca39986874b2923,2011.5,12,-0.1329,0.03924,-0.2098,-0.05601
c7f012ad438a89a9405bd5b73ca39986874b2923,2012.5,12,-0.1507,0.04162,-0.2323,-0.06914
c7f012ad438a89a9405bd5b73ca39986874b2923,2013.5,12,-0.1492,0.04063,-0.2289,-0.0696
c7f012ad438a89a9405bd5b73ca39986874b2923,2014.5,12,-0.1216,0.03517,-0.1906,-0.05272
c7f012ad438a89a9405bd5b73ca39986874b2923,2015.5,12,-0.08787,0.03277,-0.1521,-0.02365
c7f012ad438a89a9405bd5b73ca39986874b2923,2016.5,12,-0.05687,0.03364,-0.1228,0.00906
c7f012ad438a89a9405bd5b73ca39986874b2923,2017.5,12,-0.02169,0.038,-0.09618,0.0528
c7f012ad438a89a9405bd5b73ca39986874b2923,2018.5,12,-0.001925,0.04154,-0.08334,0.07949
c7f012ad438a89a9405bd5b73ca39986874b2923,2012,25,-0.04136,0.01463,-0.07004,-0.01267
