analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2001,1,0.1814,0.408,-0.6183,0.9811
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2002,1,0.6121,0.7821,-0.9209,2.145
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2003,1,0.2298,0.5974,-0.941,1.401
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2004,1,-0.02333,0.5757,-1.152,1.105
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2005,1,0.03884,0.6123,-1.161,1.239
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2006,1,0.06748,0.6399,-1.187,1.322
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2007,1,0.1289,0.6775,-1.199,1.457
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2008,1,0.1037,0.668,-1.206,1.413
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2009,1,0.1107,0.6736,-1.21,1.431
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2010,1,0.1559,0.6977,-1.212,1.523
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2011,1,0.3071,0.8208,-1.302,1.916
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2012,1,0.02514,0.7165,-1.379,1.429
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2013,1,-0.3232,0.6501,-1.597,0.951
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2014,1,-0.3949,0.6691,-1.706,0.9165
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2015,1,-0.581,0.6543,-1.863,0.7014
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2016,1,-0.6318,0.6659,-1.937,0.6732
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2017,1,-0.7264,0.6599,-2.02,0.5671
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2018,1,-0.8075,0.6521,-2.086,0.4706
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2019,1,-0.6446,0.6871,-1.991,0.7021
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2020,1,-0.5457,0.7267,-1.97,0.8787
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2021,1,-0.5513,0.7336,-1.989,0.8865
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2022,1,-0.6578,0.7098,-2.049,0.7334
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2023,1,-0.8108,0.6897,-2.163,0.541
1c695a8b7576e0fc57f46f077bcb534d63f67346,2000,2024,1,-0.871,0.7164,-2.275,0.5331
1c695a8b7576e0fc57f46f077bcb534d63f67346,2001,2002,1,0.4296,0.564,-0.6758,1.535
1c695a8b7576e0fc57f46f077bcb534d63f67346,2001,2003,1,0.04804,0.4407,-0.8156,0.9117
1c695a8b7576e0fc57f46f077bcb534d63f67346,2001,2004,1,-0.2045,0.4988,-1.182,0.7731
1c695a8b7576e0fc57f46f077bcb534d63f67346,2001,2005,1,-0.1427,0.4821,-1.087,0.8022
1c695a8b7576e0fc57f46f077bcb534d63f67346,2001,2006,1,-0.1141,0.4981,-1.09,0.8621
1c695a8b7576e0fc57f46f077bcb534d63f67346,2001,2007,1,-0.0527,0.52,-1.072,0.9664
1c695a8b7576e0fc57f46f077bcb534d63f67346,2001,2008,1,-0.07786,0.518,-1.093,0.9374
