analysis,centre_winter,duration,estimate,se,lcl,ucl
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,1996.5,10,0.1601,0.02806,0.1051,0.2151
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,1997.5,10,0.1447,0.02524,0.09525,0.1942
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,1998.5,10,0.1279,0.0242,0.08048,0.1753
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,1999.5,10,0.1096,0.02375,0.06302,0.1561
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2000.5,10,0.09377,0.02383,0.04707,0.1405
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2001.5,10,0.06808,0.02395,0.02113,0.115
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2002.5,10,0.03283,0.02378,-0.01377,0.07943
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2003.5,10,-0.02225,0.02535,-0.07194,0.02744
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2004.5,10,-0.05696,0.02616,-0.1082,-0.005676
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2005.5,10,-0.07744,0.02504,-0.1265,-0.02836
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2006.5,10,-0.09523,0.02411,-0.1425,-0.04796
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2007.5,10,-0.1128,0.02507,-0.162,-0.06368
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2008.5,10,-0.1117,0.02401,-0.1587,-0.06463
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2009.5,10,-0.1099,0.02421,-0.1574,-0.06249
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2010.5,10,-0.09407,0.02431,-0.1417,-0.04643
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2011.5,10,-0.0925,0.02473,-0.141,-0.04403
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2012.5,10,-0.08899,0.02526,-0.1385,-0.03949
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2013.5,10,-0.09604,0.02592,-0.1468,-0.04525
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2014.5,10,-0.07731,0.02492,-0.1261,-0.02847
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2015.5,10,-0.04616,0.0247,-0.09457,0.002253
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2016.5,10,0.007668,0.0251,-0.04152,0.05686
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2017.5,10,0.02452,0.02419,-0.02289,0.07192
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2018.5,10,0.04056,0.02522,-0.008867,0.08998
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2019.5,10,0.05989,0.02654,0.007869,0.1119
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,1997.5,12,0.1487,0.02232,0.105,0.1925
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,1998.5,12,0.1324,0.02,0.0932,0.1716
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,1999.5,12,0.1128,0.01919,0.0752,0.1504
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2000.5,12,0.08511,0.0186,0.04865,0.1216
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2001.5,12,0.05481,0.01848,0.0186,0.09102
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2002.5,12,0.01194,0.01928,-0.02585,0.04972
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2003.5,12,-0.02228,0.02023,-0.06193,0.01737
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2004.5,12,-0.04287,0.01958,-0.08125,-0.004486
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2005.5,12,-0.05511,0.01878,-0.09192,-0.0183
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2006.5,12,-0.07935,0.01915,-0.1169,-0.04183
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2007.5,12,-0.09789,0.01919,-0.1355,-0.06027
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2008.5,12,-0.1095,0.01948,-0.1477,-0.07132
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2009.5,12,-0.1095,0.01891,-0.1466,-0.07243
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2010.5,12,-0.1107,0.01949,-0.1489,-0.07255
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2011.5,12,-0.102,0.01971,-0.1407,-0.06338
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2012.5,12,-0.08743,0.0197,-0.126,-0.04883
