analysis,centre_winter,duration,estimate,se,lcl,ucl
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,1994,5,6.9,0.1194,6.667,7.134
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,1995,5,7.106,0.1059,6.898,7.313
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,1996,5,7.301,0.1028,7.1,7.503
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,1997,5,7.486,0.1029,7.284,7.688
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,1998,5,7.616,0.1027,7.415,7.817
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,1999,5,7.705,0.1031,7.503,7.907
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2000,5,7.819,0.1032,7.617,8.021
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2001,5,7.925,0.1036,7.722,8.128
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2002,5,7.997,0.1038,7.794,8.201
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2003,5,8.072,0.105,7.866,8.278
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2004,5,8.101,0.1079,7.89,8.313
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2005,5,8.044,0.1068,7.835,8.254
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2006,5,7.874,0.1027,7.673,8.075
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2007,5,7.716,0.1073,7.505,7.926
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2008,5,7.59,0.1094,7.376,7.805
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2009,5,7.505,0.1064,7.296,7.714
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2010,5,7.386,0.1116,7.167,7.605
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2011,5,7.366,0.1021,7.166,7.566
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2012,5,7.287,0.1024,7.086,7.488
7c71ffa3456ee6fe354cb9902cdba9ced9d73432,2013,5,7.172,0.1033,6.969,7.374
