analysis,centre_winter,duration,estimate,se,lcl,ucl
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2002.5,10,0.09077,0.03236,0.02733,0.1542
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2003.5,10,0.1011,0.03219,0.03804,0.1642
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2004.5,10,0.09455,0.03046,0.03486,0.1542
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2005.5,10,0.08216,0.0286,0.0261,0.1382
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2006.5,10,0.07693,0.027,0.024,0.1299
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2007.5,10,0.06464,0.02643,0.01284,0.1164
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2008.5,10,0.04239,0.02631,-0.009175,0.09395
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2009.5,10,0.01728,0.02695,-0.03553,0.0701
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2010.5,10,0.002676,0.02684,-0.04993,0.05528
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2011.5,10,-0.008383,0.02651,-0.06034,0.04358
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2012.5,10,-0.01263,0.0266,-0.06477,0.03951
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2013.5,10,-0.03632,0.02661,-0.08848,0.01583
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2014.5,10,-0.05418,0.02768,-0.1084,8.133e-05
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2015.5,10,-0.05609,0.02807,-0.1111,-0.001077
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2016.5,10,-0.03881,0.02802,-0.09372,0.0161
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2017.5,10,-0.01968,0.02774,-0.07404,0.03468
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2018.5,10,0.002674,0.02708,-0.05041,0.05576
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2019.5,10,0.0308,0.02709,-0.0223,0.0839
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2003.5,12,0.0781,0.02484,0.02942,0.1268
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2004.5,12,0.08933,0.02481,0.0407,0.138
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2005.5,12,0.09508,0.0247,0.04666,0.1435
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2006.5,12,0.08027,0.02259,0.03599,0.1246
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2007.5,12,0.05391,0.02104,0.01268,0.09514
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2008.5,12,0.03206,0.0213,-0.009682,0.0738
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2009.5,12,0.01836,0.02117,-0.02313,0.05984
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2010.5,12,0.00827,0.02087,-0.03262,0.04917
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2011.5,12,-0.002517,0.02071,-0.04311,0.03807
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2012.5,12,-0.01897,0.02103,-0.06018,0.02225
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2013.5,12,-0.02764,0.02136,-0.06951,0.01424
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2014.5,12,-0.03901,0.0216,-0.08134,0.00333
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2015.5,12,-0.04769,0.02269,-0.09216,-0.003216
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2016.5,12,-0.04106,0.02279,-0.08572,0.003605
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2017.5,12,-0.01134,0.02137,-0.05322,0.03054
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2018.5,12,0.01997,0.02185,-0.02286,0.0628
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2011,27,0.0249,0.007737,0.009742,0.04007
