analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,1999,1,-0.245,0.2488,-0.7326,0.2426
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2000,1,-0.3139,0.3083,-0.9182,0.2904
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2001,1,-0.2475,0.3269,-0.8881,0.3932
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2002,1,0.05668,0.2966,-0.5247,0.6381
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2003,1,0.1831,0.3001,-0.4052,0.7713
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2004,1,0.2842,0.3015,-0.3067,0.8752
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2005,1,0.3599,0.3022,-0.2324,0.9522
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2006,1,0.4124,0.3048,-0.185,1.01
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2007,1,0.5876,0.296,0.007449,1.168
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2008,1,0.4294,0.3158,-0.1895,1.048
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2009,1,0.5136,0.3091,-0.09226,1.12
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2010,1,0.6597,0.3034,0.06506,1.254
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2011,1,0.9264,0.2981,0.3421,1.511
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2012,1,0.686,0.299,0.1,1.272
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2013,1,0.4888,0.3119,-0.1226,1.1
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2014,1,0.3808,0.323,-0.2523,1.014
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2015,1,0.5022,0.3008,-0.08733,1.092
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2016,1,0.5348,0.2975,-0.04837,1.118
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2017,1,0.4727,0.2991,-0.1136,1.059
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2018,1,0.2839,0.3179,-0.3392,0.9069
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2019,1,0.2556,0.3181,-0.3678,0.8791
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2020,1,0.3121,0.3094,-0.2942,0.9184
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2021,1,0.2609,0.3298,-0.3855,0.9074
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2022,1,0.4408,0.3127,-0.1721,1.054
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2023,1,0.6864,0.3036,0.09126,1.281
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1998,2024,1,0.9681,0.3147,0.3512,1.585
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2000,1,-0.0689,0.2227,-0.5054,0.3676
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2001,1,-0.002499,0.2694,-0.5306,0.5256
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2002,1,0.3016,0.2875,-0.2618,0.8651
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2003,1,0.428,0.2974,-0.1548,1.011
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2004,1,0.5291,0.3012,-0.06118,1.119
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2005,1,0.6047,0.3014,0.0141,1.195
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2006,1,0.6572,0.2996,0.06997,1.245
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2007,1,0.8325,0.3114,0.2221,1.443
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2008,1,0.6743,0.2963,0.09353,1.255
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2009,1,0.7585,0.2961,0.1782,1.339
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2010,1,0.9045,0.3009,0.3147,1.494
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2011,1,1.171,0.3317,0.521,1.821
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2012,1,0.9308,0.3019,0.3391,1.522
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2013,1,0.7336,0.2954,0.1546,1.313
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2014,1,0.6256,0.2967,0.04406,1.207
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2015,1,0.7471,0.2998,0.1595,1.335
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2016,1,0.7796,0.3046,0.1827,1.377
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2017,1,0.7176,0.3026,0.1244,1.311
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2018,1,0.5287,0.2969,-0.05321,1.111
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2019,1,0.5005,0.2972,-0.08199,1.083
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2020,1,0.5569,0.297,-0.02514,1.139
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2021,1,0.5058,0.2986,-0.07946,1.091
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2022,1,0.6857,0.2957,0.1062,1.265
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2023,1,0.9312,0.3046,0.3341,1.528
0fc3de934c551c569d72ee6dc5e204be25d8abfb,1999,2024,1,1.213,0.3425,0.5415,1.884
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2001,1,0.0664,0.2187,-0.3622,0.495
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2002,1,0.3705,0.2774,-0.1732,0.9143
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2003,1,0.4969,0.297,-0.08529,1.079
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2004,1,0.598,0.3046,0.0009216,1.195
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2005,1,0.6736,0.306,0.07386,1.273
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2006,1,0.7261,0.3037,0.1309,1.321
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2007,1,0.9014,0.3212,0.2718,1.531
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2008,1,0.7431,0.2965,0.162,1.324
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2009,1,0.8274,0.2983,0.2428,1.412
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2010,1,0.9734,0.3064,0.3729,1.574
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2011,1,1.24,0.3463,0.5613,1.919
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2012,1,0.9997,0.3088,0.3944,1.605
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2013,1,0.8025,0.2965,0.2213,1.384
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2014,1,0.6945,0.2948,0.1167,1.272
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2015,1,0.816,0.3054,0.2175,1.414
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2016,1,0.8485,0.3124,0.2363,1.461
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2017,1,0.7864,0.3094,0.1801,1.393
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2018,1,0.5976,0.2965,0.01659,1.179
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2019,1,0.5694,0.2965,-0.01174,1.15
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2020,1,0.6258,0.2989,0.04002,1.212
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2021,1,0.5747,0.2948,-0.003137,1.152
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2022,1,0.7546,0.2965,0.1734,1.336
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2023,1,1,0.311,0.3905,1.61
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,2024,1,1.282,0.3557,0.5845,1.979
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2001,2002,1,0.3041,0.2378,-0.1619,0.7702
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2001,2003,1,0.4305,0.2798,-0.1179,0.9789
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2001,2004,1,0.5317,0.2952,-0.04699,1.11
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2001,2005,1,0.6073,0.2997,0.01981,1.195
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2001,2006,1,0.6597,0.2988,0.07421,1.245
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2001,2007,1,0.835,0.3168,0.2142,1.456
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2001,2008,1,0.6767,0.2926,0.1032,1.25
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2001,2009,1,0.761,0.2944,0.1839,1.338
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2001,2010,1,0.907,0.3023,0.3146,1.499
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2001,2011,1,1.174,0.3421,0.5031,1.844
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2001,2012,1,0.9333,0.3049,0.3357,1.531
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2001,2013,1,0.7361,0.293,0.1618,1.31
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2001,2014,1,0.6281,0.2915,0.05686,1.199
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2001,2015,1,0.7496,0.3018,0.158,1.341
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2001,2016,1,0.7821,0.3088,0.177,1.387
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2001,2017,1,0.7201,0.3059,0.1206,1.32
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2001,2018,1,0.5312,0.2933,-0.04367,1.106
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2001,2019,1,0.503,0.2935,-0.07218,1.078
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2001,2020,1,0.5594,0.2958,-0.02032,1.139
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2001,2021,1,0.5083,0.2919,-0.06375,1.08
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2001,2022,1,0.6882,0.2932,0.1135,1.263
