analysis,centre_winter,duration,estimate,se,lcl,ucl
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2000,5,1.276,0.1555,0.971,1.581
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2001,5,1.312,0.1488,1.021,1.604
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2002,5,1.418,0.1362,1.151,1.685
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2003,5,1.553,0.1253,1.307,1.798
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2004,5,1.685,0.1199,1.45,1.92
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2005,5,1.791,0.1179,1.56,2.022
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2006,5,1.84,0.116,1.613,2.068
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2007,5,1.886,0.1156,1.66,2.113
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2008,5,1.946,0.1153,1.72,2.172
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2009,5,2.049,0.1141,1.825,2.272
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2010,5,2.069,0.1122,1.849,2.288
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2011,5,2.08,0.1111,1.863,2.298
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2012,5,2.054,0.1118,1.835,2.273
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2013,5,2.022,0.1134,1.8,2.245
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2014,5,1.944,0.116,1.717,2.171
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2015,5,1.901,0.1159,1.674,2.129
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2016,5,1.86,0.1163,1.632,2.088
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2017,5,1.835,0.1171,1.606,2.065
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2018,5,1.797,0.12,1.562,2.033
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2019,5,1.743,0.1274,1.493,1.992
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2020,5,1.736,0.1321,1.477,1.995
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2021,5,1.817,0.1266,1.569,2.065
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2022,5,1.959,0.1212,1.722,2.197
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2002.5,10,1.533,0.1021,1.333,1.734
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2003.5,10,1.576,0.09938,1.382,1.771
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2004.5,10,1.652,0.09505,1.466,1.838
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2005.5,10,1.749,0.09065,1.572,1.927
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2006.5,10,1.867,0.08823,1.694,2.04
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2007.5,10,1.93,0.08719,1.759,2.101
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2008.5,10,1.96,0.08602,1.792,2.129
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2009.5,10,1.97,0.08565,1.802,2.138
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2010.5,10,1.984,0.0855,1.817,2.152
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2011.5,10,1.996,0.0853,1.829,2.164
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2012.5,10,1.985,0.08527,1.818,2.152
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2013.5,10,1.97,0.08533,1.803,2.138
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2014.5,10,1.945,0.08612,1.776,2.113
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2015.5,10,1.91,0.08745,1.738,2.081
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2016.5,10,1.843,0.09244,1.662,2.025
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2017.5,10,1.819,0.09488,1.633,2.005
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2018.5,10,1.839,0.09345,1.655,2.022
0fc3de934c551c569d72ee6dc5e204be25d8abfb,2019.5,10,1.897,0.09074,1.719,2.075
