winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,38110,38110,38110,38110,38110,38110,38110,38110,38110,614acdd5f9d4568b430b30f3d483b8385b353660
1992,March,8939,8939,8939,8939,8939,8939,8939,8939,8939,614acdd5f9d4568b430b30f3d483b8385b353660
1992,October,28890,28890,28890,28890,28890,28890,28890,28890,28890,614acdd5f9d4568b430b30f3d483b8385b353660
1992,November,33220,33220,33220,33220,33220,33220,33220,33220,33220,614acdd5f9d4568b430b30f3d483b8385b353660
1992,December,54320,54320,54320,54320,54320,54320,54320,54320,54320,614acdd5f9d4568b430b30f3d483b8385b353660
1992,NA,21080,21080,21080,21080,21080,21080,21080,21080,21080,614acdd5f9d4568b430b30f3d483b8385b353660
1993,January,48710,48710,48710,48710,48710,48710,48710,48710,48710,614acdd5f9d4568b430b30f3d483b8385b353660
1993,March,12050,12050,12050,12050,12050,12050,12050,12050,12050,614acdd5f9d4568b430b30f3d483b8385b353660
1993,October,34410,34410,34410,34410,34410,34410,34410,34410,34410,614acdd5f9d4568b430b30f3d483b8385b353660
1993,November,42740,42740,42740,42740,42740,42740,42740,42740,42740,614acdd5f9d4568b430b30f3d483b8385b353660
1993,December,52060,52060,52060,52060,52060,52060,52060,52060,52060,614acdd5f9d4568b430b30f3d483b8385b353660
1993,NA,26890,26890,26890,26890,26890,26890,26890,26890,26890,614acdd5f9d4568b430b30f3d483b8385b353660
1994,January,53280,53280,53280,53280,53280,53280,53280,53280,53280,614acdd5f9d4568b430b30f3d483b8385b353660
1994,March,15670,15670,15670,15670,15670,15670,15670,15670,15670,614acdd5f9d4568b430b30f3d483b8385b353660
1994,October,29290,29290,29290,29290,29290,29290,29290,29290,29290,614acdd5f9d4568b430b30f3d483b8385b353660
1994,November,47620,47620,47620,47620,47620,47620,47620,47620,47620,614acdd5f9d4568b430b30f3d483b8385b353660
1994,December,56740,56740,56740,56740,56740,56740,56740,56740,56740,614acdd5f9d4568b430b30f3d483b8385b353660
1994,NA,38740,38740,38740,38740,38740,38740,38740,38740,38740,614acdd5f9d4568b430b30f3d483b8385b353660
1995,January,57120,57120,57120,57120,57120,57120,57120,57120,57120,614acdd5f9d4568b430b30f3d483b8385b353660
1995,March,10780,10780,10780,10780,10780,10780,10780,10780,10780,614acdd5f9d4568b430b30f3d483b8385b353660
1995,October,42100,42100,42100,42100,42100,42100,42100,42100,42100,614acdd5f9d4568b430b30f3d483b8385b353660
1995,November,47320,47320,47320,47320,47320,47320,47320,47320,47320,614acdd5f9d4568b430b30f3d483b8385b353660
1995,December,54520,54520,54520,54520,54520,54520,54520,54520,54520,614acdd5f9d4568b430b30f3d483b8385b353660
1995,NA,31090,31090,31090,31090,31090,31090,31090,31090,31090,614acdd5f9d4568b430b30f3d483b8385b353660
1996,January,51320,51320,51320,51320,51320,51320,51320,51320,51320,614acdd5f9d4568b430b30f3d483b8385b353660
1996,March,15990,15990,15990,15990,15990,15990,15990,15990,15990,614acdd5f9d4568b430b30f3d483b8385b353660
1996,October,38880,38880,38880,38880,38880,38880,38880,38880,38880,614acdd5f9d4568b430b30f3d483b8385b353660
1996,November,45950,45950,45950,45950,45950,45950,45950,45950,45950,614acdd5f9d4568b430b30f3d483b8385b353660
1996,December,59430,59430,59430,59430,59430,59430,59430,59430,59430,614acdd5f9d4568b430b30f3d483b8385b353660
1996,NA,32750,32750,32750,32750,32750,32750,32750,32750,32750,614acdd5f9d4568b430b30f3d483b8385b353660
1997,January,67500,67500,67500,67500,67500,67500,67500,67500,67500,614acdd5f9d4568b430b30f3d483b8385b353660
1997,March,11670,11670,11670,11670,11670,11670,11670,11670,11670,614acdd5f9d4568b430b30f3d483b8385b353660
1997,October,34190,34190,34190,34190,34190,34190,34190,34190,34190,614acdd5f9d4568b430b30f3d483b8385b353660
1997,November,46300,46300,46300,46300,46300,46300,46300,46300,46300,614acdd5f9d4568b430b30f3d483b8385b353660
1997,December,63400,63400,63400,63400,63400,63400,63400,63400,63400,614acdd5f9d4568b430b30f3d483b8385b353660
1997,NA,33870,33870,33870,33870,33870,33870,33870,33870,33870,614acdd5f9d4568b430b30f3d483b8385b353660
1998,January,43000,43000,43000,43000,43000,43000,43000,43000,43000,614acdd5f9d4568b430b30f3d483b8385b353660
1998,March,12870,12870,12870,12870,12870,12870,12870,12870,12870,614acdd5f9d4568b430b30f3d483b8385b353660
1998,October,38120,38120,38120,38120,38120,38120,38120,38120,38120,614acdd5f9d4568b430b30f3d483b8385b353660
1998,November,50120,50120,50120,50120,50120,50120,50120,50120,50120,614acdd5f9d4568b430b30f3d483b8385b353660
1998,December,53530,53530,53530,53530,53530,53530,53530,53530,53530,614acdd5f9d4568b430b30f3d483b8385b353660
1998,NA,27190,27190,27190,27190,27190,27190,27190,27190,27190,614acdd5f9d4568b430b30f3d483b8385b353660
1999,January,51900,51900,51900,51900,51900,51900,51900,51900,51900,614acdd5f9d4568b430b30f3d483b8385b353660
1999,March,14190,14190,14190,14190,14190,14190,14190,14190,14190,614acdd5f9d4568b430b30f3d483b8385b353660
1999,October,48010,48010,48010,48010,48010,48010,48010,48010,48010,614acdd5f9d4568b430b30f3d483b8385b353660
1999,November,56600,56600,56600,56600,56600,56600,56600,56600,56600,614acdd5f9d4568b430b30f3d483b8385b353660
1999,December,68960,68960,68960,68960,68960,68960,68960,68960,68960,614acdd5f9d4568b430b30f3d483b8385b353660
1999,NA,58120,58120,58120,58120,58120,58120,58120,58120,58120,614acdd5f9d4568b430b30f3d483b8385b353660
2000,January,62830,62830,62830,62830,62830,62830,62830,62830,62830,614acdd5f9d4568b430b30f3d483b8385b353660
2000,March,15510,15510,15510,15510,15510,15510,15510,15510,15510,614acdd5f9d4568b430b30f3d483b8385b353660
2000,October,54380,54380,54380,54380,54380,54380,54380,54380,54380,614acdd5f9d4568b430b30f3d483b8385b353660
2000,November,72520,72520,72520,72520,72520,72520,72520,72520,72520,614acdd5f9d4568b430b30f3d483b8385b353660
2000,December,74740,74740,74740,74740,74740,74740,74740,74740,74740,614acdd5f9d4568b430b30f3d483b8385b353660
2000,NA,37020,37020,37020,37020,37020,37020,37020,37020,37020,614acdd5f9d4568b430b30f3d483b8385b353660
2001,January,76960,76960,76960,76960,76960,76960,76960,76960,76960,614acdd5f9d4568b430b30f3d483b8385b353660
2001,March,15300,15300,15300,15300,15300,15300,15300,15300,15300,614acdd5f9d4568b430b30f3d483b8385b353660
2001,October,45940,45940,45940,45940,45940,45940,45940,45940,45940,614acdd5f9d4568b430b30f3d483b8385b353660
2001,November,65700,65700,65700,65700,65700,65700,65700,65700,65700,614acdd5f9d4568b430b30f3d483b8385b353660
2001,December,67690,67690,67690,67690,67690,67690,67690,67690,67690,614acdd5f9d4568b430b30f3d483b8385b353660
2001,NA,33360,33360,33360,33360,33360,33360,33360,33360,33360,614acdd5f9d4568b430b30f3d483b8385b353660
