analysis,centre_winter,duration,estimate,se,lcl,ucl
bebd45e3fa918cab409d44672691649a7fc917db,2002,5,6.856,0.1583,6.546,7.166
bebd45e3fa918cab409d44672691649a7fc917db,2003,5,6.725,0.1528,6.426,7.024
bebd45e3fa918cab409d44672691649a7fc917db,2004,5,6.609,0.1552,6.305,6.913
bebd45e3fa918cab409d44672691649a7fc917db,2005,5,6.571,0.1504,6.276,6.866
bebd45e3fa918cab409d44672691649a7fc917db,2006,5,6.532,0.1481,6.241,6.822
bebd45e3fa918cab409d44672691649a7fc917db,2007,5,6.476,0.1467,6.189,6.764
bebd45e3fa918cab409d44672691649a7fc917db,2008,5,6.383,0.1459,6.097,6.669
bebd45e3fa918cab409d44672691649a7fc917db,2009,5,6.222,0.1478,5.932,6.512
bebd45e3fa918cab409d44672691649a7fc917db,2010,5,6.029,0.1546,5.726,6.332
bebd45e3fa918cab409d44672691649a7fc917db,2011,5,5.849,0.1652,5.525,6.172
bebd45e3fa918cab409d44672691649a7fc917db,2012,5,5.721,0.1718,5.385,6.058
bebd45e3fa918cab409d44672691649a7fc917db,2013,5,5.695,0.1624,5.376,6.013
bebd45e3fa918cab409d44672691649a7fc917db,2014,5,5.703,0.1543,5.401,6.006
bebd45e3fa918cab409d44672691649a7fc917db,2015,5,5.715,0.1523,5.416,6.014
bebd45e3fa918cab409d44672691649a7fc917db,2016,5,5.775,0.1476,5.486,6.064
bebd45e3fa918cab409d44672691649a7fc917db,2017,5,5.788,0.1464,5.501,6.075
bebd45e3fa918cab409d44672691649a7fc917db,2018,5,5.723,0.1494,5.43,6.016
bebd45e3fa918cab409d44672691649a7fc917db,2019,5,5.672,0.156,5.366,5.977
bebd45e3fa918cab409d44672691649a7fc917db,2020,5,5.668,0.1575,5.36,5.977
bebd45e3fa918cab409d44672691649a7fc917db,2021,5,5.635,0.1707,5.301,5.97
bebd45e3fa918cab409d44672691649a7fc917db,2022,5,5.702,0.1707,5.367,6.036
bebd45e3fa918cab409d44672691649a7fc917db,2004.5,10,6.666,0.1172,6.436,6.896
bebd45e3fa918cab409d44672691649a7fc917db,2005.5,10,6.554,0.1135,6.332,6.776
bebd45e3fa918cab409d44672691649a7fc917db,2006.5,10,6.416,0.1141,6.192,6.639
bebd45e3fa918cab409d44672691649a7fc917db,2007.5,10,6.3,0.1151,6.075,6.526
bebd45e3fa918cab409d44672691649a7fc917db,2008.5,10,6.19,0.1172,5.96,6.42
bebd45e3fa918cab409d44672691649a7fc917db,2009.5,10,6.099,0.1181,5.867,6.33
bebd45e3fa918cab409d44672691649a7fc917db,2010.5,10,6.039,0.1157,5.812,6.266
bebd45e3fa918cab409d44672691649a7fc917db,2011.5,10,5.963,0.1161,5.735,6.19
bebd45e3fa918cab409d44672691649a7fc917db,2012.5,10,5.872,0.1188,5.639,6.105
bebd45e3fa918cab409d44672691649a7fc917db,2013.5,10,5.812,0.1186,5.579,6.044
bebd45e3fa918cab409d44672691649a7fc917db,2014.5,10,5.755,0.1188,5.522,5.988
bebd45e3fa918cab409d44672691649a7fc917db,2015.5,10,5.709,0.1196,5.474,5.943
bebd45e3fa918cab409d44672691649a7fc917db,2016.5,10,5.687,0.1199,5.452,5.923
bebd45e3fa918cab409d44672691649a7fc917db,2017.5,10,5.692,0.119,5.458,5.925
bebd45e3fa918cab409d44672691649a7fc917db,2018.5,10,5.705,0.1199,5.47,5.94
bebd45e3fa918cab409d44672691649a7fc917db,2019.5,10,5.745,0.1202,5.509,5.98
ebf22176fbdb064fb51310094011dfbf5f11156e,2002,5,7.54,0.173,7.201,7.879
ebf22176fbdb064fb51310094011dfbf5f11156e,2003,5,7.465,0.1607,7.15,7.78
ebf22176fbdb064fb51310094011dfbf5f11156e,2004,5,7.394,0.1569,7.087,7.701
ebf22176fbdb064fb51310094011dfbf5f11156e,2005,5,7.363,0.1526,7.064,7.662
ebf22176fbdb064fb51310094011dfbf5f11156e,2006,5,7.3,0.1505,7.005,7.595
ebf22176fbdb064fb51310094011dfbf5f11156e,2007,5,7.219,0.148,6.929,7.509
ebf22176fbdb064fb51310094011dfbf5f11156e,2008,5,7.125,0.1462,6.839,7.412
ebf22176fbdb064fb51310094011dfbf5f11156e,2009,5,7.008,0.1478,6.719,7.298
ebf22176fbdb064fb51310094011dfbf5f11156e,2010,5,6.866,0.1573,6.558,7.174
ebf22176fbdb064fb51310094011dfbf5f11156e,2011,5,6.746,0.1685,6.415,7.076
ebf22176fbdb064fb51310094011dfbf5f11156e,2012,5,6.651,0.1785,6.301,7
