analysis,centre_winter,duration,estimate,se,lcl,ucl
bebd45e3fa918cab409d44672691649a7fc917db,2004.5,10,-0.07469,0.03473,-0.1428,-0.006615
bebd45e3fa918cab409d44672691649a7fc917db,2005.5,10,-0.08688,0.0341,-0.1537,-0.02004
bebd45e3fa918cab409d44672691649a7fc917db,2006.5,10,-0.09829,0.03546,-0.1678,-0.02879
bebd45e3fa918cab409d44672691649a7fc917db,2007.5,10,-0.1136,0.03585,-0.1838,-0.04331
bebd45e3fa918cab409d44672691649a7fc917db,2008.5,10,-0.1265,0.03679,-0.1986,-0.05438
bebd45e3fa918cab409d44672691649a7fc917db,2009.5,10,-0.123,0.03594,-0.1935,-0.05258
bebd45e3fa918cab409d44672691649a7fc917db,2010.5,10,-0.1174,0.03437,-0.1848,-0.05003
bebd45e3fa918cab409d44672691649a7fc917db,2011.5,10,-0.1026,0.03389,-0.169,-0.03616
bebd45e3fa918cab409d44672691649a7fc917db,2012.5,10,-0.07245,0.03415,-0.1394,-0.005514
bebd45e3fa918cab409d44672691649a7fc917db,2013.5,10,-0.03027,0.03467,-0.09821,0.03768
bebd45e3fa918cab409d44672691649a7fc917db,2014.5,10,0.004155,0.03723,-0.06881,0.07712
bebd45e3fa918cab409d44672691649a7fc917db,2015.5,10,0.00261,0.03605,-0.06805,0.07327
bebd45e3fa918cab409d44672691649a7fc917db,2016.5,10,-0.01026,0.03578,-0.08039,0.05987
bebd45e3fa918cab409d44672691649a7fc917db,2017.5,10,-0.01201,0.03541,-0.08141,0.0574
bebd45e3fa918cab409d44672691649a7fc917db,2018.5,10,-0.0172,0.03655,-0.08883,0.05444
bebd45e3fa918cab409d44672691649a7fc917db,2019.5,10,0.005904,0.03566,-0.06398,0.07579
bebd45e3fa918cab409d44672691649a7fc917db,2005.5,12,-0.1029,0.02902,-0.1597,-0.04597
bebd45e3fa918cab409d44672691649a7fc917db,2006.5,12,-0.1116,0.02869,-0.1678,-0.05538
bebd45e3fa918cab409d44672691649a7fc917db,2007.5,12,-0.1125,0.02891,-0.1692,-0.05584
bebd45e3fa918cab409d44672691649a7fc917db,2008.5,12,-0.1104,0.02828,-0.1658,-0.05494
bebd45e3fa918cab409d44672691649a7fc917db,2009.5,12,-0.1023,0.02734,-0.1559,-0.04872
bebd45e3fa918cab409d44672691649a7fc917db,2010.5,12,-0.09362,0.02696,-0.1465,-0.04078
bebd45e3fa918cab409d44672691649a7fc917db,2011.5,12,-0.08956,0.02702,-0.1425,-0.03659
bebd45e3fa918cab409d44672691649a7fc917db,2012.5,12,-0.06986,0.02627,-0.1213,-0.01837
bebd45e3fa918cab409d44672691649a7fc917db,2013.5,12,-0.04473,0.02645,-0.09658,0.00712
bebd45e3fa918cab409d44672691649a7fc917db,2014.5,12,-0.03079,0.02745,-0.08459,0.02301
bebd45e3fa918cab409d44672691649a7fc917db,2015.5,12,-0.01633,0.02864,-0.07246,0.03979
bebd45e3fa918cab409d44672691649a7fc917db,2016.5,12,-0.006048,0.02847,-0.06185,0.04976
bebd45e3fa918cab409d44672691649a7fc917db,2017.5,12,-0.004272,0.02862,-0.06037,0.05182
bebd45e3fa918cab409d44672691649a7fc917db,2018.5,12,0.01034,0.02852,-0.04557,0.06624
bebd45e3fa918cab409d44672691649a7fc917db,2012,25,-0.05795,0.0107,-0.07892,-0.03698
ebf22176fbdb064fb51310094011dfbf5f11156e,2004.5,10,-0.06252,0.03428,-0.1297,0.004661
ebf22176fbdb064fb51310094011dfbf5f11156e,2005.5,10,-0.07361,0.03374,-0.1397,-0.007487
ebf22176fbdb064fb51310094011dfbf5f11156e,2006.5,10,-0.0863,0.03469,-0.1543,-0.01831
ebf22176fbdb064fb51310094011dfbf5f11156e,2007.5,10,-0.09905,0.03604,-0.1697,-0.02842
ebf22176fbdb064fb51310094011dfbf5f11156e,2008.5,10,-0.1049,0.03702,-0.1774,-0.03233
ebf22176fbdb064fb51310094011dfbf5f11156e,2009.5,10,-0.1006,0.03584,-0.1708,-0.03033
ebf22176fbdb064fb51310094011dfbf5f11156e,2010.5,10,-0.0924,0.03388,-0.1588,-0.026
ebf22176fbdb064fb51310094011dfbf5f11156e,2011.5,10,-0.08262,0.03325,-0.1478,-0.01745
ebf22176fbdb064fb51310094011dfbf5f11156e,2012.5,10,-0.0607,0.03207,-0.1235,0.002156
ebf22176fbdb064fb51310094011dfbf5f11156e,2013.5,10,-0.03597,0.03271,-0.1001,0.02814
ebf22176fbdb064fb51310094011dfbf5f11156e,2014.5,10,-0.01706,0.0355,-0.08664,0.05251
ebf22176fbdb064fb51310094011dfbf5f11156e,2015.5,10,-0.01947,0.03359,-0.0853,0.04637
ebf22176fbdb064fb51310094011dfbf5f11156e,2016.5,10,-0.02684,0.03457,-0.09461,0.04092
ebf22176fbdb064fb51310094011dfbf5f11156e,2017.5,10,-0.02405,0.03402,-0.09072,0.04262
ebf22176fbdb064fb51310094011dfbf5f11156e,2018.5,10,-0.025,0.03507,-0.09373,0.04373
ebf22176fbdb064fb51310094011dfbf5f11156e,2019.5,10,-0.01558,0.03474,-0.08366,0.0525
ebf22176fbdb064fb51310094011dfbf5f11156e,2005.5,12,-0.08074,0.03007,-0.1397,-0.02181
ebf22176fbdb064fb51310094011dfbf5f11156e,2006.5,12,-0.088,0.02967,-0.1461,-0.02985
ebf22176fbdb064fb51310094011dfbf5f11156e,2007.5,12,-0.09263,0.02973,-0.1509,-0.03436
ebf22176fbdb064fb51310094011dfbf5f11156e,2008.5,12,-0.09531,0.02986,-0.1538,-0.03678
ebf22176fbdb064fb51310094011dfbf5f11156e,2009.5,12,-0.08907,0.02806,-0.1441,-0.03408
ebf22176fbdb064fb51310094011dfbf5f11156e,2010.5,12,-0.08087,0.02699,-0.1338,-0.02797
ebf22176fbdb064fb51310094011dfbf5f11156e,2011.5,12,-0.07465,0.02664,-0.1269,-0.02244
ebf22176fbdb064fb51310094011dfbf5f11156e,2012.5,12,-0.0616,0.02549,-0.1116,-0.01163
ebf22176fbdb064fb51310094011dfbf5f11156e,2013.5,12,-0.04406,0.02575,-0.09454,0.006415
ebf22176fbdb064fb51310094011dfbf5f11156e,2014.5,12,-0.03732,0.0263,-0.08885,0.01422
ebf22176fbdb064fb51310094011dfbf5f11156e,2015.5,12,-0.03066,0.02738,-0.08432,0.023
ebf22176fbdb064fb51310094011dfbf5f11156e,2016.5,12,-0.02251,0.02741,-0.07624,0.03123
ebf22176fbdb064fb51310094011dfbf5f11156e,2017.5,12,-0.01988,0.02787,-0.07449,0.03474
ebf22176fbdb064fb51310094011dfbf5f11156e,2018.5,12,-0.01228,0.02825,-0.06765,0.04308
ebf22176fbdb064fb51310094011dfbf5f11156e,2012,25,-0.05499,0.0122,-0.07889,-0.03109
