analysis,centre_winter,duration,estimate,se,lcl,ucl
564290ce71f66d9f83b75c276e41660e388c7d72,1994,5,3.381,0.1729,3.042,3.719
564290ce71f66d9f83b75c276e41660e388c7d72,1995,5,3.724,0.1472,3.435,4.012
564290ce71f66d9f83b75c276e41660e388c7d72,1996,5,4.125,0.1185,3.893,4.357
564290ce71f66d9f83b75c276e41660e388c7d72,1997,5,4.457,0.107,4.247,4.666
564290ce71f66d9f83b75c276e41660e388c7d72,1998,5,4.687,0.1053,4.48,4.893
564290ce71f66d9f83b75c276e41660e388c7d72,1999,5,4.919,0.09957,4.724,5.114
564290ce71f66d9f83b75c276e41660e388c7d72,2000,5,5.112,0.09697,4.922,5.302
564290ce71f66d9f83b75c276e41660e388c7d72,2001,5,5.289,0.09536,5.102,5.475
564290ce71f66d9f83b75c276e41660e388c7d72,2002,5,5.455,0.09277,5.273,5.636
564290ce71f66d9f83b75c276e41660e388c7d72,2003,5,5.617,0.09155,5.438,5.797
564290ce71f66d9f83b75c276e41660e388c7d72,2004,5,5.743,0.09021,5.566,5.92
564290ce71f66d9f83b75c276e41660e388c7d72,2005,5,5.857,0.08821,5.684,6.029
564290ce71f66d9f83b75c276e41660e388c7d72,2006,5,5.959,0.08614,5.79,6.127
564290ce71f66d9f83b75c276e41660e388c7d72,2007,5,6.042,0.08568,5.874,6.21
564290ce71f66d9f83b75c276e41660e388c7d72,2008,5,6.106,0.08618,5.937,6.275
564290ce71f66d9f83b75c276e41660e388c7d72,2009,5,6.173,0.08604,6.004,6.342
564290ce71f66d9f83b75c276e41660e388c7d72,2010,5,6.215,0.08626,6.046,6.384
564290ce71f66d9f83b75c276e41660e388c7d72,2011,5,6.237,0.08615,6.069,6.406
564290ce71f66d9f83b75c276e41660e388c7d72,2012,5,6.274,0.0851,6.107,6.441
564290ce71f66d9f83b75c276e41660e388c7d72,2013,5,6.282,0.08423,6.117,6.448
564290ce71f66d9f83b75c276e41660e388c7d72,2014,5,6.283,0.08363,6.119,6.447
564290ce71f66d9f83b75c276e41660e388c7d72,2015,5,6.312,0.0827,6.15,6.474
564290ce71f66d9f83b75c276e41660e388c7d72,2016,5,6.361,0.08225,6.2,6.522
564290ce71f66d9f83b75c276e41660e388c7d72,2017,5,6.404,0.08181,6.244,6.565
564290ce71f66d9f83b75c276e41660e388c7d72,2018,5,6.456,0.0816,6.296,6.616
564290ce71f66d9f83b75c276e41660e388c7d72,2019,5,6.517,0.08149,6.357,6.677
564290ce71f66d9f83b75c276e41660e388c7d72,2020,5,6.586,0.08106,6.427,6.745
564290ce71f66d9f83b75c276e41660e388c7d72,2021,5,6.612,0.0815,6.452,6.772
564290ce71f66d9f83b75c276e41660e388c7d72,2022,5,6.633,0.08432,6.467,6.798
564290ce71f66d9f83b75c276e41660e388c7d72,1996.5,10,4.15,0.1075,3.939,4.361
564290ce71f66d9f83b75c276e41660e388c7d72,1997.5,10,4.418,0.09563,4.23,4.605
564290ce71f66d9f83b75c276e41660e388c7d72,1998.5,10,4.707,0.08361,4.543,4.871
564290ce71f66d9f83b75c276e41660e388c7d72,1999.5,10,4.956,0.07756,4.804,5.108
564290ce71f66d9f83b75c276e41660e388c7d72,2000.5,10,5.152,0.07553,5.004,5.3
564290ce71f66d9f83b75c276e41660e388c7d72,2001.5,10,5.331,0.07244,5.189,5.473
564290ce71f66d9f83b75c276e41660e388c7d72,2002.5,10,5.484,0.07014,5.347,5.622
