analysis,centre_winter,duration,estimate,se,lcl,ucl
18f665223592d4a587b93052b1af9745fbf8c5f9,2006.5,10,0.0526,0.1047,-0.1527,0.2579
18f665223592d4a587b93052b1af9745fbf8c5f9,2007.5,10,0.0782,0.0977,-0.1133,0.2697
18f665223592d4a587b93052b1af9745fbf8c5f9,2008.5,10,0.1202,0.09219,-0.06044,0.3009
18f665223592d4a587b93052b1af9745fbf8c5f9,2009.5,10,0.1631,0.09337,-0.01995,0.3461
18f665223592d4a587b93052b1af9745fbf8c5f9,2010.5,10,0.1716,0.09318,-0.01099,0.3543
18f665223592d4a587b93052b1af9745fbf8c5f9,2011.5,10,0.1728,0.09704,-0.01736,0.363
18f665223592d4a587b93052b1af9745fbf8c5f9,2012.5,10,0.1696,0.1054,-0.03708,0.3762
18f665223592d4a587b93052b1af9745fbf8c5f9,2013.5,10,0.1355,0.09995,-0.06042,0.3314
18f665223592d4a587b93052b1af9745fbf8c5f9,2014.5,10,0.08769,0.08849,-0.08574,0.2611
18f665223592d4a587b93052b1af9745fbf8c5f9,2015.5,10,0.0333,0.07637,-0.1164,0.183
18f665223592d4a587b93052b1af9745fbf8c5f9,2016.5,10,-0.02534,0.07033,-0.1632,0.1125
18f665223592d4a587b93052b1af9745fbf8c5f9,2017.5,10,-0.08662,0.0805,-0.2444,0.07115
18f665223592d4a587b93052b1af9745fbf8c5f9,2018.5,10,-0.1135,0.0922,-0.2942,0.0672
18f665223592d4a587b93052b1af9745fbf8c5f9,2019.5,10,-0.1055,0.09583,-0.2933,0.08229
18f665223592d4a587b93052b1af9745fbf8c5f9,2007.5,12,0.1007,0.08371,-0.06337,0.2648
18f665223592d4a587b93052b1af9745fbf8c5f9,2008.5,12,0.1427,0.08457,-0.0231,0.3084
18f665223592d4a587b93052b1af9745fbf8c5f9,2009.5,12,0.1538,0.08263,-0.008176,0.3157
18f665223592d4a587b93052b1af9745fbf8c5f9,2010.5,12,0.1493,0.07919,-0.005882,0.3046
18f665223592d4a587b93052b1af9745fbf8c5f9,2011.5,12,0.1379,0.07659,-0.01224,0.288
18f665223592d4a587b93052b1af9745fbf8c5f9,2012.5,12,0.1238,0.07654,-0.0262,0.2738
18f665223592d4a587b93052b1af9745fbf8c5f9,2013.5,12,0.1134,0.07988,-0.0432,0.2699
18f665223592d4a587b93052b1af9745fbf8c5f9,2014.5,12,0.08903,0.07666,-0.06123,0.2393
18f665223592d4a587b93052b1af9745fbf8c5f9,2015.5,12,0.05008,0.06856,-0.08429,0.1845
18f665223592d4a587b93052b1af9745fbf8c5f9,2016.5,12,-0.006356,0.06123,-0.1264,0.1137
18f665223592d4a587b93052b1af9745fbf8c5f9,2017.5,12,-0.06261,0.06788,-0.1956,0.07043
18f665223592d4a587b93052b1af9745fbf8c5f9,2018.5,12,-0.1013,0.08111,-0.2603,0.05768
18f665223592d4a587b93052b1af9745fbf8c5f9,2013,23,0.05174,0.0379,-0.02255,0.126
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2006.5,10,0.05298,0.1005,-0.144,0.2499
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2007.5,10,0.08459,0.09283,-0.09734,0.2665
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2008.5,10,0.136,0.08899,-0.03837,0.3105
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2009.5,10,0.1777,0.0909,-0.0004449,0.3559
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2010.5,10,0.1844,0.09011,0.007773,0.361
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2011.5,10,0.1852,0.09288,0.00311,0.3672
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2012.5,10,0.1775,0.09664,-0.01187,0.367
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2013.5,10,0.1409,0.09018,-0.03586,0.3176
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2014.5,10,0.0926,0.07991,-0.06401,0.2492
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2015.5,10,0.03807,0.0694,-0.09795,0.1741
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2016.5,10,-0.02632,0.06449,-0.1527,0.1001
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2017.5,10,-0.09038,0.0744,-0.2362,0.05544
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2018.5,10,-0.1134,0.08294,-0.2759,0.04918
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2019.5,10,-0.1079,0.08766,-0.2797,0.06387
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2007.5,12,0.1099,0.07988,-0.04663,0.2665
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2008.5,12,0.1517,0.0801,-0.005324,0.3087
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2009.5,12,0.1622,0.078,0.00931,0.315
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2010.5,12,0.1592,0.07531,0.01159,0.3068
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2011.5,12,0.1482,0.07307,0.00496,0.2914
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2012.5,12,0.1346,0.07249,-0.007462,0.2767
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2013.5,12,0.1226,0.07388,-0.02217,0.2674
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2014.5,12,0.09683,0.07053,-0.0414,0.2351
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2015.5,12,0.05257,0.06213,-0.06919,0.1743
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2016.5,12,-0.008124,0.05608,-0.118,0.1018
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2017.5,12,-0.06695,0.06288,-0.1902,0.0563
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2018.5,12,-0.1057,0.07472,-0.2522,0.04072
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2013,23,0.05538,0.03593,-0.01503,0.1258
