analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
18f665223592d4a587b93052b1af9745fbf8c5f9,2004,2018,1,1.234,0.8785,-0.4876,2.956
18f665223592d4a587b93052b1af9745fbf8c5f9,2004,2019,1,1.255,0.8917,-0.4924,3.003
18f665223592d4a587b93052b1af9745fbf8c5f9,2004,2020,1,1.271,0.9107,-0.5135,3.056
18f665223592d4a587b93052b1af9745fbf8c5f9,2004,2021,1,1.144,0.898,-0.6158,2.904
18f665223592d4a587b93052b1af9745fbf8c5f9,2004,2022,1,0.7661,0.8593,-0.9181,2.45
18f665223592d4a587b93052b1af9745fbf8c5f9,2004,2023,1,0.6008,0.8841,-1.132,2.334
18f665223592d4a587b93052b1af9745fbf8c5f9,2004,2024,1,0.6177,0.9347,-1.214,2.45
18f665223592d4a587b93052b1af9745fbf8c5f9,2005,2006,1,0.2441,0.4901,-0.7165,1.205
18f665223592d4a587b93052b1af9745fbf8c5f9,2005,2007,1,0.4405,0.653,-0.8393,1.72
18f665223592d4a587b93052b1af9745fbf8c5f9,2005,2008,1,0.2216,0.6863,-1.124,1.567
18f665223592d4a587b93052b1af9745fbf8c5f9,2005,2009,1,0.1558,0.7449,-1.304,1.616
18f665223592d4a587b93052b1af9745fbf8c5f9,2005,2010,1,0.2249,0.7777,-1.299,1.749
18f665223592d4a587b93052b1af9745fbf8c5f9,2005,2011,1,0.4339,0.7821,-1.099,1.967
18f665223592d4a587b93052b1af9745fbf8c5f9,2005,2012,1,0.8116,0.783,-0.7231,2.346
18f665223592d4a587b93052b1af9745fbf8c5f9,2005,2013,1,1.434,0.8868,-0.3039,3.172
18f665223592d4a587b93052b1af9745fbf8c5f9,2005,2014,1,1.789,0.9854,-0.1428,3.72
18f665223592d4a587b93052b1af9745fbf8c5f9,2005,2015,1,1.433,0.8711,-0.2739,3.141
18f665223592d4a587b93052b1af9745fbf8c5f9,2005,2016,1,1.31,0.8483,-0.3528,2.972
18f665223592d4a587b93052b1af9745fbf8c5f9,2005,2017,1,1.241,0.8446,-0.4148,2.896
18f665223592d4a587b93052b1af9745fbf8c5f9,2005,2018,1,1.116,0.8247,-0.5003,2.733
18f665223592d4a587b93052b1af9745fbf8c5f9,2005,2019,1,1.137,0.8341,-0.4977,2.772
18f665223592d4a587b93052b1af9745fbf8c5f9,2005,2020,1,1.153,0.8499,-0.5126,2.819
18f665223592d4a587b93052b1af9745fbf8c5f9,2005,2021,1,1.026,0.8401,-0.6204,2.673
18f665223592d4a587b93052b1af9745fbf8c5f9,2005,2022,1,0.6478,0.8197,-0.9587,2.254
18f665223592d4a587b93052b1af9745fbf8c5f9,2005,2023,1,0.4826,0.8521,-1.187,2.153
18f665223592d4a587b93052b1af9745fbf8c5f9,2005,2024,1,0.4995,0.9006,-1.266,2.265
18f665223592d4a587b93052b1af9745fbf8c5f9,2006,2007,1,0.1948,0.4636,-0.7138,1.103
18f665223592d4a587b93052b1af9745fbf8c5f9,2006,2008,1,-0.02299,0.6078,-1.214,1.168
18f665223592d4a587b93052b1af9745fbf8c5f9,2006,2009,1,-0.0887,0.7155,-1.491,1.314
18f665223592d4a587b93052b1af9745fbf8c5f9,2006,2010,1,-0.01998,0.7656,-1.52,1.481
18f665223592d4a587b93052b1af9745fbf8c5f9,2006,2011,1,0.1887,0.7637,-1.308,1.686
18f665223592d4a587b93052b1af9745fbf8c5f9,2006,2012,1,0.5659,0.7322,-0.8691,2.001
18f665223592d4a587b93052b1af9745fbf8c5f9,2006,2013,1,1.185,0.7696,-0.3232,2.694
18f665223592d4a587b93052b1af9745fbf8c5f9,2006,2014,1,1.537,0.8545,-0.1382,3.211
18f665223592d4a587b93052b1af9745fbf8c5f9,2006,2015,1,1.184,0.7793,-0.3437,2.711
18f665223592d4a587b93052b1af9745fbf8c5f9,2006,2016,1,1.063,0.7616,-0.4294,2.556
18f665223592d4a587b93052b1af9745fbf8c5f9,2006,2017,1,0.9955,0.7593,-0.4927,2.484
18f665223592d4a587b93052b1af9745fbf8c5f9,2006,2018,1,0.8713,0.7511,-0.6007,2.343
18f665223592d4a587b93052b1af9745fbf8c5f9,2006,2019,1,0.8922,0.7474,-0.5727,2.357
18f665223592d4a587b93052b1af9745fbf8c5f9,2006,2020,1,0.9081,0.7515,-0.5647,2.381
18f665223592d4a587b93052b1af9745fbf8c5f9,2006,2021,1,0.7808,0.7503,-0.6899,2.251
18f665223592d4a587b93052b1af9745fbf8c5f9,2006,2022,1,0.4023,0.7858,-1.138,1.943
18f665223592d4a587b93052b1af9745fbf8c5f9,2006,2023,1,0.2371,0.8362,-1.402,1.876
18f665223592d4a587b93052b1af9745fbf8c5f9,2006,2024,1,0.254,0.8746,-1.46,1.968
18f665223592d4a587b93052b1af9745fbf8c5f9,2007,2008,1,-0.2176,0.5162,-1.229,0.7942
18f665223592d4a587b93052b1af9745fbf8c5f9,2007,2009,1,-0.2842,0.6889,-1.634,1.066
18f665223592d4a587b93052b1af9745fbf8c5f9,2007,2010,1,-0.2156,0.7616,-1.708,1.277
18f665223592d4a587b93052b1af9745fbf8c5f9,2007,2011,1,-0.006296,0.7625,-1.501,1.488
18f665223592d4a587b93052b1af9745fbf8c5f9,2007,2012,1,0.371,0.7116,-1.024,1.766
18f665223592d4a587b93052b1af9745fbf8c5f9,2007,2013,1,0.9895,0.6958,-0.3743,2.353
18f665223592d4a587b93052b1af9745fbf8c5f9,2007,2014,1,1.337,0.7684,-0.1691,2.843
18f665223592d4a587b93052b1af9745fbf8c5f9,2007,2015,1,0.9886,0.7281,-0.4384,2.416
18f665223592d4a587b93052b1af9745fbf8c5f9,2007,2016,1,0.8693,0.7163,-0.5347,2.273
18f665223592d4a587b93052b1af9745fbf8c5f9,2007,2017,1,0.8009,0.7163,-0.6031,2.205
18f665223592d4a587b93052b1af9745fbf8c5f9,2007,2018,1,0.6762,0.7184,-0.7319,2.084
18f665223592d4a587b93052b1af9745fbf8c5f9,2007,2019,1,0.6971,0.7043,-0.6832,2.077
18f665223592d4a587b93052b1af9745fbf8c5f9,2007,2020,1,0.7131,0.6991,-0.6571,2.083
18f665223592d4a587b93052b1af9745fbf8c5f9,2007,2021,1,0.5855,0.7051,-0.7965,1.967
18f665223592d4a587b93052b1af9745fbf8c5f9,2007,2022,1,0.2071,0.7838,-1.329,1.743
18f665223592d4a587b93052b1af9745fbf8c5f9,2007,2023,1,0.04178,0.8463,-1.617,1.701
18f665223592d4a587b93052b1af9745fbf8c5f9,2007,2024,1,0.05869,0.8767,-1.66,1.777
18f665223592d4a587b93052b1af9745fbf8c5f9,2008,2009,1,-0.0646,0.4761,-0.9977,0.8685
18f665223592d4a587b93052b1af9745fbf8c5f9,2008,2010,1,0.00428,0.6084,-1.188,1.197
18f665223592d4a587b93052b1af9745fbf8c5f9,2008,2011,1,0.213,0.6607,-1.082,1.508
18f665223592d4a587b93052b1af9745fbf8c5f9,2008,2012,1,0.59,0.6862,-0.7549,1.935
18f665223592d4a587b93052b1af9745fbf8c5f9,2008,2013,1,1.207,0.8085,-0.3771,2.792
18f665223592d4a587b93052b1af9745fbf8c5f9,2008,2014,1,1.562,0.917,-0.2358,3.359
18f665223592d4a587b93052b1af9745fbf8c5f9,2008,2015,1,1.207,0.8071,-0.375,2.789
18f665223592d4a587b93052b1af9745fbf8c5f9,2008,2016,1,1.088,0.7856,-0.4523,2.627
18f665223592d4a587b93052b1af9745fbf8c5f9,2008,2017,1,1.02,0.7843,-0.5172,2.557
18f665223592d4a587b93052b1af9745fbf8c5f9,2008,2018,1,0.8957,0.7671,-0.6077,2.399
18f665223592d4a587b93052b1af9745fbf8c5f9,2008,2019,1,0.9166,0.7761,-0.6045,2.438
18f665223592d4a587b93052b1af9745fbf8c5f9,2008,2020,1,0.9326,0.7922,-0.6201,2.485
18f665223592d4a587b93052b1af9745fbf8c5f9,2008,2021,1,0.8051,0.7854,-0.7343,2.345
18f665223592d4a587b93052b1af9745fbf8c5f9,2008,2022,1,0.4264,0.7766,-1.096,1.948
18f665223592d4a587b93052b1af9745fbf8c5f9,2008,2023,1,0.2612,0.8155,-1.337,1.859
18f665223592d4a587b93052b1af9745fbf8c5f9,2008,2024,1,0.2781,0.8651,-1.417,1.974
18f665223592d4a587b93052b1af9745fbf8c5f9,2009,2010,1,0.06957,0.4645,-0.8409,0.9801
18f665223592d4a587b93052b1af9745fbf8c5f9,2009,2011,1,0.2786,0.5923,-0.8823,1.439
18f665223592d4a587b93052b1af9745fbf8c5f9,2009,2012,1,0.6563,0.6804,-0.6773,1.99
18f665223592d4a587b93052b1af9745fbf8c5f9,2009,2013,1,1.275,0.8742,-0.4388,2.988
18f665223592d4a587b93052b1af9745fbf8c5f9,2009,2014,1,1.619,1.006,-0.3534,3.591
18f665223592d4a587b93052b1af9745fbf8c5f9,2009,2015,1,1.272,0.8656,-0.4241,2.969
18f665223592d4a587b93052b1af9745fbf8c5f9,2009,2016,1,1.154,0.8412,-0.4944,2.803
18f665223592d4a587b93052b1af9745fbf8c5f9,2009,2017,1,1.087,0.84,-0.5595,2.733
18f665223592d4a587b93052b1af9745fbf8c5f9,2009,2018,1,0.9624,0.8158,-0.6365,2.561
18f665223592d4a587b93052b1af9745fbf8c5f9,2009,2019,1,0.9834,0.8348,-0.6529,2.62
18f665223592d4a587b93052b1af9745fbf8c5f9,2009,2020,1,0.9994,0.8595,-0.6852,2.684
18f665223592d4a587b93052b1af9745fbf8c5f9,2009,2021,1,0.8716,0.8482,-0.7908,2.534
18f665223592d4a587b93052b1af9745fbf8c5f9,2009,2022,1,0.4926,0.8008,-1.077,2.062
18f665223592d4a587b93052b1af9745fbf8c5f9,2009,2023,1,0.3274,0.8272,-1.294,1.949
18f665223592d4a587b93052b1af9745fbf8c5f9,2009,2024,1,0.3443,0.8848,-1.39,2.078
18f665223592d4a587b93052b1af9745fbf8c5f9,2010,2011,1,0.2091,0.4661,-0.7045,1.123
18f665223592d4a587b93052b1af9745fbf8c5f9,2010,2012,1,0.5874,0.6271,-0.6417,1.816
18f665223592d4a587b93052b1af9745fbf8c5f9,2010,2013,1,1.211,0.8662,-0.487,2.908
18f665223592d4a587b93052b1af9745fbf8c5f9,2010,2014,1,1.543,1.019,-0.453,3.54
18f665223592d4a587b93052b1af9745fbf8c5f9,2010,2015,1,1.206,0.8663,-0.4922,2.904
18f665223592d4a587b93052b1af9745fbf8c5f9,2010,2016,1,1.087,0.8441,-0.5671,2.742
18f665223592d4a587b93052b1af9745fbf8c5f9,2010,2017,1,1.019,0.8453,-0.6379,2.676
18f665223592d4a587b93052b1af9745fbf8c5f9,2010,2018,1,0.8936,0.8208,-0.715,2.502
18f665223592d4a587b93052b1af9745fbf8c5f9,2010,2019,1,0.9146,0.8436,-0.7387,2.568
18f665223592d4a587b93052b1af9745fbf8c5f9,2010,2020,1,0.9307,0.8713,-0.777,2.638
18f665223592d4a587b93052b1af9745fbf8c5f9,2010,2021,1,0.8026,0.8599,-0.8828,2.488
18f665223592d4a587b93052b1af9745fbf8c5f9,2010,2022,1,0.4236,0.8032,-1.151,1.998
18f665223592d4a587b93052b1af9745fbf8c5f9,2010,2023,1,0.2584,0.8273,-1.363,1.88
18f665223592d4a587b93052b1af9745fbf8c5f9,2010,2024,1,0.2753,0.8878,-1.465,2.015
18f665223592d4a587b93052b1af9745fbf8c5f9,2011,2012,1,0.377,0.4856,-0.5747,1.329
18f665223592d4a587b93052b1af9745fbf8c5f9,2011,2013,1,1.001,0.7766,-0.5216,2.523
18f665223592d4a587b93052b1af9745fbf8c5f9,2011,2014,1,1.343,0.9402,-0.4998,3.186
18f665223592d4a587b93052b1af9745fbf8c5f9,2011,2015,1,0.9995,0.8014,-0.5713,2.57
18f665223592d4a587b93052b1af9745fbf8c5f9,2011,2016,1,0.8782,0.7877,-0.6657,2.422
18f665223592d4a587b93052b1af9745fbf8c5f9,2011,2017,1,0.8091,0.7932,-0.7456,2.364
18f665223592d4a587b93052b1af9745fbf8c5f9,2011,2018,1,0.6838,0.7736,-0.8325,2.2
18f665223592d4a587b93052b1af9745fbf8c5f9,2011,2019,1,0.7049,0.7952,-0.8538,2.264
18f665223592d4a587b93052b1af9745fbf8c5f9,2011,2020,1,0.721,0.8218,-0.8898,2.332
18f665223592d4a587b93052b1af9745fbf8c5f9,2011,2021,1,0.5931,0.8145,-1.003,2.19
18f665223592d4a587b93052b1af9745fbf8c5f9,2011,2022,1,0.2144,0.7747,-1.304,1.733
18f665223592d4a587b93052b1af9745fbf8c5f9,2011,2023,1,0.04928,0.8068,-1.532,1.631
18f665223592d4a587b93052b1af9745fbf8c5f9,2011,2024,1,0.06617,0.8663,-1.632,1.764
18f665223592d4a587b93052b1af9745fbf8c5f9,2012,2013,1,0.6226,0.5702,-0.495,1.74
18f665223592d4a587b93052b1af9745fbf8c5f9,2012,2014,1,0.9622,0.7618,-0.5309,2.455
18f665223592d4a587b93052b1af9745fbf8c5f9,2012,2015,1,0.6198,0.6692,-0.6917,1.931
18f665223592d4a587b93052b1af9745fbf8c5f9,2012,2016,1,0.4991,0.6724,-0.8187,1.817
18f665223592d4a587b93052b1af9745fbf8c5f9,2012,2017,1,0.4305,0.686,-0.914,1.775
18f665223592d4a587b93052b1af9745fbf8c5f9,2012,2018,1,0.3058,0.6822,-1.031,1.643
18f665223592d4a587b93052b1af9745fbf8c5f9,2012,2019,1,0.3267,0.6942,-1.034,1.687
18f665223592d4a587b93052b1af9745fbf8c5f9,2012,2020,1,0.3427,0.712,-1.053,1.738
18f665223592d4a587b93052b1af9745fbf8c5f9,2012,2021,1,0.215,0.7167,-1.19,1.62
18f665223592d4a587b93052b1af9745fbf8c5f9,2012,2022,1,-0.1633,0.735,-1.604,1.277
18f665223592d4a587b93052b1af9745fbf8c5f9,2012,2023,1,-0.3286,0.7882,-1.873,1.216
18f665223592d4a587b93052b1af9745fbf8c5f9,2012,2024,1,-0.3117,0.8393,-1.957,1.333
18f665223592d4a587b93052b1af9745fbf8c5f9,2013,2014,1,0.3387,0.4391,-0.5219,1.199
18f665223592d4a587b93052b1af9745fbf8c5f9,2013,2015,1,-0.001216,0.5331,-1.046,1.044
18f665223592d4a587b93052b1af9745fbf8c5f9,2013,2016,1,-0.1218,0.5798,-1.258,1.015
18f665223592d4a587b93052b1af9745fbf8c5f9,2013,2017,1,-0.1904,0.6084,-1.383,1.002
18f665223592d4a587b93052b1af9745fbf8c5f9,2013,2018,1,-0.3152,0.6443,-1.578,0.9475
18f665223592d4a587b93052b1af9745fbf8c5f9,2013,2019,1,-0.2942,0.6242,-1.518,0.9292
18f665223592d4a587b93052b1af9745fbf8c5f9,2013,2020,1,-0.2781,0.6098,-1.473,0.9171
18f665223592d4a587b93052b1af9745fbf8c5f9,2013,2021,1,-0.4057,0.6437,-1.667,0.8559
18f665223592d4a587b93052b1af9745fbf8c5f9,2013,2022,1,-0.7849,0.7963,-2.346,0.7759
18f665223592d4a587b93052b1af9745fbf8c5f9,2013,2023,1,-0.9506,0.882,-2.679,0.7781
18f665223592d4a587b93052b1af9745fbf8c5f9,2013,2024,1,-0.9334,0.906,-2.709,0.8423
18f665223592d4a587b93052b1af9745fbf8c5f9,2014,2015,1,-0.3402,0.4945,-1.309,0.6289
18f665223592d4a587b93052b1af9745fbf8c5f9,2014,2016,1,-0.4612,0.5918,-1.621,0.6986
18f665223592d4a587b93052b1af9745fbf8c5f9,2014,2017,1,-0.5297,0.6386,-1.781,0.7218
18f665223592d4a587b93052b1af9745fbf8c5f9,2014,2018,1,-0.6546,0.6969,-2.021,0.7113
18f665223592d4a587b93052b1af9745fbf8c5f9,2014,2019,1,-0.6334,0.6707,-1.948,0.6813
18f665223592d4a587b93052b1af9745fbf8c5f9,2014,2020,1,-0.6172,0.6499,-1.891,0.6566
18f665223592d4a587b93052b1af9745fbf8c5f9,2014,2021,1,-0.7449,0.6928,-2.103,0.613
18f665223592d4a587b93052b1af9745fbf8c5f9,2014,2022,1,-1.124,0.8883,-2.865,0.6173
18f665223592d4a587b93052b1af9745fbf8c5f9,2014,2023,1,-1.288,0.9823,-3.214,0.637
18f665223592d4a587b93052b1af9745fbf8c5f9,2014,2024,1,-1.272,0.9961,-3.224,0.6806
18f665223592d4a587b93052b1af9745fbf8c5f9,2015,2016,1,-0.1205,0.4256,-0.9547,0.7138
18f665223592d4a587b93052b1af9745fbf8c5f9,2015,2017,1,-0.1891,0.5287,-1.225,0.8471
18f665223592d4a587b93052b1af9745fbf8c5f9,2015,2018,1,-0.3138,0.5905,-1.471,0.8435
18f665223592d4a587b93052b1af9745fbf8c5f9,2015,2019,1,-0.2928,0.6024,-1.474,0.8879
18f665223592d4a587b93052b1af9745fbf8c5f9,2015,2020,1,-0.2768,0.6149,-1.482,0.9284
18f665223592d4a587b93052b1af9745fbf8c5f9,2015,2021,1,-0.4043,0.6447,-1.668,0.8593
18f665223592d4a587b93052b1af9745fbf8c5f9,2015,2022,1,-0.7834,0.763,-2.279,0.7121
18f665223592d4a587b93052b1af9745fbf8c5f9,2015,2023,1,-0.9491,0.8443,-2.604,0.7058
18f665223592d4a587b93052b1af9745fbf8c5f9,2015,2024,1,-0.932,0.8797,-2.656,0.7921
18f665223592d4a587b93052b1af9745fbf8c5f9,2016,2017,1,-0.06855,0.4242,-0.8999,0.7628
18f665223592d4a587b93052b1af9745fbf8c5f9,2016,2018,1,-0.1933,0.5317,-1.236,0.8488
18f665223592d4a587b93052b1af9745fbf8c5f9,2016,2019,1,-0.1724,0.5688,-1.287,0.9424
18f665223592d4a587b93052b1af9745fbf8c5f9,2016,2020,1,-0.1564,0.5965,-1.325,1.013
18f665223592d4a587b93052b1af9745fbf8c5f9,2016,2021,1,-0.284,0.6269,-1.513,0.9447
18f665223592d4a587b93052b1af9745fbf8c5f9,2016,2022,1,-0.6627,0.7344,-2.102,0.7768
18f665223592d4a587b93052b1af9745fbf8c5f9,2016,2023,1,-0.8285,0.8142,-2.424,0.7674
18f665223592d4a587b93052b1af9745fbf8c5f9,2016,2024,1,-0.8113,0.8532,-2.483,0.861
18f665223592d4a587b93052b1af9745fbf8c5f9,2017,2018,1,-0.1245,0.4322,-0.9716,0.7226
18f665223592d4a587b93052b1af9745fbf8c5f9,2017,2019,1,-0.1038,0.5238,-1.131,0.9229
18f665223592d4a587b93052b1af9745fbf8c5f9,2017,2020,1,-0.08787,0.5743,-1.213,1.038
18f665223592d4a587b93052b1af9745fbf8c5f9,2017,2021,1,-0.2155,0.6129,-1.417,0.9857
18f665223592d4a587b93052b1af9745fbf8c5f9,2017,2022,1,-0.5941,0.7219,-2.009,0.8209
18f665223592d4a587b93052b1af9745fbf8c5f9,2017,2023,1,-0.7598,0.8031,-2.334,0.8143
18f665223592d4a587b93052b1af9745fbf8c5f9,2017,2024,1,-0.7426,0.8431,-2.395,0.9099
18f665223592d4a587b93052b1af9745fbf8c5f9,2018,2019,1,0.02051,0.4315,-0.8252,0.8662
18f665223592d4a587b93052b1af9745fbf8c5f9,2018,2020,1,0.03651,0.5414,-1.025,1.098
18f665223592d4a587b93052b1af9745fbf8c5f9,2018,2021,1,-0.09081,0.5945,-1.256,1.074
18f665223592d4a587b93052b1af9745fbf8c5f9,2018,2022,1,-0.4693,0.689,-1.82,0.881
18f665223592d4a587b93052b1af9745fbf8c5f9,2018,2023,1,-0.6348,0.7696,-2.143,0.8735
18f665223592d4a587b93052b1af9745fbf8c5f9,2018,2024,1,-0.6178,0.8166,-2.218,0.9828
18f665223592d4a587b93052b1af9745fbf8c5f9,2019,2020,1,0.0156,0.4265,-0.8203,0.8515
18f665223592d4a587b93052b1af9745fbf8c5f9,2019,2021,1,-0.1118,0.531,-1.152,0.929
18f665223592d4a587b93052b1af9745fbf8c5f9,2019,2022,1,-0.4903,0.6695,-1.803,0.822
18f665223592d4a587b93052b1af9745fbf8c5f9,2019,2023,1,-0.656,0.7636,-2.153,0.8405
18f665223592d4a587b93052b1af9745fbf8c5f9,2019,2024,1,-0.639,0.8084,-2.223,0.9456
18f665223592d4a587b93052b1af9745fbf8c5f9,2020,2021,1,-0.1277,0.4259,-0.9625,0.7071
18f665223592d4a587b93052b1af9745fbf8c5f9,2020,2022,1,-0.5063,0.6359,-1.753,0.74
18f665223592d4a587b93052b1af9745fbf8c5f9,2020,2023,1,-0.6726,0.7507,-2.144,0.7989
18f665223592d4a587b93052b1af9745fbf8c5f9,2020,2024,1,-0.6552,0.7959,-2.215,0.9048
18f665223592d4a587b93052b1af9745fbf8c5f9,2021,2022,1,-0.3775,0.5141,-1.385,0.6301
18f665223592d4a587b93052b1af9745fbf8c5f9,2021,2023,1,-0.5442,0.6708,-1.859,0.7705
18f665223592d4a587b93052b1af9745fbf8c5f9,2021,2024,1,-0.5272,0.7369,-1.972,0.9172
18f665223592d4a587b93052b1af9745fbf8c5f9,2022,2023,1,-0.1652,0.4693,-1.085,0.7547
18f665223592d4a587b93052b1af9745fbf8c5f9,2022,2024,1,-0.1485,0.617,-1.358,1.061
18f665223592d4a587b93052b1af9745fbf8c5f9,2023,2024,1,0.01611,0.4783,-0.9213,0.9536
18f665223592d4a587b93052b1af9745fbf8c5f9,2006.5,2016.5,10,1.097,0.5704,-0.02081,2.215
18f665223592d4a587b93052b1af9745fbf8c5f9,2006.5,2017.5,10,1.081,0.578,-0.05198,2.214
18f665223592d4a587b93052b1af9745fbf8c5f9,2006.5,2018.5,10,0.9857,0.56,-0.1119,2.083
18f665223592d4a587b93052b1af9745fbf8c5f9,2006.5,2019.5,10,0.8582,0.5416,-0.2034,1.92
18f665223592d4a587b93052b1af9745fbf8c5f9,2007.5,2017.5,10,0.999,0.5496,-0.07826,2.076
18f665223592d4a587b93052b1af9745fbf8c5f9,2007.5,2018.5,10,0.9034,0.5337,-0.1426,1.949
