analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,1996,1,0.02554,0.1291,-0.2274,0.2785
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,1997,1,0.1192,0.2327,-0.3369,0.5753
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,1998,1,0.1874,0.3107,-0.4215,0.7963
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,1999,1,0.1843,0.3042,-0.412,0.7806
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2000,1,0.171,0.2926,-0.4026,0.7445
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2001,1,0.1585,0.2826,-0.3955,0.7124
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2002,1,0.1864,0.3136,-0.4283,0.8011
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2003,1,0.1694,0.2992,-0.4169,0.7557
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2004,1,0.1767,0.3099,-0.4307,0.784
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2005,1,0.1925,0.3313,-0.4569,0.8418
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2006,1,0.1795,0.3261,-0.4597,0.8187
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2007,1,0.1484,0.3043,-0.4481,0.7448
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2008,1,0.1443,0.311,-0.4652,0.7537
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2009,1,0.1305,0.3089,-0.4749,0.7358
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2010,1,0.1028,0.2944,-0.4743,0.6798
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2011,1,0.07257,0.2825,-0.4812,0.6263
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2012,1,0.06367,0.2901,-0.5049,0.6323
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2013,1,0.09737,0.3199,-0.5296,0.7243
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2014,1,0.1386,0.3562,-0.5595,0.8367
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2015,1,0.1035,0.3215,-0.5267,0.7338
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2016,1,0.1365,0.3714,-0.5915,0.8646
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2017,1,0.08868,0.3195,-0.5374,0.7148
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2018,1,0.07038,0.3111,-0.5395,0.6802
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2019,1,0.0951,0.3512,-0.5932,0.7834
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2020,1,0.01116,0.2937,-0.5645,0.5868
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2021,1,-0.06272,0.275,-0.6018,0.4764
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2022,1,-0.07723,0.2805,-0.6269,0.4725
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2023,1,-0.06569,0.2891,-0.6324,0.501
b16c25e479502a3a393006e6abd099e6f0b33b4c,1995,2024,1,-0.02385,0.3249,-0.6607,0.613
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,1997,1,0.09282,0.184,-0.2678,0.4535
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,1998,1,0.1586,0.2693,-0.3692,0.6864
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,1999,1,0.1551,0.2652,-0.3646,0.6749
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2000,1,0.1424,0.2561,-0.3595,0.6443
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2001,1,0.1305,0.2484,-0.3563,0.6172
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2002,1,0.1574,0.2786,-0.3887,0.7035
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2003,1,0.1409,0.2658,-0.3799,0.6618
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2004,1,0.1481,0.2765,-0.3938,0.6899
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2005,1,0.1634,0.2974,-0.4194,0.7463
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2006,1,0.1525,0.294,-0.4237,0.7287
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2007,1,0.1219,0.2739,-0.4149,0.6588
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2008,1,0.1172,0.2801,-0.4319,0.6663
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2009,1,0.1027,0.2777,-0.4417,0.6471
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2010,1,0.07611,0.2667,-0.4466,0.5988
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2011,1,0.04606,0.2579,-0.4595,0.5516
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2012,1,0.03747,0.267,-0.4859,0.5609
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2013,1,0.07007,0.2928,-0.5039,0.644
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2014,1,0.1115,0.3268,-0.5289,0.752
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2015,1,0.07642,0.2939,-0.4996,0.6525
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2016,1,0.1094,0.3433,-0.5634,0.7822
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2017,1,0.06181,0.2918,-0.51,0.6336
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2018,1,0.0432,0.2826,-0.5107,0.5971
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2019,1,0.06861,0.3222,-0.5629,0.7001
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2020,1,-0.0156,0.2696,-0.544,0.5128
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2021,1,-0.08962,0.2595,-0.5983,0.419
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2022,1,-0.1032,0.264,-0.6207,0.4143
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2023,1,-0.09315,0.2725,-0.6272,0.4409
b16c25e479502a3a393006e6abd099e6f0b33b4c,1996,2024,1,-0.04991,0.3002,-0.6382,0.5384
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,1998,1,0.06116,0.1404,-0.214,0.3363
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,1999,1,0.06008,0.1629,-0.2593,0.3794
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2000,1,0.04683,0.1728,-0.2919,0.3855
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2001,1,0.03723,0.1869,-0.3291,0.4036
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2002,1,0.06304,0.1971,-0.3234,0.4494
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2003,1,0.04626,0.1994,-0.3446,0.4372
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2004,1,0.05341,0.2052,-0.3488,0.4556
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2005,1,0.06967,0.2151,-0.3518,0.4912
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2006,1,0.05777,0.2148,-0.3631,0.4787
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2007,1,0.02664,0.2162,-0.3971,0.4504
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2008,1,0.02153,0.2173,-0.4043,0.4474
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2009,1,0.007687,0.2195,-0.4226,0.438
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2010,1,-0.01811,0.2249,-0.459,0.4228
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2011,1,-0.04806,0.2396,-0.5177,0.4216
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2012,1,-0.05748,0.2579,-0.563,0.4481
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2013,1,-0.02486,0.2568,-0.5281,0.4784
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2014,1,0.01633,0.258,-0.4893,0.5219
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2015,1,-0.01773,0.25,-0.5076,0.4722
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2016,1,0.01386,0.2685,-0.5124,0.5401
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2017,1,-0.03249,0.2425,-0.5078,0.4428
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2018,1,-0.05127,0.2375,-0.5168,0.4142
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2019,1,-0.02591,0.2406,-0.4975,0.4457
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2020,1,-0.1097,0.2428,-0.5856,0.3662
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2021,1,-0.184,0.2851,-0.7428,0.3747
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2022,1,-0.1976,0.2885,-0.7631,0.3679
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2023,1,-0.1869,0.2809,-0.7375,0.3636
b16c25e479502a3a393006e6abd099e6f0b33b4c,1997,2024,1,-0.1453,0.2709,-0.6763,0.3857
b16c25e479502a3a393006e6abd099e6f0b33b4c,1998,1999,1,-0.0007779,0.1167,-0.2295,0.2279
