winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2024,November,12,12,12,12,12,12,12,12,12,d60b1281826fb7d5bf71c3bc628bdea17431fe3f
2024,December,4,4,4,4,4,4,4,4,4,d60b1281826fb7d5bf71c3bc628bdea17431fe3f
2024,NA,16,16,16,16,16,16,16,16,16,d60b1281826fb7d5bf71c3bc628bdea17431fe3f
1995,January,1,1,1,1,1,1,1,1,1,e8892f9919c75d9b8e080d082938122bff712451
1995,November,7,7,7,7,7,7,7,7,7,e8892f9919c75d9b8e080d082938122bff712451
1995,December,5,5,5,5,5,5,5,5,5,e8892f9919c75d9b8e080d082938122bff712451
1995,NA,2,2,2,2,2,2,2,2,2,e8892f9919c75d9b8e080d082938122bff712451
1996,January,2,2,2,2,2,2,2,2,2,e8892f9919c75d9b8e080d082938122bff712451
1996,November,4,4,4,4,4,4,4,4,4,e8892f9919c75d9b8e080d082938122bff712451
1996,December,2,2,2,2,2,2,2,2,2,e8892f9919c75d9b8e080d082938122bff712451
1996,NA,1,1,1,1,1,1,1,1,1,e8892f9919c75d9b8e080d082938122bff712451
1997,January,7,7,7,7,7,7,7,7,7,e8892f9919c75d9b8e080d082938122bff712451
1997,November,18,18,18,18,18,18,18,18,18,e8892f9919c75d9b8e080d082938122bff712451
1997,December,3,3,3,3,3,3,3,3,3,e8892f9919c75d9b8e080d082938122bff712451
1998,January,5,5,5,5,5,5,5,5,5,e8892f9919c75d9b8e080d082938122bff712451
1998,November,25,25,25,25,25,25,25,25,25,e8892f9919c75d9b8e080d082938122bff712451
1998,December,7,7,7,7,7,7,7,7,7,e8892f9919c75d9b8e080d082938122bff712451
1998,NA,8,8,8,8,8,8,8,8,8,e8892f9919c75d9b8e080d082938122bff712451
1999,January,4,4,4,4,4,4,4,4,4,e8892f9919c75d9b8e080d082938122bff712451
1999,November,12,12,12,12,12,12,12,12,12,e8892f9919c75d9b8e080d082938122bff712451
1999,December,8,8,8,8,8,8,8,8,8,e8892f9919c75d9b8e080d082938122bff712451
1999,NA,18,18,18,18,18,18,18,18,18,e8892f9919c75d9b8e080d082938122bff712451
2000,January,10,10,10,10,10,10,10,10,10,e8892f9919c75d9b8e080d082938122bff712451
2000,November,15,15,15,15,15,15,15,15,15,e8892f9919c75d9b8e080d082938122bff712451
2000,December,9,9,9,9,9,9,9,9,9,e8892f9919c75d9b8e080d082938122bff712451
2001,January,8,8,8,8,8,8,8,8,8,e8892f9919c75d9b8e080d082938122bff712451
2001,November,8,8,8,8,8,8,8,8,8,e8892f9919c75d9b8e080d082938122bff712451
2001,December,11,11,11,11,11,11,11,11,11,e8892f9919c75d9b8e080d082938122bff712451
2001,NA,8,8,8,8,8,8,8,8,8,e8892f9919c75d9b8e080d082938122bff712451
2002,January,14,14,14,14,14,14,14,14,14,e8892f9919c75d9b8e080d082938122bff712451
2002,November,10,10,10,10,10,10,10,10,10,e8892f9919c75d9b8e080d082938122bff712451
2002,December,5,5,5,5,5,5,5,5,5,e8892f9919c75d9b8e080d082938122bff712451
2002,NA,21,21,21,21,21,21,21,21,21,e8892f9919c75d9b8e080d082938122bff712451
2003,January,6,6,6,6,6,6,6,6,6,e8892f9919c75d9b8e080d082938122bff712451
2003,November,4,4,4,4,4,4,4,4,4,e8892f9919c75d9b8e080d082938122bff712451
2003,December,4,4,4,4,4,4,4,4,4,e8892f9919c75d9b8e080d082938122bff712451
2003,NA,13,13,13,13,13,13,13,13,13,e8892f9919c75d9b8e080d082938122bff712451
2004,January,12,12,12,12,12,12,12,12,12,e8892f9919c75d9b8e080d082938122bff712451
2004,November,15,15,15,15,15,15,15,15,15,e8892f9919c75d9b8e080d082938122bff712451
2004,December,9,9,9,9,9,9,9,9,9,e8892f9919c75d9b8e080d082938122bff712451
2004,NA,15,15,15,15,15,15,15,15,15,e8892f9919c75d9b8e080d082938122bff712451
2005,January,20,20,20,20,20,20,20,20,20,e8892f9919c75d9b8e080d082938122bff712451
2005,November,10,10,10,10,10,10,10,10,10,e8892f9919c75d9b8e080d082938122bff712451
2005,December,7,7,7,7,7,7,7,7,7,e8892f9919c75d9b8e080d082938122bff712451
2005,NA,19,19,19,19,19,19,19,19,19,e8892f9919c75d9b8e080d082938122bff712451
2006,January,6,6,6,6,6,6,6,6,6,e8892f9919c75d9b8e080d082938122bff712451
2006,November,19,19,19,19,19,19,19,19,19,e8892f9919c75d9b8e080d082938122bff712451
2006,December,8,8,8,8,8,8,8,8,8,e8892f9919c75d9b8e080d082938122bff712451
2006,NA,10,10,10,10,10,10,10,10,10,e8892f9919c75d9b8e080d082938122bff712451
2007,January,12,12,12,12,12,12,12,12,12,e8892f9919c75d9b8e080d082938122bff712451
2007,November,11,11,11,11,11,11,11,11,11,e8892f9919c75d9b8e080d082938122bff712451
2007,December,11,11,11,11,11,11,11,11,11,e8892f9919c75d9b8e080d082938122bff712451
2007,NA,10,10,10,10,10,10,10,10,10,e8892f9919c75d9b8e080d082938122bff712451
2008,January,7,7,7,7,7,7,7,7,7,e8892f9919c75d9b8e080d082938122bff712451
2008,November,11,11,11,11,11,11,11,11,11,e8892f9919c75d9b8e080d082938122bff712451
2008,December,16,16,16,16,16,16,16,16,16,e8892f9919c75d9b8e080d082938122bff712451
2008,NA,8,8,8,8,8,8,8,8,8,e8892f9919c75d9b8e080d082938122bff712451
2009,January,6,6,6,6,6,6,6,6,6,e8892f9919c75d9b8e080d082938122bff712451
2009,November,16,16,16,16,16,16,16,16,16,e8892f9919c75d9b8e080d082938122bff712451
2009,December,8,8,8,8,8,8,8,8,8,e8892f9919c75d9b8e080d082938122bff712451
2009,NA,5,5,5,5,5,5,5,5,5,e8892f9919c75d9b8e080d082938122bff712451
2010,January,5,5,5,5,5,5,5,5,5,e8892f9919c75d9b8e080d082938122bff712451
2010,November,8,8,8,8,8,8,8,8,8,e8892f9919c75d9b8e080d082938122bff712451
2010,December,3,3,3,3,3,3,3,3,3,e8892f9919c75d9b8e080d082938122bff712451
2010,NA,14,14,14,14,14,14,14,14,14,e8892f9919c75d9b8e080d082938122bff712451
2011,January,1,1,1,1,1,1,1,1,1,e8892f9919c75d9b8e080d082938122bff712451
2011,November,10,10,10,10,10,10,10,10,10,e8892f9919c75d9b8e080d082938122bff712451
2011,NA,10,10,10,10,10,10,10,10,10,e8892f9919c75d9b8e080d082938122bff712451
2012,January,2,2,2,2,2,2,2,2,2,e8892f9919c75d9b8e080d082938122bff712451
2012,November,5,5,5,5,5,5,5,5,5,e8892f9919c75d9b8e080d082938122bff712451
2012,December,1,1,1,1,1,1,1,1,1,e8892f9919c75d9b8e080d082938122bff712451
2013,January,1,1,1,1,1,1,1,1,1,e8892f9919c75d9b8e080d082938122bff712451
2013,November,1,1,1,1,1,1,1,1,1,e8892f9919c75d9b8e080d082938122bff712451
2013,December,3,3,3,3,3,3,3,3,3,e8892f9919c75d9b8e080d082938122bff712451
2013,NA,2,2,2,2,2,2,2,2,2,e8892f9919c75d9b8e080d082938122bff712451
2014,January,6,6,6,6,6,6,6,6,6,e8892f9919c75d9b8e080d082938122bff712451
2014,November,17,17,17,17,17,17,17,17,17,e8892f9919c75d9b8e080d082938122bff712451
2014,December,2,2,2,2,2,2,2,2,2,e8892f9919c75d9b8e080d082938122bff712451
2014,NA,3,3,3,3,3,3,3,3,3,e8892f9919c75d9b8e080d082938122bff712451
2015,November,7,7,7,7,7,7,7,7,7,e8892f9919c75d9b8e080d082938122bff712451
2015,December,1,1,1,1,1,1,1,1,1,e8892f9919c75d9b8e080d082938122bff712451
2015,NA,2,2,2,2,2,2,2,2,2,e8892f9919c75d9b8e080d082938122bff712451
2016,January,6,6,6,6,6,6,6,6,6,e8892f9919c75d9b8e080d082938122bff712451
2016,November,12,12,12,12,12,12,12,12,12,e8892f9919c75d9b8e080d082938122bff712451
2016,December,1,1,1,1,1,1,1,1,1,e8892f9919c75d9b8e080d082938122bff712451
2016,NA,3,3,3,3,3,3,3,3,3,e8892f9919c75d9b8e080d082938122bff712451
2017,November,4,4,4,4,4,4,4,4,4,e8892f9919c75d9b8e080d082938122bff712451
2017,NA,11,11,11,11,11,11,11,11,11,e8892f9919c75d9b8e080d082938122bff712451
2018,January,2,2,2,2,2,2,2,2,2,e8892f9919c75d9b8e080d082938122bff712451
2018,November,9,9,9,9,9,9,9,9,9,e8892f9919c75d9b8e080d082938122bff712451
2018,December,2,2,2,2,2,2,2,2,2,e8892f9919c75d9b8e080d082938122bff712451
2018,NA,4,4,4,4,4,4,4,4,4,e8892f9919c75d9b8e080d082938122bff712451
2019,January,6,6,6,6,6,6,6,6,6,e8892f9919c75d9b8e080d082938122bff712451
2019,November,11,11,11,11,11,11,11,11,11,e8892f9919c75d9b8e080d082938122bff712451
2019,December,1,1,1,1,1,1,1,1,1,e8892f9919c75d9b8e080d082938122bff712451
2019,NA,28,28,28,28,28,28,28,28,28,e8892f9919c75d9b8e080d082938122bff712451
2020,January,1,1,1,1,1,1,1,1,1,e8892f9919c75d9b8e080d082938122bff712451
2020,November,11,11,11,11,11,11,11,11,11,e8892f9919c75d9b8e080d082938122bff712451
2020,December,1,1,1,1,1,1,1,1,1,e8892f9919c75d9b8e080d082938122bff712451
2020,NA,6,6,6,6,6,6,6,6,6,e8892f9919c75d9b8e080d082938122bff712451
2021,January,2,2,2,2,2,2,2,2,2,e8892f9919c75d9b8e080d082938122bff712451
2021,November,4,4,4,4,4,4,4,4,4,e8892f9919c75d9b8e080d082938122bff712451
2021,NA,1,1,1,1,1,1,1,1,1,e8892f9919c75d9b8e080d082938122bff712451
2022,January,1,1,1,1,1,1,1,1,1,e8892f9919c75d9b8e080d082938122bff712451
2022,November,6,6,6,6,6,6,6,6,6,e8892f9919c75d9b8e080d082938122bff712451
2022,December,2,2,2,2,2,2,2,2,2,e8892f9919c75d9b8e080d082938122bff712451
2022,NA,7,7,7,7,7,7,7,7,7,e8892f9919c75d9b8e080d082938122bff712451
2023,November,1,1,1,1,1,1,1,1,1,e8892f9919c75d9b8e080d082938122bff712451
2023,December,1,1,1,1,1,1,1,1,1,e8892f9919c75d9b8e080d082938122bff712451
2023,NA,7,7,7,7,7,7,7,7,7,e8892f9919c75d9b8e080d082938122bff712451
2024,January,6,6,6,6,6,6,6,6,6,e8892f9919c75d9b8e080d082938122bff712451
2024,November,12,12,12,12,12,12,12,12,12,e8892f9919c75d9b8e080d082938122bff712451
2024,December,4,4,4,4,4,4,4,4,4,e8892f9919c75d9b8e080d082938122bff712451
2024,NA,16,16,16,16,16,16,16,16,16,e8892f9919c75d9b8e080d082938122bff712451
