analysis,centre_winter,duration,estimate,se,lcl,ucl
3573646b4e618eed43626a4d4019767a9bb00a05,1994,5,6.052,0.1454,5.767,6.337
3573646b4e618eed43626a4d4019767a9bb00a05,1995,5,6.083,0.1281,5.832,6.334
3573646b4e618eed43626a4d4019767a9bb00a05,1996,5,6.116,0.118,5.885,6.348
3573646b4e618eed43626a4d4019767a9bb00a05,1997,5,6.157,0.1181,5.925,6.388
3573646b4e618eed43626a4d4019767a9bb00a05,1998,5,6.174,0.121,5.937,6.411
3573646b4e618eed43626a4d4019767a9bb00a05,1999,5,6.161,0.1176,5.93,6.391
3573646b4e618eed43626a4d4019767a9bb00a05,2000,5,6.141,0.1166,5.913,6.37
3573646b4e618eed43626a4d4019767a9bb00a05,2001,5,6.102,0.1138,5.879,6.325
3573646b4e618eed43626a4d4019767a9bb00a05,2002,5,6.059,0.1146,5.834,6.283
3573646b4e618eed43626a4d4019767a9bb00a05,2003,5,6.002,0.1239,5.76,6.245
3573646b4e618eed43626a4d4019767a9bb00a05,2004,5,5.967,0.1369,5.699,6.236
3573646b4e618eed43626a4d4019767a9bb00a05,2005,5,5.948,0.1493,5.655,6.24
3573646b4e618eed43626a4d4019767a9bb00a05,2006,5,5.958,0.1519,5.66,6.255
3573646b4e618eed43626a4d4019767a9bb00a05,2007,5,5.983,0.1488,5.692,6.275
3573646b4e618eed43626a4d4019767a9bb00a05,2008,5,6.029,0.1442,5.746,6.311
3573646b4e618eed43626a4d4019767a9bb00a05,2009,5,6.043,0.1423,5.764,6.322
3573646b4e618eed43626a4d4019767a9bb00a05,2010,5,6.037,0.142,5.759,6.316
3573646b4e618eed43626a4d4019767a9bb00a05,2011,5,6.02,0.1401,5.746,6.295
3573646b4e618eed43626a4d4019767a9bb00a05,2012,5,5.979,0.1348,5.715,6.244
3573646b4e618eed43626a4d4019767a9bb00a05,2013,5,5.908,0.1264,5.661,6.156
3573646b4e618eed43626a4d4019767a9bb00a05,2014,5,5.854,0.1224,5.614,6.094
3573646b4e618eed43626a4d4019767a9bb00a05,2015,5,5.81,0.1267,5.562,6.058
3573646b4e618eed43626a4d4019767a9bb00a05,2016,5,5.778,0.1314,5.52,6.035
3573646b4e618eed43626a4d4019767a9bb00a05,2017,5,5.747,0.1342,5.484,6.01
3573646b4e618eed43626a4d4019767a9bb00a05,2018,5,5.72,0.1345,5.457,5.984
3573646b4e618eed43626a4d4019767a9bb00a05,2019,5,5.683,0.1349,5.419,5.948
3573646b4e618eed43626a4d4019767a9bb00a05,2020,5,5.642,0.1358,5.375,5.908
3573646b4e618eed43626a4d4019767a9bb00a05,2021,5,5.583,0.1489,5.292,5.875
3573646b4e618eed43626a4d4019767a9bb00a05,2022,5,5.538,0.1648,5.215,5.861
3573646b4e618eed43626a4d4019767a9bb00a05,1996.5,10,6.106,0.1041,5.902,6.31
3573646b4e618eed43626a4d4019767a9bb00a05,1997.5,10,6.112,0.09828,5.92,6.305
3573646b4e618eed43626a4d4019767a9bb00a05,1998.5,10,6.109,0.09501,5.923,6.295
3573646b4e618eed43626a4d4019767a9bb00a05,1999.5,10,6.108,0.09445,5.923,6.293
3573646b4e618eed43626a4d4019767a9bb00a05,2000.5,10,6.088,0.09395,5.904,6.272
3573646b4e618eed43626a4d4019767a9bb00a05,2001.5,10,6.064,0.09698,5.874,6.254
3573646b4e618eed43626a4d4019767a9bb00a05,2002.5,10,6.045,0.1016,5.845,6.244
3573646b4e618eed43626a4d4019767a9bb00a05,2003.5,10,6.03,0.1062,5.822,6.238
3573646b4e618eed43626a4d4019767a9bb00a05,2004.5,10,6.021,0.1086,5.808,6.234
3573646b4e618eed43626a4d4019767a9bb00a05,2005.5,10,6.016,0.1101,5.8,6.231
3573646b4e618eed43626a4d4019767a9bb00a05,2006.5,10,6.005,0.1123,5.785,6.225
3573646b4e618eed43626a4d4019767a9bb00a05,2007.5,10,5.993,0.1144,5.768,6.217
3573646b4e618eed43626a4d4019767a9bb00a05,2008.5,10,5.989,0.114,5.766,6.213
3573646b4e618eed43626a4d4019767a9bb00a05,2009.5,10,5.981,0.1133,5.759,6.203
3573646b4e618eed43626a4d4019767a9bb00a05,2010.5,10,5.969,0.1117,5.75,6.188
3573646b4e618eed43626a4d4019767a9bb00a05,2011.5,10,5.948,0.1087,5.735,6.161
3573646b4e618eed43626a4d4019767a9bb00a05,2012.5,10,5.924,0.1077,5.712,6.135
3573646b4e618eed43626a4d4019767a9bb00a05,2013.5,10,5.899,0.1078,5.688,6.11
3573646b4e618eed43626a4d4019767a9bb00a05,2014.5,10,5.863,0.1077,5.652,6.074
3573646b4e618eed43626a4d4019767a9bb00a05,2015.5,10,5.814,0.1073,5.604,6.025
3573646b4e618eed43626a4d4019767a9bb00a05,2016.5,10,5.769,0.1084,5.556,5.981
3573646b4e618eed43626a4d4019767a9bb00a05,2017.5,10,5.726,0.1114,5.508,5.944
3573646b4e618eed43626a4d4019767a9bb00a05,2018.5,10,5.681,0.118,5.449,5.912
3573646b4e618eed43626a4d4019767a9bb00a05,2019.5,10,5.643,0.1255,5.397,5.889
9800efb04a5d986be9add14b7d62a4e33c492182,1994,5,5.66,0.1164,5.432,5.889
9800efb04a5d986be9add14b7d62a4e33c492182,1995,5,5.695,0.1031,5.493,5.897
9800efb04a5d986be9add14b7d62a4e33c492182,1996,5,5.741,0.09518,5.554,5.928
9800efb04a5d986be9add14b7d62a4e33c492182,1997,5,5.794,0.09404,5.609,5.978
9800efb04a5d986be9add14b7d62a4e33c492182,1998,5,5.825,0.09573,5.637,6.012
9800efb04a5d986be9add14b7d62a4e33c492182,1999,5,5.845,0.09825,5.653,6.038
9800efb04a5d986be9add14b7d62a4e33c492182,2000,5,5.84,0.09804,5.648,6.032
9800efb04a5d986be9add14b7d62a4e33c492182,2001,5,5.811,0.0955,5.624,5.998
9800efb04a5d986be9add14b7d62a4e33c492182,2002,5,5.769,0.09363,5.585,5.952
9800efb04a5d986be9add14b7d62a4e33c492182,2003,5,5.701,0.09424,5.517,5.886
9800efb04a5d986be9add14b7d62a4e33c492182,2004,5,5.64,0.1034,5.437,5.843
9800efb04a5d986be9add14b7d62a4e33c492182,2005,5,5.595,0.1127,5.374,5.816
