analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,1993,1,0.1464,0.1032,-0.05589,0.3487
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,1994,1,0.3281,0.117,0.09886,0.5574
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,1995,1,0.4581,0.1191,0.2247,0.6915
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,1996,1,0.4607,0.1189,0.2277,0.6938
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,1997,1,0.2879,0.1179,0.05671,0.519
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,1998,1,0.3554,0.1185,0.1232,0.5876
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,1999,1,0.7129,0.1215,0.4749,0.951
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,2000,1,0.6664,0.1192,0.4328,0.9001
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,2001,1,0.817,0.1192,0.5833,1.051
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,2002,1,0.9916,0.1205,0.7554,1.228
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,2003,1,0.9306,0.1201,0.6951,1.166
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,2004,1,0.7134,0.1179,0.4823,0.9446
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,2005,1,0.5966,0.1171,0.3671,0.8261
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,2006,1,0.6477,0.1192,0.4141,0.8813
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,2007,1,0.4874,0.1182,0.2556,0.7191
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,2008,1,0.2793,0.1186,0.0468,0.5119
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,2009,1,0.2036,0.1185,-0.02865,0.4359
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,2010,1,0.03731,0.1175,-0.1929,0.2675
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,2011,1,-0.04964,0.1187,-0.2823,0.183
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,2012,1,-0.05517,0.1189,-0.2882,0.1779
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,2013,1,0.02984,0.1183,-0.2021,0.2618
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,2014,1,-0.005281,0.1185,-0.2375,0.227
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,2015,1,0.06339,0.1188,-0.1695,0.2963
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,2016,1,0.03563,0.1187,-0.1971,0.2683
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,2017,1,0.03139,0.1186,-0.2011,0.2639
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,2018,1,0.02962,0.1194,-0.2044,0.2637
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,2019,1,-0.1973,0.1177,-0.428,0.03341
3b822aa88e289cea59afaacb88323fb0f74fae13,1992,2020,1,-0.2594,0.1182,-0.4912,-0.02768
