analysis,centre_winter,duration,estimate,se,lcl,ucl
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2003,5,5.191,0.04483,5.103,5.279
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2004,5,5.117,0.04472,5.03,5.205
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2005,5,5.015,0.04549,4.926,5.104
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2006,5,4.917,0.04801,4.823,5.012
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2007,5,4.96,0.04464,4.872,5.047
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2008,5,4.967,0.04559,4.877,5.056
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2009,5,4.988,0.04716,4.896,5.081
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2010,5,5.047,0.04893,4.951,5.143
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2011,5,5.119,0.04926,5.022,5.216
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2012,5,5.112,0.05134,5.011,5.212
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2013,5,5.111,0.05283,5.007,5.214
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2014,5,5.089,0.05255,4.986,5.192
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2015,5,5.066,0.05332,4.962,5.171
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2016,5,4.976,0.0525,4.873,5.079
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2017,5,4.924,0.04966,4.826,5.021
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2018,5,4.808,0.04823,4.713,4.902
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2019,5,4.721,0.04621,4.631,4.812
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2020,5,4.605,0.04482,4.517,4.693
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2021,5,4.535,0.04472,4.448,4.623
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2022,5,4.457,0.04623,4.366,4.548
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2004.5,10,5.111,0.03273,5.046,5.175
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2005.5,10,5.079,0.03287,5.014,5.143
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2006.5,10,5.053,0.03331,4.988,5.118
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2007.5,10,5.031,0.03422,4.964,5.098
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2008.5,10,5.018,0.0343,4.951,5.085
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2009.5,10,5.036,0.03469,4.968,5.104
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2010.5,10,5.039,0.03558,4.969,5.108
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2011.5,10,5.039,0.03641,4.967,5.11
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2012.5,10,5.056,0.03721,4.984,5.129
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2013.5,10,5.048,0.03739,4.974,5.121
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2014.5,10,5.018,0.03743,4.944,5.091
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2015.5,10,4.959,0.03728,4.886,5.032
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2016.5,10,4.905,0.03655,4.834,4.977
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2017.5,10,4.836,0.03564,4.766,4.905
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2018.5,10,4.756,0.03528,4.687,4.825
ff0b5ebbfe05b6ddc7d682724c84fc3c8416ff56,2019.5,10,4.69,0.03444,4.623,4.758
