analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2001,1,-0.06261,0.2021,-0.4587,0.3334
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2002,1,-0.157,0.2465,-0.6402,0.3262
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2003,1,-0.08723,0.258,-0.593,0.4185
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2004,1,0.2289,0.2538,-0.2685,0.7263
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2005,1,0.05603,0.2464,-0.4268,0.5389
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2006,1,0.1347,0.2406,-0.3369,0.6062
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2007,1,0.06555,0.2552,-0.4347,0.5658
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2008,1,-0.213,0.2621,-0.7267,0.3007
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2009,1,-0.3234,0.2557,-0.8246,0.1778
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2010,1,-0.2735,0.2521,-0.7675,0.2205
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2011,1,-0.09129,0.2514,-0.5841,0.4015
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2012,1,-0.308,0.2593,-0.8162,0.2003
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2013,1,-0.414,0.2768,-0.9566,0.1285
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2014,1,-0.5334,0.3042,-1.13,0.06287
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2015,1,-0.5732,0.2826,-1.127,-0.0193
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2016,1,-0.574,0.2785,-1.12,-0.02812
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2017,1,-0.6844,0.2679,-1.209,-0.1593
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2018,1,-0.809,0.2603,-1.319,-0.2987
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2019,1,-1.177,0.2638,-1.694,-0.6596
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2020,1,-1.399,0.3181,-2.023,-0.7759
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2021,1,-1.44,0.2633,-1.956,-0.9235
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2022,1,-1.347,0.2487,-1.834,-0.859
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2023,1,-1.371,0.2494,-1.86,-0.882
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2000,2024,1,-1.455,0.2789,-2.002,-0.9083
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2002,1,-0.0945,0.2045,-0.4952,0.3062
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2003,1,-0.02468,0.2348,-0.4849,0.4356
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2004,1,0.2915,0.2545,-0.2073,0.7904
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2005,1,0.1186,0.2393,-0.3503,0.5876
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2006,1,0.1973,0.2381,-0.2694,0.6639
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2007,1,0.1281,0.2594,-0.3804,0.6366
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2008,1,-0.1504,0.2588,-0.6576,0.3568
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2009,1,-0.2608,0.2448,-0.7407,0.219
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2010,1,-0.2109,0.2392,-0.6797,0.2578
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2011,1,-0.0287,0.2574,-0.5332,0.4758
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2012,1,-0.2454,0.2525,-0.7403,0.2496
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2013,1,-0.3515,0.2763,-0.893,0.1901
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2014,1,-0.4708,0.3023,-1.063,0.1216
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2015,1,-0.5107,0.2727,-1.045,0.02381
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2016,1,-0.5114,0.275,-1.05,0.02753
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2017,1,-0.6218,0.2708,-1.153,-0.09096
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2018,1,-0.7464,0.2592,-1.254,-0.2384
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2019,1,-1.114,0.2552,-1.614,-0.6138
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2020,1,-1.337,0.306,-1.937,-0.737
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2021,1,-1.377,0.2508,-1.868,-0.8855
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2022,1,-1.284,0.242,-1.758,-0.8096
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2023,1,-1.308,0.2388,-1.776,-0.8402
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2001,2024,1,-1.392,0.2626,-1.907,-0.8778
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,2003,1,0.06977,0.191,-0.3045,0.444
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,2004,1,0.3859,0.2697,-0.1427,0.9145
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,2005,1,0.213,0.241,-0.2592,0.6853
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,2006,1,0.2916,0.2577,-0.2134,0.7967
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,2007,1,0.2225,0.282,-0.3303,0.7753
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,2008,1,-0.056,0.2494,-0.5448,0.4328
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,2009,1,-0.1664,0.2344,-0.6258,0.293
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,2010,1,-0.1165,0.2423,-0.5914,0.3583
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,2011,1,0.06562,0.2826,-0.4882,0.6195
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,2012,1,-0.151,0.2662,-0.6727,0.3708
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,2013,1,-0.2571,0.2796,-0.805,0.2909
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,2014,1,-0.3764,0.2805,-0.9262,0.1734
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,2015,1,-0.4162,0.2603,-0.9264,0.09389
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,2016,1,-0.417,0.2777,-0.9612,0.1272
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,2017,1,-0.5274,0.2668,-1.05,-0.004397
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,2018,1,-0.652,0.2747,-1.19,-0.1136
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,2019,1,-1.02,0.2367,-1.484,-0.5557
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,2020,1,-1.242,0.2785,-1.788,-0.6965
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,2021,1,-1.283,0.2375,-1.748,-0.817
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,2022,1,-1.19,0.2545,-1.688,-0.6907
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,2023,1,-1.214,0.2513,-1.706,-0.7214
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,2024,1,-1.298,0.2624,-1.812,-0.7837
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2003,2004,1,0.3163,0.2472,-0.1681,0.8008
