analysis,centre_winter,duration,estimate,se,lcl,ucl
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2002,5,8.55,0.1146,8.326,8.775
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2003,5,8.561,0.1132,8.339,8.783
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2004,5,8.601,0.1084,8.388,8.813
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2005,5,8.645,0.1085,8.433,8.858
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2006,5,8.62,0.1091,8.406,8.834
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2007,5,8.51,0.1064,8.301,8.718
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2008,5,8.444,0.1027,8.243,8.645
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2009,5,8.399,0.09997,8.203,8.595
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2010,5,8.324,0.103,8.122,8.526
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2011,5,8.284,0.1075,8.073,8.494
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2012,5,8.242,0.1181,8.01,8.473
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2013,5,8.182,0.1233,7.94,8.423
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2014,5,8.085,0.1286,7.833,8.337
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2015,5,8.01,0.1284,7.758,8.262
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2016,5,7.931,0.1263,7.683,8.179
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2017,5,7.802,0.1224,7.562,8.042
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2018,5,7.637,0.1284,7.385,7.889
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2019,5,7.464,0.1348,7.2,7.728
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2020,5,7.331,0.1314,7.074,7.589
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2021,5,7.219,0.1288,6.967,7.471
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2022,5,7.163,0.1246,6.919,7.408
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2004.5,10,8.53,0.08552,8.362,8.698
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2005.5,10,8.503,0.08317,8.34,8.666
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2006.5,10,8.5,0.07915,8.345,8.655
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2007.5,10,8.485,0.08049,8.327,8.642
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2008.5,10,8.452,0.08425,8.287,8.617
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2009.5,10,8.376,0.08734,8.205,8.547
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2010.5,10,8.313,0.08824,8.14,8.486
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2011.5,10,8.242,0.08884,8.068,8.416
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2012.5,10,8.167,0.08957,7.991,8.342
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2013.5,10,8.107,0.08922,7.932,8.282
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2014.5,10,8.022,0.0902,7.845,8.199
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2015.5,10,7.909,0.09395,7.725,8.094
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2016.5,10,7.775,0.09981,7.579,7.97
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2017.5,10,7.671,0.09946,7.476,7.866
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2018.5,10,7.575,0.09669,7.386,7.765
57cce6982e7271706386eab4c8a6f13f4fbd14d9,2019.5,10,7.483,0.0968,7.293,7.673
