analysis,centre_winter,duration,estimate,se,lcl,ucl
57704776f377a224d1c03aab0953b903c4544d3a,2004,5,-8.815,2.57,-13.85,-3.779
57704776f377a224d1c03aab0953b903c4544d3a,2005,5,-9.043,2.619,-14.18,-3.909
57704776f377a224d1c03aab0953b903c4544d3a,2006,5,-9.078,2.608,-14.19,-3.965
57704776f377a224d1c03aab0953b903c4544d3a,2007,5,-9.106,2.594,-14.19,-4.021
57704776f377a224d1c03aab0953b903c4544d3a,2008,5,-9.124,2.579,-14.18,-4.069
57704776f377a224d1c03aab0953b903c4544d3a,2009,5,-9.124,2.562,-14.15,-4.103
57704776f377a224d1c03aab0953b903c4544d3a,2010,5,-9.181,2.557,-14.19,-4.169
57704776f377a224d1c03aab0953b903c4544d3a,2011,5,-9.37,2.588,-14.44,-4.297
57704776f377a224d1c03aab0953b903c4544d3a,2012,5,-9.475,2.604,-14.58,-4.372
57704776f377a224d1c03aab0953b903c4544d3a,2013,5,-9.509,2.601,-14.61,-4.411
57704776f377a224d1c03aab0953b903c4544d3a,2014,5,-9.47,2.58,-14.53,-4.415
57704776f377a224d1c03aab0953b903c4544d3a,2015,5,-9.493,2.581,-14.55,-4.434
57704776f377a224d1c03aab0953b903c4544d3a,2016,5,-9.5,2.579,-14.56,-4.445
57704776f377a224d1c03aab0953b903c4544d3a,2017,5,-9.488,2.575,-14.54,-4.441
57704776f377a224d1c03aab0953b903c4544d3a,2018,5,-9.499,2.582,-14.56,-4.439
57704776f377a224d1c03aab0953b903c4544d3a,2006.5,10,-8.97,2.546,-13.96,-3.979
57704776f377a224d1c03aab0953b903c4544d3a,2007.5,10,-9.112,2.563,-14.13,-4.088
57704776f377a224d1c03aab0953b903c4544d3a,2008.5,10,-9.224,2.577,-14.27,-4.174
57704776f377a224d1c03aab0953b903c4544d3a,2009.5,10,-9.291,2.579,-14.35,-4.236
57704776f377a224d1c03aab0953b903c4544d3a,2010.5,10,-9.317,2.571,-14.35,-4.278
57704776f377a224d1c03aab0953b903c4544d3a,2011.5,10,-9.297,2.552,-14.3,-4.295
57704776f377a224d1c03aab0953b903c4544d3a,2012.5,10,-9.337,2.551,-14.34,-4.336
57704776f377a224d1c03aab0953b903c4544d3a,2013.5,10,-9.435,2.566,-14.46,-4.406
57704776f377a224d1c03aab0953b903c4544d3a,2014.5,10,-9.482,2.569,-14.52,-4.447
57704776f377a224d1c03aab0953b903c4544d3a,2015.5,10,-9.504,2.569,-14.54,-4.47
6b01c8f8525dbee3f70424babab172dbd3344d3f,2004,5,0.2982,0.7468,-1.165,1.762
6b01c8f8525dbee3f70424babab172dbd3344d3f,2005,5,-1.218,0.8837,-2.951,0.5136
6b01c8f8525dbee3f70424babab172dbd3344d3f,2006,5,-1.301,0.8669,-3,0.3981
6b01c8f8525dbee3f70424babab172dbd3344d3f,2007,5,-1.277,0.8149,-2.874,0.3205
6b01c8f8525dbee3f70424babab172dbd3344d3f,2008,5,-1.099,0.7339,-2.537,0.3394
6b01c8f8525dbee3f70424babab172dbd3344d3f,2009,5,-0.6085,0.6075,-1.799,0.5823
6b01c8f8525dbee3f70424babab172dbd3344d3f,2010,5,0.03912,0.5139,-0.9681,1.046
6b01c8f8525dbee3f70424babab172dbd3344d3f,2011,5,-0.5979,0.6042,-1.782,0.5863
6b01c8f8525dbee3f70424babab172dbd3344d3f,2012,5,-0.741,0.6386,-1.993,0.5107
6b01c8f8525dbee3f70424babab172dbd3344d3f,2013,5,-0.581,0.6394,-1.834,0.6723
6b01c8f8525dbee3f70424babab172dbd3344d3f,2014,5,0.145,0.5955,-1.022,1.312
6b01c8f8525dbee3f70424babab172dbd3344d3f,2015,5,-0.3544,0.6743,-1.676,0.9672
6b01c8f8525dbee3f70424babab172dbd3344d3f,2016,5,-0.3607,0.6583,-1.651,0.9295
6b01c8f8525dbee3f70424babab172dbd3344d3f,2017,5,0.1155,0.5361,-0.9353,1.166
6b01c8f8525dbee3f70424babab172dbd3344d3f,2018,5,0.4907,0.4663,-0.4232,1.405
6b01c8f8525dbee3f70424babab172dbd3344d3f,2006.5,10,-0.1551,0.5496,-1.232,0.9221
6b01c8f8525dbee3f70424babab172dbd3344d3f,2007.5,10,-0.5896,0.5501,-1.668,0.4886
6b01c8f8525dbee3f70424babab172dbd3344d3f,2008.5,10,-0.9494,0.585,-2.096,0.1971
6b01c8f8525dbee3f70424babab172dbd3344d3f,2009.5,10,-1.009,0.5853,-2.156,0.1385
6b01c8f8525dbee3f70424babab172dbd3344d3f,2010.5,10,-0.8398,0.5493,-1.916,0.2368
6b01c8f8525dbee3f70424babab172dbd3344d3f,2011.5,10,-0.2317,0.4674,-1.148,0.6843
6b01c8f8525dbee3f70424babab172dbd3344d3f,2012.5,10,-0.1576,0.4608,-1.061,0.7456
6b01c8f8525dbee3f70424babab172dbd3344d3f,2013.5,10,-0.4792,0.5129,-1.484,0.5261
6b01c8f8525dbee3f70424babab172dbd3344d3f,2014.5,10,-0.3127,0.4735,-1.241,0.6154
6b01c8f8525dbee3f70424babab172dbd3344d3f,2015.5,10,-0.04506,0.4283,-0.8844,0.7943
