analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
57704776f377a224d1c03aab0953b903c4544d3a,2002,2003,1,-0.596,0.9352,-2.429,1.237
57704776f377a224d1c03aab0953b903c4544d3a,2002,2004,1,-1.192,1.641,-4.408,2.024
57704776f377a224d1c03aab0953b903c4544d3a,2002,2005,1,-1.405,1.906,-5.142,2.331
57704776f377a224d1c03aab0953b903c4544d3a,2002,2006,1,-1.39,1.881,-5.076,2.296
57704776f377a224d1c03aab0953b903c4544d3a,2002,2007,1,-1.133,1.573,-4.215,1.949
57704776f377a224d1c03aab0953b903c4544d3a,2002,2008,1,-0.7181,1.013,-2.704,1.268
57704776f377a224d1c03aab0953b903c4544d3a,2002,2009,1,-1.172,1.485,-4.083,1.738
57704776f377a224d1c03aab0953b903c4544d3a,2002,2010,1,-1.446,1.642,-4.664,1.773
57704776f377a224d1c03aab0953b903c4544d3a,2002,2011,1,-1.385,1.456,-4.24,1.47
57704776f377a224d1c03aab0953b903c4544d3a,2002,2012,1,-1.375,1.432,-4.181,1.431
57704776f377a224d1c03aab0953b903c4544d3a,2002,2013,1,-1.75,1.763,-5.206,1.707
57704776f377a224d1c03aab0953b903c4544d3a,2002,2014,1,-1.781,1.798,-5.306,1.743
57704776f377a224d1c03aab0953b903c4544d3a,2002,2015,1,-1.498,1.556,-4.548,1.553
57704776f377a224d1c03aab0953b903c4544d3a,2002,2016,1,-1.136,1.03,-3.156,0.8832
57704776f377a224d1c03aab0953b903c4544d3a,2002,2017,1,-1.484,1.52,-4.463,1.495
57704776f377a224d1c03aab0953b903c4544d3a,2002,2018,1,-1.64,1.692,-4.957,1.677
57704776f377a224d1c03aab0953b903c4544d3a,2002,2019,1,-1.638,1.568,-4.711,1.435
57704776f377a224d1c03aab0953b903c4544d3a,2002,2020,1,-1.573,1.521,-4.554,1.408
57704776f377a224d1c03aab0953b903c4544d3a,2003,2004,1,-0.5171,0.9013,-2.284,1.25
57704776f377a224d1c03aab0953b903c4544d3a,2003,2005,1,-0.8116,1.229,-3.221,1.598
57704776f377a224d1c03aab0953b903c4544d3a,2003,2006,1,-0.8328,1.249,-3.281,1.616
57704776f377a224d1c03aab0953b903c4544d3a,2003,2007,1,-0.6313,1.041,-2.671,1.408
57704776f377a224d1c03aab0953b903c4544d3a,2003,2008,1,-0.1738,0.8261,-1.793,1.445
57704776f377a224d1c03aab0953b903c4544d3a,2003,2009,1,-0.666,1.037,-2.699,1.367
57704776f377a224d1c03aab0953b903c4544d3a,2003,2010,1,-0.801,1.124,-3.004,1.402
57704776f377a224d1c03aab0953b903c4544d3a,2003,2011,1,-0.7396,1.025,-2.748,1.269
57704776f377a224d1c03aab0953b903c4544d3a,2003,2012,1,-0.9233,1.028,-2.939,1.092
57704776f377a224d1c03aab0953b903c4544d3a,2003,2013,1,-1.183,1.251,-3.636,1.269
57704776f377a224d1c03aab0953b903c4544d3a,2003,2014,1,-1.217,1.278,-3.721,1.288
57704776f377a224d1c03aab0953b903c4544d3a,2003,2015,1,-1.036,1.111,-3.214,1.142
57704776f377a224d1c03aab0953b903c4544d3a,2003,2016,1,-0.5963,0.9367,-2.432,1.24
57704776f377a224d1c03aab0953b903c4544d3a,2003,2017,1,-1.035,1.108,-3.206,1.136
57704776f377a224d1c03aab0953b903c4544d3a,2003,2018,1,-1.173,1.228,-3.58,1.233
57704776f377a224d1c03aab0953b903c4544d3a,2003,2019,1,-1.104,1.157,-3.372,1.165
57704776f377a224d1c03aab0953b903c4544d3a,2003,2020,1,-1.086,1.169,-3.376,1.205
57704776f377a224d1c03aab0953b903c4544d3a,2004,2005,1,-0.2536,0.6805,-1.587,1.08
57704776f377a224d1c03aab0953b903c4544d3a,2004,2006,1,-0.2902,0.8244,-1.906,1.326
57704776f377a224d1c03aab0953b903c4544d3a,2004,2007,1,-0.1145,0.8647,-1.809,1.58
57704776f377a224d1c03aab0953b903c4544d3a,2004,2008,1,0.3006,1.153,-1.959,2.561
57704776f377a224d1c03aab0953b903c4544d3a,2004,2009,1,-0.1515,1.002,-2.116,1.813
57704776f377a224d1c03aab0953b903c4544d3a,2004,2010,1,-0.347,1.026,-2.358,1.664
57704776f377a224d1c03aab0953b903c4544d3a,2004,2011,1,-0.2708,1.039,-2.308,1.766
57704776f377a224d1c03aab0953b903c4544d3a,2004,2012,1,-0.4111,1.077,-2.521,1.699
57704776f377a224d1c03aab0953b903c4544d3a,2004,2013,1,-0.6612,1.083,-2.785,1.462
57704776f377a224d1c03aab0953b903c4544d3a,2004,2014,1,-0.7002,1.098,-2.852,1.451
57704776f377a224d1c03aab0953b903c4544d3a,2004,2015,1,-0.495,1.068,-2.589,1.599
57704776f377a224d1c03aab0953b903c4544d3a,2004,2016,1,-0.08703,1.322,-2.678,2.504
57704776f377a224d1c03aab0953b903c4544d3a,2004,2017,1,-0.5064,1.12,-2.701,1.688
57704776f377a224d1c03aab0953b903c4544d3a,2004,2018,1,-0.6917,1.147,-2.94,1.557
57704776f377a224d1c03aab0953b903c4544d3a,2004,2019,1,-0.5967,1.157,-2.864,1.671
57704776f377a224d1c03aab0953b903c4544d3a,2004,2020,1,-0.5581,1.251,-3.009,1.893
57704776f377a224d1c03aab0953b903c4544d3a,2005,2006,1,-0.0408,0.6252,-1.266,1.185
57704776f377a224d1c03aab0953b903c4544d3a,2005,2007,1,0.1292,0.8614,-1.559,1.818
57704776f377a224d1c03aab0953b903c4544d3a,2005,2008,1,0.6056,1.423,-2.183,3.394
57704776f377a224d1c03aab0953b903c4544d3a,2005,2009,1,0.09531,1.084,-2.03,2.221
57704776f377a224d1c03aab0953b903c4544d3a,2005,2010,1,-0.09917,1.072,-2.2,2.002
57704776f377a224d1c03aab0953b903c4544d3a,2005,2011,1,-0.04341,1.156,-2.309,2.222
57704776f377a224d1c03aab0953b903c4544d3a,2005,2012,1,-0.1559,1.177,-2.463,2.151
57704776f377a224d1c03aab0953b903c4544d3a,2005,2013,1,-0.4155,1.109,-2.588,1.757
57704776f377a224d1c03aab0953b903c4544d3a,2005,2014,1,-0.451,1.115,-2.637,1.735
57704776f377a224d1c03aab0953b903c4544d3a,2005,2015,1,-0.2547,1.139,-2.487,1.978
57704776f377a224d1c03aab0953b903c4544d3a,2005,2016,1,0.1629,1.533,-2.842,3.168
57704776f377a224d1c03aab0953b903c4544d3a,2005,2017,1,-0.2603,1.205,-2.622,2.101
57704776f377a224d1c03aab0953b903c4544d3a,2005,2018,1,-0.4495,1.212,-2.826,1.927
57704776f377a224d1c03aab0953b903c4544d3a,2005,2019,1,-0.3693,1.254,-2.827,2.088
57704776f377a224d1c03aab0953b903c4544d3a,2005,2020,1,-0.304,1.337,-2.924,2.316
57704776f377a224d1c03aab0953b903c4544d3a,2006,2007,1,0.1475,0.6578,-1.142,1.437
57704776f377a224d1c03aab0953b903c4544d3a,2006,2008,1,0.6235,1.334,-1.992,3.239
57704776f377a224d1c03aab0953b903c4544d3a,2006,2009,1,0.1305,1.018,-1.865,2.126
57704776f377a224d1c03aab0953b903c4544d3a,2006,2010,1,-0.06245,1.017,-2.055,1.93
57704776f377a224d1c03aab0953b903c4544d3a,2006,2011,1,-0.005928,1.088,-2.139,2.127
57704776f377a224d1c03aab0953b903c4544d3a,2006,2012,1,-0.119,1.139,-2.352,2.114
57704776f377a224d1c03aab0953b903c4544d3a,2006,2013,1,-0.3756,1.076,-2.485,1.734
57704776f377a224d1c03aab0953b903c4544d3a,2006,2014,1,-0.413,1.09,-2.549,1.723
57704776f377a224d1c03aab0953b903c4544d3a,2006,2015,1,-0.2265,1.128,-2.438,1.984
57704776f377a224d1c03aab0953b903c4544d3a,2006,2016,1,0.2004,1.497,-2.733,3.134
57704776f377a224d1c03aab0953b903c4544d3a,2006,2017,1,-0.2313,1.193,-2.569,2.107
57704776f377a224d1c03aab0953b903c4544d3a,2006,2018,1,-0.4085,1.182,-2.725,1.908
57704776f377a224d1c03aab0953b903c4544d3a,2006,2019,1,-0.3251,1.212,-2.701,2.051
57704776f377a224d1c03aab0953b903c4544d3a,2006,2020,1,-0.2739,1.321,-2.864,2.316
57704776f377a224d1c03aab0953b903c4544d3a,2007,2008,1,0.4495,0.9748,-1.461,2.36
57704776f377a224d1c03aab0953b903c4544d3a,2007,2009,1,-0.04119,0.8107,-1.63,1.548
57704776f377a224d1c03aab0953b903c4544d3a,2007,2010,1,-0.2095,0.8498,-1.875,1.456
