winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2014,NA,168,150,157,161,163.6,173,179.2,187,195,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2015,January,335.5,298,303.9,317.8,326,351.4,361.2,398,411,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2015,November,305,264,280.8,290.8,298,313,323,334.2,382,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2015,December,331.5,301,311,320.8,326.6,336.4,345,359.2,377,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2015,NA,372,352,354,360,366,375.7,385,399,434,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2016,January,225,211,214,218.8,222,229,232,245,262,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2016,November,208,187,194,199.8,205,214.7,222,233,238,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2016,December,249,228,236,240.8,244,254,261,274,296,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2016,NA,241,213,219,230,236,246.4,254.2,268,276,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2017,January,275,263,264,268,272.6,280,283.2,297.1,312,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2017,November,260.5,234,239,248,254,267.4,275.2,289,324,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2017,December,217,188,196,204,209.3,221.4,228,242,254,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2017,NA,167,135,148,155,162,171.4,179.2,193.1,207,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2018,January,141,130,133,136.6,139,144,149,157,181,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2018,November,201.5,187,189,195,199,204,210.2,221,238,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2018,December,171,157,159,164.8,167,176,185,197.1,218,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2018,NA,126,107,113,118,120,130,134.2,143,151,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2019,January,139,128,130,133,135,142,146,155,188,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2019,November,185,155,159,172.8,178.6,196,211,230,267,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2019,December,179,157,163,167.8,173,184,188,203,219,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2019,NA,140,125,129,133,136,142.4,150,164,178,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2020,January,149,138,140,144,146,151,154.2,164,173,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2020,November,202.5,174,181,189,196.6,208.4,221,233.7,267,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2020,December,173,163,166,169,170,176,180,185.1,194,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2020,NA,93,82,85,87,90.65,96,98.2,107,113,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2021,January,134,124,126,128,131,137,140,148,158,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2021,November,138.5,109,115,125,133,145,150,168,195,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2021,December,141.5,110,118.9,127,133,150.4,162.4,186,218,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2021,NA,98,86,89.95,93,95,101.4,104.2,110,116,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2022,January,109.5,94,97.95,102,105,113,121.2,135,145,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2022,November,142.5,125,128,134,139,146,151,161,178,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2022,December,137.5,117,124,129,134,142.4,146.2,157.2,167,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2022,NA,121,97,101,108.8,114,127.7,138,155,168,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2023,January,113,92,96.9,103,108,117.4,127.4,146.1,168,dce23835d64e1e488d8c5bdb57fbc9065491cc44
2023,November,173,132,144,153.8,164.3,181.7,195,219.2,261,dce23835d64e1e488d8c5bdb57fbc9065491cc44
