analysis,centre_winter,duration,estimate,se,lcl,ucl
04a6f2b0349b1dc602b58fa74999d33840ceeb36,1994,5,6.25,0.1326,5.991,6.51
04a6f2b0349b1dc602b58fa74999d33840ceeb36,1995,5,6.142,0.1142,5.918,6.366
04a6f2b0349b1dc602b58fa74999d33840ceeb36,1996,5,6.045,0.1111,5.827,6.263
04a6f2b0349b1dc602b58fa74999d33840ceeb36,1997,5,6.018,0.09813,5.825,6.21
04a6f2b0349b1dc602b58fa74999d33840ceeb36,1998,5,6.069,0.08584,5.9,6.237
04a6f2b0349b1dc602b58fa74999d33840ceeb36,1999,5,6.153,0.08524,5.986,6.32
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2000,5,6.255,0.08724,6.084,6.426
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2001,5,6.369,0.08468,6.203,6.535
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2002,5,6.433,0.09077,6.255,6.611
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2003,5,6.45,0.09244,6.269,6.632
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2004,5,6.469,0.08787,6.297,6.641
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2005,5,6.449,0.08652,6.279,6.618
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2006,5,6.431,0.0833,6.267,6.594
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2007,5,6.376,0.08156,6.216,6.536
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2008,5,6.257,0.08372,6.093,6.421
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2009,5,6.061,0.07955,5.905,6.217
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2010,5,5.893,0.07463,5.746,6.039
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2011,5,5.688,0.07296,5.545,5.831
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2012,5,5.53,0.07166,5.39,5.671
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2013,5,5.482,0.06534,5.354,5.61
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2014,5,5.486,0.06248,5.363,5.608
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2015,5,5.459,0.06225,5.337,5.581
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2016,5,5.419,0.06199,5.298,5.541
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2017,5,5.36,0.06238,5.238,5.483
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2018,5,5.231,0.06304,5.108,5.355
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2019,5,5.116,0.06426,4.99,5.242
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2020,5,5.018,0.06636,4.888,5.148
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2021,5,4.982,0.0668,4.851,5.113
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2022,5,4.934,0.07108,4.794,5.073
04a6f2b0349b1dc602b58fa74999d33840ceeb36,1996.5,10,6.202,0.08773,6.03,6.374
04a6f2b0349b1dc602b58fa74999d33840ceeb36,1997.5,10,6.199,0.08057,6.041,6.357
04a6f2b0349b1dc602b58fa74999d33840ceeb36,1998.5,10,6.207,0.07759,6.055,6.359
04a6f2b0349b1dc602b58fa74999d33840ceeb36,1999.5,10,6.225,0.07399,6.08,6.37
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2000.5,10,6.26,0.06966,6.123,6.396
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2001.5,10,6.311,0.06919,6.175,6.447
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2002.5,10,6.352,0.07029,6.214,6.49
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2003.5,10,6.4,0.06756,6.267,6.532
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2004.5,10,6.405,0.06827,6.271,6.538
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2005.5,10,6.354,0.06951,6.218,6.49
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2006.5,10,6.265,0.0666,6.135,6.396
04a6f2b0349b1dc602b58fa74999d33840ceeb36,2007.5,10,6.171,0.06325,6.047,6.295
