analysis,centre_winter,duration,estimate,se,lcl,ucl
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2006.5,12,-0.3432,0.03639,-0.4146,-0.2719
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2007.5,12,-0.3609,0.03628,-0.432,-0.2898
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2008.5,12,-0.3792,0.03891,-0.4555,-0.3029
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2009.5,12,-0.3647,0.03844,-0.44,-0.2894
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2010.5,12,-0.3378,0.03794,-0.4121,-0.2634
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2011.5,12,-0.2901,0.03976,-0.368,-0.2121
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2012.5,12,-0.2136,0.04032,-0.2927,-0.1346
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2013.5,12,-0.1596,0.04143,-0.2409,-0.07843
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2014.5,12,-0.1245,0.04008,-0.203,-0.04591
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2015.5,12,-0.08761,0.039,-0.164,-0.01118
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2016.5,12,-0.03628,0.0405,-0.1157,0.04309
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2017.5,12,0.008223,0.04145,-0.07301,0.08946
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2018.5,12,0.06516,0.04683,-0.02663,0.157
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2008,33,-0.1523,0.009765,-0.1714,-0.1331
fe917edfca38e500bcfd05f7a2f12e38779ccad1,1996.5,10,0.1802,0.05593,0.07061,0.2899
fe917edfca38e500bcfd05f7a2f12e38779ccad1,1997.5,10,0.08872,0.03985,0.01062,0.1668
fe917edfca38e500bcfd05f7a2f12e38779ccad1,1998.5,10,0.03172,0.03842,-0.04359,0.107
fe917edfca38e500bcfd05f7a2f12e38779ccad1,1999.5,10,-0.02743,0.03816,-0.1022,0.04736
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2000.5,10,-0.05145,0.03891,-0.1277,0.02481
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2001.5,10,-0.1002,0.03861,-0.1759,-0.02457
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2002.5,10,-0.1577,0.03879,-0.2337,-0.08168
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2003.5,10,-0.2495,0.04268,-0.3331,-0.1658
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2004.5,10,-0.2987,0.0465,-0.3898,-0.2076
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2005.5,10,-0.3011,0.04109,-0.3816,-0.2206
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2006.5,10,-0.3141,0.04125,-0.3949,-0.2333
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2007.5,10,-0.3259,0.04109,-0.4064,-0.2453
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2008.5,10,-0.3328,0.0417,-0.4146,-0.2511
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2009.5,10,-0.3525,0.05163,-0.4537,-0.2513
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2010.5,10,-0.3224,0.05073,-0.4218,-0.2229
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2011.5,10,-0.2655,0.04713,-0.3579,-0.1731
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2012.5,10,-0.22,0.04896,-0.316,-0.1241
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2013.5,10,-0.1716,0.04604,-0.2619,-0.08139
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2014.5,10,-0.1418,0.04837,-0.2366,-0.04702
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2015.5,10,-0.06432,0.05046,-0.1632,0.03458
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2016.5,10,-0.01646,0.05049,-0.1154,0.0825
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2017.5,10,0.0157,0.0545,-0.09112,0.1225
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2018.5,10,0.05401,0.05674,-0.0572,0.1652
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2019.5,10,0.07914,0.05731,-0.03319,0.1915
fe917edfca38e500bcfd05f7a2f12e38779ccad1,1997.5,12,0.1169,0.04167,0.03526,0.1986
fe917edfca38e500bcfd05f7a2f12e38779ccad1,1998.5,12,0.03921,0.03085,-0.02125,0.09967
fe917edfca38e500bcfd05f7a2f12e38779ccad1,1999.5,12,-0.01146,0.02983,-0.06993,0.04702
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2000.5,12,-0.06864,0.02931,-0.1261,-0.01119
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2001.5,12,-0.1103,0.03023,-0.1696,-0.05105
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2002.5,12,-0.1798,0.03169,-0.2419,-0.1177
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2003.5,12,-0.2356,0.03478,-0.3038,-0.1674
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2004.5,12,-0.2587,0.03229,-0.322,-0.1954
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2005.5,12,-0.2787,0.03218,-0.3418,-0.2156
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2006.5,12,-0.3023,0.03246,-0.366,-0.2387
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2007.5,12,-0.3184,0.03287,-0.3828,-0.254
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2008.5,12,-0.3445,0.04006,-0.423,-0.266
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2009.5,12,-0.3375,0.04047,-0.4168,-0.2582
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2010.5,12,-0.3039,0.03735,-0.3771,-0.2307
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2011.5,12,-0.2627,0.03797,-0.3371,-0.1883
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2012.5,12,-0.1965,0.03677,-0.2686,-0.1245
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2013.5,12,-0.1497,0.03955,-0.2272,-0.0722
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2014.5,12,-0.1262,0.03731,-0.1994,-0.05312
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2015.5,12,-0.1034,0.03677,-0.1755,-0.03136
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2016.5,12,-0.05105,0.0394,-0.1283,0.02617
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2017.5,12,-3.059e-05,0.04108,-0.08055,0.08049
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2018.5,12,0.06335,0.04867,-0.03204,0.1587
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2008,33,-0.136,0.009367,-0.1544,-0.1177
