analysis,centre_winter,duration,estimate,se,lcl,ucl
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,1994,5,5.266,0.2149,4.845,5.687
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,1995,5,5.551,0.1864,5.186,5.916
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,1996,5,5.706,0.1867,5.34,6.072
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,1997,5,5.834,0.1881,5.466,6.203
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,1998,5,5.857,0.1915,5.481,6.232
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,1999,5,5.873,0.1918,5.497,6.249
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2000,5,5.867,0.192,5.491,6.244
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2001,5,5.825,0.1924,5.447,6.202
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2002,5,5.69,0.1946,5.309,6.072
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2003,5,5.562,0.1933,5.183,5.941
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2004,5,5.36,0.1912,4.986,5.735
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2005,5,5.074,0.1889,4.703,5.444
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2006,5,4.652,0.1912,4.277,5.027
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2007,5,4.234,0.1966,3.849,4.62
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2008,5,3.842,0.1999,3.45,4.234
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2009,5,3.403,0.2082,2.995,3.811
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2010,5,3.022,0.2104,2.61,3.435
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2011,5,2.736,0.2033,2.338,3.135
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2012,5,2.397,0.2137,1.978,2.815
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2013,5,2.088,0.2221,1.653,2.524
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2014,5,1.898,0.2228,1.462,2.335
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2015,5,1.752,0.2368,1.288,2.216
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2016,5,1.787,0.2337,1.329,2.245
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2017,5,1.852,0.229,1.403,2.301
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2018,5,1.872,0.2311,1.419,2.325
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2019,5,1.912,0.2278,1.466,2.358
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2020,5,1.972,0.2298,1.522,2.422
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2021,5,1.985,0.2414,1.512,2.458
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2022,5,2.192,0.2558,1.691,2.694
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,1996.5,10,5.57,0.1463,5.283,5.856
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,1997.5,10,5.709,0.1395,5.436,5.982
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,1998.5,10,5.765,0.1415,5.488,6.043
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,1999.5,10,5.762,0.1442,5.48,6.045
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2000.5,10,5.709,0.1456,5.424,5.995
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2001.5,10,5.617,0.1454,5.332,5.902
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2002.5,10,5.47,0.1452,5.186,5.755
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2003.5,10,5.238,0.1452,4.954,5.523
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2004.5,10,4.962,0.1463,4.676,5.249
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2005.5,10,4.702,0.1455,4.417,4.987
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2006.5,10,4.382,0.1468,4.094,4.669
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2007.5,10,4.048,0.1478,3.758,4.338
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2008.5,10,3.694,0.148,3.404,3.984
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2009.5,10,3.315,0.1534,3.015,3.616
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2010.5,10,2.965,0.1578,2.656,3.274
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2011.5,10,2.651,0.1616,2.334,2.968
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2012.5,10,2.387,0.1672,2.06,2.715
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2013.5,10,2.261,0.1626,1.943,2.58
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2014.5,10,2.124,0.1655,1.8,2.449
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2015.5,10,1.98,0.1706,1.646,2.314
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2016.5,10,1.905,0.1718,1.568,2.242
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2017.5,10,1.862,0.1776,1.514,2.21
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2018.5,10,1.886,0.1795,1.534,2.238
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2019.5,10,2.022,0.18,1.669,2.375
fe917edfca38e500bcfd05f7a2f12e38779ccad1,1994,5,5.899,0.2177,5.472,6.325
fe917edfca38e500bcfd05f7a2f12e38779ccad1,1995,5,6.28,0.1662,5.954,6.606
fe917edfca38e500bcfd05f7a2f12e38779ccad1,1996,5,6.452,0.165,6.128,6.775
fe917edfca38e500bcfd05f7a2f12e38779ccad1,1997,5,6.642,0.1652,6.318,6.966
fe917edfca38e500bcfd05f7a2f12e38779ccad1,1998,5,6.65,0.1667,6.323,6.977
fe917edfca38e500bcfd05f7a2f12e38779ccad1,1999,5,6.692,0.1655,6.367,7.016
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2000,5,6.678,0.1656,6.353,7.002
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2001,5,6.657,0.1659,6.332,6.982
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2002,5,6.52,0.1662,6.194,6.846
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2003,5,6.395,0.1659,6.07,6.72
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2004,5,6.176,0.1651,5.852,6.5
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2005,5,5.897,0.1642,5.575,6.219
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2006,5,5.474,0.1697,5.142,5.807
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2007,5,5.06,0.1886,4.691,5.43
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2008,5,4.779,0.1827,4.421,5.137
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2009,5,4.443,0.1908,4.069,4.817
