analysis,centre_winter,duration,estimate,se,lcl,ucl
036198832dfec2253219d0e7eba0731340a3b318,1994,5,4.978,0.09937,4.783,5.173
036198832dfec2253219d0e7eba0731340a3b318,1995,5,4.924,0.09045,4.747,5.102
036198832dfec2253219d0e7eba0731340a3b318,1996,5,4.882,0.08666,4.712,5.052
036198832dfec2253219d0e7eba0731340a3b318,1997,5,4.854,0.08492,4.688,5.021
036198832dfec2253219d0e7eba0731340a3b318,1998,5,4.801,0.0842,4.636,4.966
036198832dfec2253219d0e7eba0731340a3b318,1999,5,4.729,0.08522,4.562,4.896
036198832dfec2253219d0e7eba0731340a3b318,2000,5,4.669,0.08812,4.496,4.842
036198832dfec2253219d0e7eba0731340a3b318,2001,5,4.624,0.09,4.448,4.801
036198832dfec2253219d0e7eba0731340a3b318,2002,5,4.593,0.09102,4.415,4.772
036198832dfec2253219d0e7eba0731340a3b318,2003,5,4.581,0.09116,4.402,4.76
036198832dfec2253219d0e7eba0731340a3b318,2004,5,4.587,0.09605,4.398,4.775
036198832dfec2253219d0e7eba0731340a3b318,2005,5,4.599,0.1085,4.386,4.812
036198832dfec2253219d0e7eba0731340a3b318,2006,5,4.622,0.1164,4.394,4.85
036198832dfec2253219d0e7eba0731340a3b318,2007,5,4.656,0.1239,4.413,4.899
036198832dfec2253219d0e7eba0731340a3b318,2008,5,4.623,0.1199,4.388,4.858
036198832dfec2253219d0e7eba0731340a3b318,2009,5,4.551,0.1129,4.33,4.772
036198832dfec2253219d0e7eba0731340a3b318,2010,5,4.469,0.1085,4.256,4.681
036198832dfec2253219d0e7eba0731340a3b318,2011,5,4.363,0.1068,4.154,4.573
036198832dfec2253219d0e7eba0731340a3b318,2012,5,4.21,0.1136,3.987,4.432
036198832dfec2253219d0e7eba0731340a3b318,2013,5,4.116,0.114,3.893,4.34
036198832dfec2253219d0e7eba0731340a3b318,2014,5,4.053,0.1124,3.833,4.274
036198832dfec2253219d0e7eba0731340a3b318,2015,5,3.999,0.1215,3.761,4.237
036198832dfec2253219d0e7eba0731340a3b318,2016,5,3.951,0.1293,3.697,4.204
