analysis,centre_winter,duration,estimate,se,lcl,ucl
036198832dfec2253219d0e7eba0731340a3b318,1996.5,10,-0.05308,0.02278,-0.09773,-0.008432
036198832dfec2253219d0e7eba0731340a3b318,1997.5,10,-0.05194,0.02122,-0.09352,-0.01035
036198832dfec2253219d0e7eba0731340a3b318,1998.5,10,-0.04764,0.02019,-0.08721,-0.008071
036198832dfec2253219d0e7eba0731340a3b318,1999.5,10,-0.04577,0.01976,-0.0845,-0.007032
036198832dfec2253219d0e7eba0731340a3b318,2000.5,10,-0.03818,0.01951,-0.07642,6.039e-05
036198832dfec2253219d0e7eba0731340a3b318,2001.5,10,-0.0299,0.02113,-0.07131,0.01151
036198832dfec2253219d0e7eba0731340a3b318,2002.5,10,-0.01958,0.02389,-0.0664,0.02725
036198832dfec2253219d0e7eba0731340a3b318,2003.5,10,-0.003308,0.02465,-0.05162,0.04501
036198832dfec2253219d0e7eba0731340a3b318,2004.5,10,0.0142,0.02715,-0.03901,0.06741
036198832dfec2253219d0e7eba0731340a3b318,2005.5,10,0.007293,0.02479,-0.04129,0.05587
036198832dfec2253219d0e7eba0731340a3b318,2006.5,10,-0.01737,0.0229,-0.06225,0.02751
036198832dfec2253219d0e7eba0731340a3b318,2007.5,10,-0.03882,0.02336,-0.08461,0.006968
036198832dfec2253219d0e7eba0731340a3b318,2008.5,10,-0.054,0.02385,-0.1007,-0.007261
036198832dfec2253219d0e7eba0731340a3b318,2009.5,10,-0.07288,0.02599,-0.1238,-0.02195
036198832dfec2253219d0e7eba0731340a3b318,2010.5,10,-0.08612,0.02793,-0.1409,-0.03138
036198832dfec2253219d0e7eba0731340a3b318,2011.5,10,-0.09795,0.03005,-0.1568,-0.03906
036198832dfec2253219d0e7eba0731340a3b318,2012.5,10,-0.09768,0.0299,-0.1563,-0.03908
036198832dfec2253219d0e7eba0731340a3b318,2013.5,10,-0.0821,0.02727,-0.1355,-0.02866
036198832dfec2253219d0e7eba0731340a3b318,2014.5,10,-0.05605,0.02516,-0.1054,-0.006748
036198832dfec2253219d0e7eba0731340a3b318,2015.5,10,-0.03599,0.02406,-0.08315,0.01117
036198832dfec2253219d0e7eba0731340a3b318,2016.5,10,-0.02164,0.02157,-0.06392,0.02064
036198832dfec2253219d0e7eba0731340a3b318,2017.5,10,-0.00746,0.02208,-0.05075,0.03583
036198832dfec2253219d0e7eba0731340a3b318,2018.5,10,0.005211,0.0243,-0.04242,0.05284
036198832dfec2253219d0e7eba0731340a3b318,2019.5,10,0.01038,0.02615,-0.04087,0.06164
036198832dfec2253219d0e7eba0731340a3b318,1997.5,12,-0.05025,0.01812,-0.08577,-0.01474
036198832dfec2253219d0e7eba0731340a3b318,1998.5,12,-0.04366,0.01632,-0.07565,-0.01167
036198832dfec2253219d0e7eba0731340a3b318,1999.5,12,-0.03772,0.01578,-0.06865,-0.006785
036198832dfec2253219d0e7eba0731340a3b318,2000.5,12,-0.03573,0.01671,-0.06848,-0.002972
036198832dfec2253219d0e7eba0731340a3b318,2001.5,12,-0.02868,0.01842,-0.06479,0.007434
036198832dfec2253219d0e7eba0731340a3b318,2002.5,12,-0.01677,0.01873,-0.05349,0.01995
036198832dfec2253219d0e7eba0731340a3b318,2003.5,12,-0.003493,0.0197,-0.04211,0.03512
036198832dfec2253219d0e7eba0731340a3b318,2004.5,12,-0.003993,0.01879,-0.04082,0.03283
036198832dfec2253219d0e7eba0731340a3b318,2005.5,12,-0.01326,0.01846,-0.04945,0.02293
036198832dfec2253219d0e7eba0731340a3b318,2006.5,12,-0.02347,0.01819,-0.05913,0.01219
036198832dfec2253219d0e7eba0731340a3b318,2007.5,12,-0.03645,0.01763,-0.071,-0.001907
036198832dfec2253219d0e7eba0731340a3b318,2008.5,12,-0.05369,0.01831,-0.08957,-0.01781
036198832dfec2253219d0e7eba0731340a3b318,2009.5,12,-0.06625,0.01988,-0.1052,-0.02729
036198832dfec2253219d0e7eba0731340a3b318,2010.5,12,-0.07687,0.02265,-0.1213,-0.03247
036198832dfec2253219d0e7eba0731340a3b318,2011.5,12,-0.08143,0.02437,-0.1292,-0.03367
036198832dfec2253219d0e7eba0731340a3b318,2012.5,12,-0.08219,0.02379,-0.1288,-0.03555
036198832dfec2253219d0e7eba0731340a3b318,2013.5,12,-0.0793,0.02287,-0.1241,-0.03447
036198832dfec2253219d0e7eba0731340a3b318,2014.5,12,-0.06315,0.02022,-0.1028,-0.02353
036198832dfec2253219d0e7eba0731340a3b318,2015.5,12,-0.03607,0.0191,-0.0735,0.001351
036198832dfec2253219d0e7eba0731340a3b318,2016.5,12,-0.01982,0.01933,-0.05771,0.01807
036198832dfec2253219d0e7eba0731340a3b318,2017.5,12,-0.01287,0.01772,-0.0476,0.02186
036198832dfec2253219d0e7eba0731340a3b318,2018.5,12,-0.003685,0.0189,-0.04072,0.03335
036198832dfec2253219d0e7eba0731340a3b318,2008,33,-0.03806,0.004864,-0.04759,-0.02853
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,1996.5,10,-0.05041,0.01707,-0.08386,-0.01695
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,1997.5,10,-0.05155,0.01625,-0.08341,-0.01969
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,1998.5,10,-0.05289,0.0162,-0.08464,-0.02114
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,1999.5,10,-0.05459,0.01593,-0.0858,-0.02337
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2000.5,10,-0.05657,0.0161,-0.08812,-0.02502
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2001.5,10,-0.05886,0.01824,-0.0946,-0.02311
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2002.5,10,-0.0552,0.02085,-0.09608,-0.01433
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2003.5,10,-0.0411,0.02124,-0.08273,0.0005278
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2004.5,10,-0.01457,0.01971,-0.0532,0.02407
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2005.5,10,-0.01543,0.01826,-0.05122,0.02036
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2006.5,10,-0.04789,0.01965,-0.0864,-0.009372
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2007.5,10,-0.06868,0.0201,-0.1081,-0.02928
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2008.5,10,-0.08036,0.01992,-0.1194,-0.04132
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2009.5,10,-0.08708,0.0209,-0.1281,-0.04611
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2010.5,10,-0.08996,0.02214,-0.1334,-0.04656
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2011.5,10,-0.09803,0.02232,-0.1418,-0.05428
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2012.5,10,-0.09543,0.02166,-0.1379,-0.05299
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2013.5,10,-0.06692,0.0201,-0.1063,-0.02754
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2014.5,10,-0.02861,0.02109,-0.06995,0.01272
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2015.5,10,0.002191,0.02132,-0.0396,0.04398
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2016.5,10,0.01601,0.01796,-0.01918,0.0512
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2017.5,10,0.03003,0.01782,-0.004885,0.06495
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2018.5,10,0.03846,0.01883,0.001552,0.07538
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2019.5,10,0.04009,0.02023,0.0004333,0.07974
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,1997.5,12,-0.05597,0.01336,-0.08216,-0.02978
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,1998.5,12,-0.04953,0.01253,-0.07409,-0.02497
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,1999.5,12,-0.04904,0.01256,-0.07365,-0.02442
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2000.5,12,-0.05481,0.0139,-0.08205,-0.02757
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2001.5,12,-0.05471,0.01579,-0.08565,-0.02377
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2002.5,12,-0.04644,0.01626,-0.07832,-0.01457
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2003.5,12,-0.03024,0.01524,-0.0601,-0.0003725
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2004.5,12,-0.03181,0.01418,-0.0596,-0.004009
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2005.5,12,-0.04727,0.01528,-0.07722,-0.01731
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2006.5,12,-0.05434,0.01486,-0.08346,-0.02523
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2007.5,12,-0.06284,0.01433,-0.09092,-0.03477
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2008.5,12,-0.07409,0.01463,-0.1028,-0.04541
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2009.5,12,-0.07874,0.01524,-0.1086,-0.04888
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2010.5,12,-0.08064,0.01713,-0.1142,-0.04706
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2011.5,12,-0.08075,0.0189,-0.1178,-0.04372
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2012.5,12,-0.07347,0.01778,-0.1083,-0.03862
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2013.5,12,-0.06819,0.01616,-0.09987,-0.03652
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2014.5,12,-0.04465,0.01496,-0.07398,-0.01532
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2015.5,12,-0.002297,0.01647,-0.03457,0.02998
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2016.5,12,0.02159,0.01712,-0.01197,0.05516
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2017.5,12,0.02193,0.01404,-0.005585,0.04944
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2018.5,12,0.02726,0.01441,-0.0009922,0.05551
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2008,33,-0.04208,0.003361,-0.04867,-0.03549
