analysis,centre_winter,duration,estimate,se,lcl,ucl
c7e1cd06a891bf0bd2831a89b10822897d59d083,2022,5,0.9082,0.1764,0.5624,1.254
c7e1cd06a891bf0bd2831a89b10822897d59d083,2004.5,10,0.4837,0.2532,-0.01253,0.9799
c7e1cd06a891bf0bd2831a89b10822897d59d083,2005.5,10,0.6706,0.2074,0.264,1.077
c7e1cd06a891bf0bd2831a89b10822897d59d083,2006.5,10,0.8311,0.1725,0.493,1.169
c7e1cd06a891bf0bd2831a89b10822897d59d083,2007.5,10,0.96,0.151,0.664,1.256
c7e1cd06a891bf0bd2831a89b10822897d59d083,2008.5,10,1.034,0.1346,0.7703,1.298
c7e1cd06a891bf0bd2831a89b10822897d59d083,2009.5,10,1.092,0.1219,0.8531,1.331
c7e1cd06a891bf0bd2831a89b10822897d59d083,2010.5,10,1.097,0.113,0.8753,1.318
c7e1cd06a891bf0bd2831a89b10822897d59d083,2011.5,10,1.019,0.1058,0.8118,1.227
c7e1cd06a891bf0bd2831a89b10822897d59d083,2012.5,10,0.961,0.1029,0.7594,1.163
c7e1cd06a891bf0bd2831a89b10822897d59d083,2013.5,10,0.8811,0.1043,0.6767,1.086
c7e1cd06a891bf0bd2831a89b10822897d59d083,2014.5,10,0.7696,0.1113,0.5514,0.9877
c7e1cd06a891bf0bd2831a89b10822897d59d083,2015.5,10,0.7551,0.1085,0.5425,0.9677
c7e1cd06a891bf0bd2831a89b10822897d59d083,2016.5,10,0.7684,0.108,0.5567,0.9801
c7e1cd06a891bf0bd2831a89b10822897d59d083,2017.5,10,0.7672,0.1105,0.5506,0.9837
c7e1cd06a891bf0bd2831a89b10822897d59d083,2018.5,10,0.7697,0.1139,0.5464,0.9929
c7e1cd06a891bf0bd2831a89b10822897d59d083,2019.5,10,0.742,0.1247,0.4977,0.9863
