analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,1993,1,0.07153,0.2736,-0.4647,0.6077
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,1994,1,0.05416,0.3566,-0.6447,0.753
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,1995,1,0.1724,0.399,-0.6096,0.9544
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,1996,1,0.0853,0.4384,-0.774,0.9446
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,1997,1,0.1273,0.4497,-0.7541,1.009
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,1998,1,0.2261,0.4616,-0.6787,1.131
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,1999,1,0.383,0.4816,-0.561,1.327
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2000,1,0.7114,0.4834,-0.2361,1.659
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2001,1,0.6907,0.4956,-0.2807,1.662
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2002,1,0.6794,0.4979,-0.2964,1.655
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2003,1,0.7828,0.4921,-0.1816,1.747
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2004,1,0.8355,0.5003,-0.145,1.816
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2005,1,0.9364,0.4932,-0.03021,1.903
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2006,1,1.07,0.4876,0.1143,2.026
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2007,1,1.208,0.4908,0.2462,2.17
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2008,1,1.216,0.4915,0.2527,2.179
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2009,1,1.133,0.5002,0.1524,2.113
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2010,1,1.28,0.491,0.318,2.243
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2011,1,1.411,0.4977,0.4355,2.386
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2012,1,1.326,0.4954,0.3552,2.297
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2013,1,1.401,0.5006,0.4202,2.382
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2014,1,1.193,0.4915,0.2299,2.156
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2015,1,1.129,0.49,0.1684,2.089
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2016,1,0.9861,0.4864,0.03277,1.939
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2017,1,0.7591,0.4832,-0.188,1.706
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2018,1,0.6149,0.4771,-0.3202,1.55
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2019,1,0.3845,0.4774,-0.5512,1.32
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2020,1,0.1931,0.4825,-0.7525,1.139
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2021,1,0.1066,0.4785,-0.8312,1.044
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2022,1,-0.05186,0.4939,-1.02,0.9162
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2023,1,-0.1342,0.511,-1.136,0.8673
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,2024,1,-0.1069,0.5269,-1.14,0.9257
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,1994,1,-0.01738,0.2595,-0.5259,0.4912
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,1995,1,0.1008,0.3198,-0.5261,0.7277
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,1996,1,0.01375,0.3809,-0.7327,0.7602
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,1997,1,0.05573,0.3975,-0.7233,0.8348
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,1998,1,0.1545,0.4116,-0.6523,0.9613
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,1999,1,0.3114,0.4322,-0.5356,1.158
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2000,1,0.6398,0.4214,-0.1861,1.466
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2001,1,0.6191,0.4411,-0.2455,1.484
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2002,1,0.6079,0.4488,-0.2718,1.488
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2003,1,0.7113,0.4402,-0.1515,1.574
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2004,1,0.764,0.4507,-0.1193,1.647
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2005,1,0.8649,0.4426,-0.002528,1.732
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2006,1,0.9984,0.4331,0.1495,1.847
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2007,1,1.137,0.4324,0.2892,1.984
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2008,1,1.144,0.435,0.2918,1.997
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2009,1,1.061,0.4524,0.1745,1.948
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2010,1,1.209,0.436,0.3543,2.063
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2011,1,1.339,0.4378,0.4814,2.197
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2012,1,1.255,0.4407,0.3909,2.118
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2013,1,1.33,0.4397,0.4678,2.192
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2014,1,1.122,0.4375,0.2641,1.979
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2015,1,1.057,0.4325,0.2095,1.905
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2016,1,0.9145,0.4292,0.07337,1.756
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2017,1,0.6876,0.4309,-0.157,1.532
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2018,1,0.5434,0.4231,-0.2857,1.373
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2019,1,0.313,0.4289,-0.5276,1.154
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2020,1,0.1216,0.4383,-0.7374,0.9805
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2021,1,0.03515,0.4314,-0.8105,0.8808
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2022,1,-0.1233,0.4533,-1.012,0.7651
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2023,1,-0.2057,0.4734,-1.134,0.7222
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,2024,1,-0.1784,0.4867,-1.132,0.7755
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,1995,1,0.1182,0.2621,-0.3955,0.6319
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,1996,1,0.03116,0.3405,-0.6363,0.6986
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,1997,1,0.07312,0.3697,-0.6515,0.7977
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,1998,1,0.1719,0.3916,-0.5955,0.9394
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,1999,1,0.3288,0.4181,-0.4906,1.148
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2000,1,0.6572,0.4221,-0.1701,1.485
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2001,1,0.6365,0.4369,-0.2198,1.493
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2002,1,0.6252,0.4409,-0.2389,1.489
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2003,1,0.7287,0.4358,-0.1254,1.583
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2004,1,0.7814,0.4457,-0.09211,1.655
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2005,1,0.8823,0.4395,0.02094,1.744
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2006,1,1.016,0.433,0.1671,1.864
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2007,1,1.154,0.4361,0.2994,2.009
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2008,1,1.162,0.4366,0.3061,2.018
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2009,1,1.079,0.4475,0.2016,1.956
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2010,1,1.226,0.4369,0.37,2.082
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2011,1,1.357,0.4434,0.4878,2.226
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2012,1,1.272,0.4417,0.4063,2.138
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2013,1,1.347,0.4467,0.4717,2.223
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2014,1,1.139,0.4378,0.2809,1.997
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2015,1,1.075,0.4356,0.2208,1.928
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2016,1,0.9319,0.4319,0.08543,1.778
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2017,1,0.705,0.4295,-0.1367,1.547
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2018,1,0.5608,0.4225,-0.2673,1.389
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2019,1,0.3303,0.4242,-0.5012,1.162
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2020,1,0.1389,0.4309,-0.7056,0.9835
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2021,1,0.05251,0.4263,-0.7831,0.8881
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2022,1,-0.106,0.4445,-0.9772,0.7653
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2023,1,-0.1883,0.4638,-1.097,0.7206
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,2024,1,-0.1611,0.4807,-1.103,0.781
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,1996,1,-0.08704,0.2707,-0.6176,0.4435
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,1997,1,-0.0451,0.3277,-0.6873,0.5971
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,1998,1,0.0537,0.3604,-0.6527,0.7601
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,1999,1,0.2106,0.3893,-0.5523,0.9735
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2000,1,0.539,0.3772,-0.2003,1.278
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2001,1,0.5184,0.4056,-0.2766,1.313
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2002,1,0.5071,0.4201,-0.3163,1.33
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2003,1,0.6105,0.4119,-0.1967,1.418
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2004,1,0.6632,0.4252,-0.1701,1.497
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2005,1,0.7641,0.4175,-0.05421,1.582
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2006,1,0.8976,0.4059,0.1021,1.693
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2007,1,1.036,0.4025,0.2472,1.825
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2008,1,1.044,0.4068,0.2464,1.841
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2009,1,0.9604,0.4304,0.1168,1.804
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2010,1,1.108,0.4089,0.3065,1.91
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2011,1,1.239,0.4069,0.4412,2.036
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2012,1,1.154,0.4138,0.3428,1.965
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2013,1,1.229,0.4084,0.4286,2.029
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2014,1,1.021,0.4115,0.2143,1.827
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2015,1,0.9565,0.4042,0.1643,1.749
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2016,1,0.8138,0.4012,0.0275,1.6
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2017,1,0.5868,0.4066,-0.2101,1.384
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2018,1,0.4426,0.3975,-0.3365,1.222
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2019,1,0.2122,0.4077,-0.5868,1.011
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2020,1,0.02077,0.4202,-0.8028,0.8443
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2021,1,-0.06563,0.4116,-0.8724,0.7411
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2022,1,-0.2241,0.4376,-1.082,0.6335
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2023,1,-0.3065,0.4595,-1.207,0.5941
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,2024,1,-0.2792,0.4708,-1.202,0.6435
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,1997,1,0.04197,0.2571,-0.462,0.5459
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,1998,1,0.1408,0.328,-0.5022,0.7837
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,1999,1,0.2977,0.3767,-0.4407,1.036
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,2000,1,0.6262,0.4097,-0.1768,1.429
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,2001,1,0.6054,0.4286,-0.2346,1.445
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,2002,1,0.5941,0.4349,-0.2583,1.447
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,2003,1,0.6976,0.4358,-0.1566,1.552
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,2004,1,0.7502,0.447,-0.1258,1.626
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,2005,1,0.8511,0.4427,-0.01652,1.719
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,2006,1,0.9846,0.4392,0.1238,1.845
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,2007,1,1.123,0.4449,0.2511,1.995
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,2008,1,1.131,0.444,0.2604,2.001
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,2009,1,1.047,0.4497,0.1661,1.929
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,2010,1,1.195,0.4438,0.3252,2.065
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,2011,1,1.326,0.4541,0.4357,2.216
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,2012,1,1.241,0.4496,0.3597,2.122
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,2013,1,1.316,0.4584,0.4175,2.215
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,2014,1,1.108,0.4456,0.2344,1.981
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,2015,1,1.043,0.4453,0.1707,1.916
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,2016,1,0.9008,0.4409,0.03664,1.765
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,2017,1,0.6738,0.4355,-0.1797,1.527
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,2018,1,0.5297,0.4288,-0.3109,1.37
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,2019,1,0.2992,0.4277,-0.5392,1.137
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,2020,1,0.1078,0.4323,-0.7396,0.9551
