analysis,centre_winter,duration,estimate,se,lcl,ucl
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,5,4.72,0.2562,4.218,5.222
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,5,4.746,0.2441,4.267,5.224
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,5,4.777,0.2454,4.296,5.258
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1997,5,4.842,0.2483,4.356,5.329
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1998,5,4.95,0.2429,4.474,5.426
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1999,5,5.071,0.2367,4.607,5.535
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2000,5,5.182,0.2373,4.717,5.647
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2001,5,5.293,0.2373,4.828,5.758
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2002,5,5.383,0.2383,4.916,5.85
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2003,5,5.429,0.2414,4.955,5.902
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2004,5,5.504,0.2336,5.046,5.962
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2005,5,5.61,0.2218,5.175,6.045
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2006,5,5.697,0.2136,5.278,6.115
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2007,5,5.756,0.2099,5.345,6.168
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2008,5,5.825,0.2097,5.414,6.236
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2009,5,5.893,0.2105,5.481,6.306
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2010,5,5.917,0.2103,5.505,6.329
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2011,5,5.954,0.2079,5.546,6.361
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2012,5,5.966,0.2061,5.562,6.37
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2013,5,5.936,0.2069,5.53,6.341
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2014,5,5.851,0.2046,5.45,6.252
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2015,5,5.737,0.2026,5.34,6.134
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2016,5,5.58,0.2012,5.186,5.974
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2017,5,5.418,0.2015,5.023,5.813
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2018,5,5.231,0.2084,4.823,5.639
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2019,5,5.055,0.218,4.628,5.483
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2020,5,4.893,0.2317,4.439,5.347
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2021,5,4.743,0.2538,4.246,5.241
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2022,5,4.645,0.2738,4.109,5.182
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996.5,10,4.896,0.2034,4.497,5.294
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1997.5,10,4.964,0.1981,4.575,5.352
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1998.5,10,5.035,0.1968,4.649,5.421
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1999.5,10,5.113,0.1964,4.728,5.498
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2000.5,10,5.189,0.1964,4.805,5.574
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2001.5,10,5.288,0.1922,4.911,5.664
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2002.5,10,5.396,0.1876,5.028,5.764
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2003.5,10,5.495,0.1838,5.135,5.855
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2004.5,10,5.57,0.181,5.215,5.925
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2005.5,10,5.627,0.1793,5.275,5.978
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2006.5,10,5.699,0.175,5.356,6.042
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2007.5,10,5.763,0.1718,5.427,6.1
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2008.5,10,5.825,0.17,5.492,6.159
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2009.5,10,5.861,0.1685,5.531,6.191
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2010.5,10,5.88,0.1684,5.55,6.21
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2011.5,10,5.872,0.168,5.543,6.201
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2012.5,10,5.827,0.1657,5.502,6.152
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2013.5,10,5.767,0.1632,5.447,6.087
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2014.5,10,5.692,0.1613,5.376,6.008
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2015.5,10,5.583,0.1603,5.269,5.898
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2016.5,10,5.453,0.1613,5.137,5.769
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2017.5,10,5.315,0.1655,4.991,5.639
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2018.5,10,5.162,0.1762,4.816,5.507
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2019.5,10,5.032,0.1889,4.661,5.402
8e370b92016631ef1b87ab3534ea9ef72ea45a86,1994,5,3.937,0.2146,3.516,4.357
