analysis,centre_winter,duration,estimate,se,lcl,ucl
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996.5,10,0.07601,0.05204,-0.02599,0.178
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1997.5,10,0.0825,0.04965,-0.01481,0.1798
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1998.5,10,0.09117,0.04966,-0.006168,0.1885
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1999.5,10,0.09293,0.04999,-0.005045,0.1909
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2000.5,10,0.0986,0.05096,-0.001271,0.1985
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2001.5,10,0.0965,0.04919,7.611e-05,0.1929
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2002.5,10,0.0928,0.04764,-0.0005784,0.1862
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2003.5,10,0.08301,0.04661,-0.008337,0.1744
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2004.5,10,0.06713,0.04722,-0.02542,0.1597
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2005.5,10,0.07211,0.04927,-0.02444,0.1687
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2006.5,10,0.07595,0.04882,-0.01974,0.1716
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2007.5,10,0.06567,0.0472,-0.02684,0.1582
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2008.5,10,0.05855,0.04603,-0.03168,0.1488
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2009.5,10,0.03608,0.04385,-0.04986,0.122
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2010.5,10,0.0125,0.04278,-0.07134,0.09634
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2011.5,10,-0.0123,0.043,-0.09658,0.07197
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2012.5,10,-0.03924,0.04439,-0.1262,0.04777
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2013.5,10,-0.06809,0.04468,-0.1557,0.01949
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2014.5,10,-0.1078,0.04522,-0.1964,-0.01914
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2015.5,10,-0.139,0.04822,-0.2335,-0.04444
