winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2001,January,233,233,233,233,233,233,233,233,233,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2001,March,159,159,159,159,159,159,159,159,159,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2001,October,5,5,5,5,5,5,5,5,5,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2001,November,6,6,6,6,6,6,6,6,6,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2001,December,67,67,67,67,67,67,67,67,67,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2001,NA,112,112,112,112,112,112,112,112,112,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2002,January,318,318,318,318,318,318,318,318,318,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2002,March,260,260,260,260,260,260,260,260,260,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2002,October,116,116,116,116,116,116,116,116,116,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2002,November,168,168,168,168,168,168,168,168,168,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2002,December,179,179,179,179,179,179,179,179,179,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2002,NA,249,249,249,249,249,249,249,249,249,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2003,January,119,119,119,119,119,119,119,119,119,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2003,March,265,265,265,265,265,265,265,265,265,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2003,October,101,101,101,101,101,101,101,101,101,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2003,November,173,173,173,173,173,173,173,173,173,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2003,December,28,28,28,28,28,28,28,28,28,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2003,NA,199,199,199,199,199,199,199,199,199,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2004,January,143,143,143,143,143,143,143,143,143,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2004,March,182,182,182,182,182,182,182,182,182,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2004,October,145,145,145,145,145,145,145,145,145,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2004,November,57,57,57,57,57,57,57,57,57,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2004,December,189,189,189,189,189,189,189,189,189,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2004,NA,143,143,143,143,143,143,143,143,143,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2005,January,93,93,93,93,93,93,93,93,93,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2005,March,154,154,154,154,154,154,154,154,154,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2005,October,49,49,49,49,49,49,49,49,49,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2005,November,60,60,60,60,60,60,60,60,60,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2005,December,74,74,74,74,74,74,74,74,74,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2005,NA,234,234,234,234,234,234,234,234,234,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2006,January,77,77,77,77,77,77,77,77,77,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2006,March,81,81,81,81,81,81,81,81,81,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2006,October,28,28,28,28,28,28,28,28,28,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2006,November,72,72,72,72,72,72,72,72,72,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2006,December,113,113,113,113,113,113,113,113,113,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2006,NA,147,147,147,147,147,147,147,147,147,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2007,January,155,155,155,155,155,155,155,155,155,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2007,March,223,223,223,223,223,223,223,223,223,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2007,October,81,81,81,81,81,81,81,81,81,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2007,November,219,219,219,219,219,219,219,219,219,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2007,December,141,141,141,141,141,141,141,141,141,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2007,NA,253,253,253,253,253,253,253,253,253,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2008,January,295,295,295,295,295,295,295,295,295,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2008,March,352,352,352,352,352,352,352,352,352,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2008,October,97,97,97,97,97,97,97,97,97,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2008,November,132,132,132,132,132,132,132,132,132,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2008,December,128,128,128,128,128,128,128,128,128,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2008,NA,139,139,139,139,139,139,139,139,139,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2009,January,151,151,151,151,151,151,151,151,151,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2009,March,288,288,288,288,288,288,288,288,288,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2009,October,67,67,67,67,67,67,67,67,67,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2009,November,92,92,92,92,92,92,92,92,92,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2009,December,114,114,114,114,114,114,114,114,114,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2009,NA,343,343,343,343,343,343,343,343,343,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2010,January,13,13,13,13,13,13,13,13,13,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2010,March,230,230,230,230,230,230,230,230,230,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2010,October,80,80,80,80,80,80,80,80,80,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2010,November,65,65,65,65,65,65,65,65,65,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2010,December,183,183,183,183,183,183,183,183,183,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2010,NA,8,8,8,8,8,8,8,8,8,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2011,January,371,371,371,371,371,371,371,371,371,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2011,March,350,350,350,350,350,350,350,350,350,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2011,October,54,54,54,54,54,54,54,54,54,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2011,November,290,290,290,290,290,290,290,290,290,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2011,December,15,15,15,15,15,15,15,15,15,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2011,NA,394,394,394,394,394,394,394,394,394,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2012,January,269,269,269,269,269,269,269,269,269,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2012,March,475,475,475,475,475,475,475,475,475,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2012,October,169,169,169,169,169,169,169,169,169,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2012,November,158,158,158,158,158,158,158,158,158,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2012,December,179,179,179,179,179,179,179,179,179,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2012,NA,168,168,168,168,168,168,168,168,168,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2013,January,321,321,321,321,321,321,321,321,321,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2013,March,316,316,316,316,316,316,316,316,316,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2013,October,137,137,137,137,137,137,137,137,137,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2013,November,195,195,195,195,195,195,195,195,195,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2013,December,220,220,220,220,220,220,220,220,220,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2013,NA,357,357,357,357,357,357,357,357,357,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2014,January,309,309,309,309,309,309,309,309,309,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2014,March,489,489,489,489,489,489,489,489,489,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2014,October,68,68,68,68,68,68,68,68,68,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2014,November,199,199,199,199,199,199,199,199,199,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2014,December,138,138,138,138,138,138,138,138,138,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2014,NA,268,268,268,268,268,268,268,268,268,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2015,January,237,237,237,237,237,237,237,237,237,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2015,March,448,448,448,448,448,448,448,448,448,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2015,October,161,161,161,161,161,161,161,161,161,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2015,November,106,106,106,106,106,106,106,106,106,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2015,December,84,84,84,84,84,84,84,84,84,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2015,NA,357,357,357,357,357,357,357,357,357,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2016,January,318,318,318,318,318,318,318,318,318,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2016,March,383,383,383,383,383,383,383,383,383,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2016,October,218,218,218,218,218,218,218,218,218,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2016,November,156,156,156,156,156,156,156,156,156,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2016,December,211,211,211,211,211,211,211,211,211,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2016,NA,356,356,356,356,356,356,356,356,356,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2017,January,100,100,100,100,100,100,100,100,100,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2017,March,475,475,475,475,475,475,475,475,475,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2017,October,64,64,64,64,64,64,64,64,64,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2017,November,104,104,104,104,104,104,104,104,104,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2017,December,174,174,174,174,174,174,174,174,174,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2017,NA,420,420,420,420,420,420,420,420,420,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2018,January,346,346,346,346,346,346,346,346,346,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2018,March,321,321,321,321,321,321,321,321,321,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2018,October,87,87,87,87,87,87,87,87,87,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2018,November,213,213,213,213,213,213,213,213,213,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2018,December,284,284,284,284,284,284,284,284,284,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2018,NA,259,259,259,259,259,259,259,259,259,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2019,January,91,91,91,91,91,91,91,91,91,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2019,March,337,337,337,337,337,337,337,337,337,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2019,October,57,57,57,57,57,57,57,57,57,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2019,November,120,120,120,120,120,120,120,120,120,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2019,December,101,101,101,101,101,101,101,101,101,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2019,NA,434,434,434,434,434,434,434,434,434,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2020,January,279,279,279,279,279,279,279,279,279,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2020,March,501,501,501,501,501,501,501,501,501,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2020,October,132,132,132,132,132,132,132,132,132,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2020,November,107,107,107,107,107,107,107,107,107,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2020,December,191,191,191,191,191,191,191,191,191,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2020,NA,338,338,338,338,338,338,338,338,338,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2021,January,148,148,148,148,148,148,148,148,148,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2021,March,337,337,337,337,337,337,337,337,337,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2021,October,87,87,87,87,87,87,87,87,87,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2021,November,118,118,118,118,118,118,118,118,118,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2021,December,132,132,132,132,132,132,132,132,132,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2021,NA,35,35,35,35,35,35,35,35,35,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2022,January,223,223,223,223,223,223,223,223,223,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2022,March,353,353,353,353,353,353,353,353,353,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2022,October,104,104,104,104,104,104,104,104,104,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2022,November,161,161,161,161,161,161,161,161,161,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2022,December,203,203,203,203,203,203,203,203,203,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2022,NA,447,447,447,447,447,447,447,447,447,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2023,January,290,290,290,290,290,290,290,290,290,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2023,March,398,398,398,398,398,398,398,398,398,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2023,October,111,111,111,111,111,111,111,111,111,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2023,November,63,63,63,63,63,63,63,63,63,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2023,December,57,57,57,57,57,57,57,57,57,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2023,NA,263,263,263,263,263,263,263,263,263,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2024,January,66,66,66,66,66,66,66,66,66,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2024,March,299,299,299,299,299,299,299,299,299,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2024,October,120,120,120,120,120,120,120,120,120,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2024,November,119,119,119,119,119,119,119,119,119,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2024,December,189,189,189,189,189,189,189,189,189,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
2024,NA,438,438,438,438,438,438,438,438,438,3ff2d47910eb79ba2a31488d767fbd0eed48bc31
1992,January,66,66,66,66,66,66,66,66,66,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1992,March,77,77,77,77,77,77,77,77,77,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1992,October,4.5,0,0,0,1,8,16.2,38.25,58,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1992,November,24,24,24,24,24,24,33,67.1,99,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1992,December,46,46,46,46,46,46,46,46,46,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1992,NA,86,86,86,86,86,86,86,86,86,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1993,January,194,194,194,194,194,194,194,194,194,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1993,March,118,118,118,118,118,118,118,118,118,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1993,October,72,72,72,72,72,72,72,72,72,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1993,November,46,46,46,46,46,46,46,46,46,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1993,December,176,176,176,176,176,176,176,176,176,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1993,NA,103,103,103,103,103,103,103,103,103,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1994,January,279,279,279,279,279,279,279,279,279,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1994,March,41,41,41,41,41,41,41,41,41,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1994,October,127,127,127,127,127,127,127,143.2,174,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1994,November,43,43,43,43,43,43,43,43,43,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1994,December,120,120,120,120,120,120,120,120,120,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1994,NA,175,175,175,175,175,175,175,175,175,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1995,January,103,103,103,103,103,103,103,103,103,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1995,March,127,127,127,127,127,127,127,127,127,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1995,October,20,20,20,20,20,20,20,20,20,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1995,November,122,122,122,122,122,122,122,122,122,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1995,December,147,147,147,147,147,147,147,147,147,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1995,NA,134,134,134,134,134,134,134,134,134,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1996,January,59,59,59,59,59,59,59,59,59,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1996,March,66,66,66,66,66,66,66,66,66,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1996,October,15,15,15,15,15,15,15,15,15,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1996,November,65,65,65,65,65,65,65,65,65,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1996,December,535,535,535,535,535,535,535,535,535,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1996,NA,89,89,89,89,89,89,89,89,89,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1997,January,15.5,0,0,0,0,57,116.6,208.2,267,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1997,March,68,56,56,56,59.65,79.7,104,135.4,211,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1997,October,60,60,60,60,60,65.35,77,98.05,111,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1997,November,37,37,37,37,37,37,37,37,37,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1997,December,596,596,596,596,596,596,616.4,644.8,698,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1997,NA,85,85,85,85,85,85,85,85,85,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1998,January,397,397,397,397,397,397,397,397,397,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1998,March,83,83,83,83,83,83,83,83,83,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1998,October,52,52,52,52,52,52,52,52,52,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1998,November,132,132,132,132,132,132,132,132,132,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1998,December,134,134,134,134,134,134,134,134,134,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1998,NA,157,157,157,157,157,157,157,157,157,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1999,January,268.5,264,264,264,264,279.4,306,349.1,497,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1999,March,67,67,67,67,67,67,67,67,67,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1999,October,26,26,26,26,26,26,26,26,26,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1999,November,124,124,124,124,124,124,124,124,124,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1999,December,150,150,150,150,150,150,150,150,150,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
1999,NA,560,560,560,560,560,560,560,560,560,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2000,January,46,46,46,46,46,46,46,46,46,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2000,March,67,67,67,67,67,67,67,67,67,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2000,October,0,0,0,0,0,0,0,0,0,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2000,November,23,23,23,23,23,23,23,23,23,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2000,December,3,3,3,3,3,3,3,3,3,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2000,NA,56,56,56,56,56,56,56,56,56,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2001,January,233,233,233,233,233,233,233,233,233,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2001,March,172.5,165,165,165,167,181.4,192,223.2,269,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2001,October,5,5,5,5,5,5,5,5,5,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2001,November,6,6,6,6,6,6,6,6,6,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2001,December,67,67,67,67,67,67,67,67,67,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2001,NA,112,112,112,112,112,112,112,112,112,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2002,January,318,318,318,318,318,318,318,318,318,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2002,March,286.5,265,267,272.8,278,299.4,310.4,338.7,371,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2002,October,116,116,116,116,116,116,116,116,116,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2002,November,168,168,168,168,168,168,168,168,168,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2002,December,179,179,179,179,179,179,179,179,179,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2002,NA,249,249,249,249,249,249,249,249,249,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2003,January,119,119,119,119,119,119,119,119,119,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2003,March,265,265,265,265,265,265,265,265,265,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2003,October,101,101,101,101,101,101,101,101,101,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2003,November,173,173,173,173,173,173,173,173,173,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
2003,December,28,28,28,28,28,28,28,28,28,9f5dfdab1563d689a53a49c34c8c852aa31c87e0
