analysis,centre_winter,duration,estimate,se,lcl,ucl
2473e6b8053bd1662378dfbfbf4433551f3c335d,1996.5,10,0.02004,0.02683,-0.03256,0.07263
2473e6b8053bd1662378dfbfbf4433551f3c335d,1997.5,10,0.01081,0.02548,-0.03912,0.06075
2473e6b8053bd1662378dfbfbf4433551f3c335d,1998.5,10,0.01185,0.02401,-0.03522,0.05891
2473e6b8053bd1662378dfbfbf4433551f3c335d,1999.5,10,0.01864,0.0227,-0.02585,0.06312
2473e6b8053bd1662378dfbfbf4433551f3c335d,2000.5,10,0.0123,0.0233,-0.03338,0.05797
2473e6b8053bd1662378dfbfbf4433551f3c335d,2001.5,10,0.009159,0.02428,-0.03843,0.05675
2473e6b8053bd1662378dfbfbf4433551f3c335d,2002.5,10,0.02358,0.02325,-0.022,0.06916
2473e6b8053bd1662378dfbfbf4433551f3c335d,2003.5,10,0.04068,0.025,-0.008311,0.08967
2473e6b8053bd1662378dfbfbf4433551f3c335d,2004.5,10,0.05137,0.02707,-0.001677,0.1044
2473e6b8053bd1662378dfbfbf4433551f3c335d,2005.5,10,0.03558,0.02299,-0.009473,0.08064
2473e6b8053bd1662378dfbfbf4433551f3c335d,2006.5,10,0.0361,0.02292,-0.00882,0.08102
2473e6b8053bd1662378dfbfbf4433551f3c335d,2007.5,10,0.05521,0.023,0.01013,0.1003
2473e6b8053bd1662378dfbfbf4433551f3c335d,2008.5,10,0.07119,0.02476,0.02267,0.1197
2473e6b8053bd1662378dfbfbf4433551f3c335d,2009.5,10,0.0814,0.02732,0.02785,0.1349
2473e6b8053bd1662378dfbfbf4433551f3c335d,2010.5,10,0.0737,0.02581,0.02312,0.1243
2473e6b8053bd1662378dfbfbf4433551f3c335d,2011.5,10,0.0564,0.02339,0.01056,0.1023
2473e6b8053bd1662378dfbfbf4433551f3c335d,2012.5,10,0.0407,0.02312,-0.004619,0.08601
2473e6b8053bd1662378dfbfbf4433551f3c335d,2013.5,10,0.02577,0.02314,-0.01958,0.07112
2473e6b8053bd1662378dfbfbf4433551f3c335d,2014.5,10,0.00322,0.02308,-0.04201,0.04845
2473e6b8053bd1662378dfbfbf4433551f3c335d,2015.5,10,-0.01798,0.02365,-0.06434,0.02838
2473e6b8053bd1662378dfbfbf4433551f3c335d,2016.5,10,-0.03137,0.02484,-0.08005,0.0173
2473e6b8053bd1662378dfbfbf4433551f3c335d,2017.5,10,-0.03224,0.02399,-0.07926,0.01477
2473e6b8053bd1662378dfbfbf4433551f3c335d,2018.5,10,-0.03044,0.02378,-0.07704,0.01617
2473e6b8053bd1662378dfbfbf4433551f3c335d,2019.5,10,-0.02651,0.02439,-0.07433,0.0213
2473e6b8053bd1662378dfbfbf4433551f3c335d,1997.5,12,0.03203,0.01984,-0.006855,0.07091
2473e6b8053bd1662378dfbfbf4433551f3c335d,1998.5,12,0.02334,0.01813,-0.01219,0.05887
2473e6b8053bd1662378dfbfbf4433551f3c335d,1999.5,12,0.01506,0.01862,-0.02143,0.05156
2473e6b8053bd1662378dfbfbf4433551f3c335d,2000.5,12,0.01009,0.01958,-0.02829,0.04847
2473e6b8053bd1662378dfbfbf4433551f3c335d,2001.5,12,0.01326,0.01893,-0.02383,0.05036
2473e6b8053bd1662378dfbfbf4433551f3c335d,2002.5,12,0.02151,0.01815,-0.01406,0.05708
2473e6b8053bd1662378dfbfbf4433551f3c335d,2003.5,12,0.03168,0.01836,-0.004306,0.06766
2473e6b8053bd1662378dfbfbf4433551f3c335d,2004.5,12,0.04119,0.0193,0.003356,0.07902
2473e6b8053bd1662378dfbfbf4433551f3c335d,2005.5,12,0.05486,0.02135,0.01302,0.09671
2473e6b8053bd1662378dfbfbf4433551f3c335d,2006.5,12,0.05179,0.01845,0.01563,0.08796
2473e6b8053bd1662378dfbfbf4433551f3c335d,2007.5,12,0.05156,0.0178,0.01668,0.08644
